@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.3225951818495699,0.47925010728977485,0.4366720871169903,0.36649162839097643,0.6694278865883025,0.20825711524175444,0.5521326927375939,0.28684686443987845,0.5700728577101406,0.5791807208671105,0.1520059432548038,4.0
0.38829039107606356,0.6816081707068259,0.009983373225411554,0.35745883301277165,0.5902967583226502,0.5322971666839738,0.3080888038670287,0.15012778277776834,0.6886015844510137,0.5214395574705017,0.21390221299063594,5.0
0.3297545766972516,0.48252659128073344,0.43332846101843553,0.3574766667647523,0.6727351562767886,0.2122610612753516,0.5512165088998098,0.27684924179388337,0.5648908636375157,0.582178525977318,0.15592894626622977,4.0
0.1939424557759194,0.47941091632000593,0.3707222597796495,0.7767927602100458,0.8987577275628299,0.4094828619127878,0.1311920284676642,0.9317678174192126,0.5092876917314337,0.13389209620090262,0.02600742527816366,0.0
0.3228680102997443,0.4781244440781572,0.43479015548774913,0.3653324345122335,0.6695384976146733,0.20962504692904327,0.5526732412018865,0.2849152643108221,0.5712838671945041,0.5768607634092109,0.15238497736218795,4.0
0.13457874816899182,0.5419957807730692,0.6745080484551715,0.12455003214533793,0.5990903349191268,0.4088238583262107,0.737669081727263,0.4331602676221366,0.6923003265970539,0.7677369340091443,0.526804344488939,6.0
0.3221906431131043,0.4799234951038675,0.43664468034569065,0.36625978961522787,0.6704455080309135,0.21008435245908186,0.5550369955033697,0.2893621898826606,0.5714810082733539,0.5776722711619742,0.15258397026856463,4.0
0.31680933713035275,0.4815014337130102,0.43978732345471483,0.3627643742270183,0.668366020735143,0.20790764364281206,0.5510607576473865,0.2856794138124268,0.5684300153863917,0.5757532940054401,0.15322832825111765,4.0
0.3813191537802263,0.6773869336632597,0.013478650125157587,0.3622561122955695,0.5890357926220233,0.539366477885437,0.3211260998786972,0.1352587070590433,0.691211356828169,0.5126084436904319,0.220933295682612,5.0
0.315934404514276,0.47986319171753083,0.4379145274159068,0.3644764144171618,0.6727351562767886,0.20376390896963786,0.5566769645730033,0.28743058975360425,0.5691153153271555,0.5754095966042697,0.1446242540134974,4.0
0.13408013065660399,0.5447496354157766,0.6759880141053515,0.12833970444122844,0.5994995957166986,0.4083246131848644,0.7402435583114365,0.43128173343069165,0.6922533882449468,0.7695699868153859,0.5251460702691331,6.0
0.32320669389306445,0.48012450639165644,0.43842612048016655,0.3642624093933938,0.6695827420252215,0.2092955451357547,0.553516130332648,0.29017940532187675,0.5722414095774891,0.5771185364600887,0.1513900128303045,4.0
0.3856373695950567,0.6896084199608229,0.0005837642286821015,0.36607253521943095,0.5843901295144508,0.5296611523376653,0.31616954531628494,0.15143320484300976,0.6820489904968611,0.5146992695475511,0.2111921191228393,5.0
0.3243544549593156,0.47631534248805735,0.43629752790922866,0.3692291093200079,0.671075990881227,0.21405834378419825,0.5536169105548042,0.2816888553040466,0.569678575552441,0.5789420421162977,0.14750491322961695,4.0
0.32082650086223197,0.47997374792581476,0.43394054557746065,0.3660992858474019,0.6706335467757438,0.2111627219643898,0.5536627197466935,0.28820535244273127,0.5713214178761897,0.5789897778664603,0.15395796890783217,4.0
0.384216780078631,0.6767939503642826,0.002730627980486379,0.3704507213306832,0.5998867343089963,0.5362012636893017,0.3130728439445745,0.13339078605512067,0.6867240503667293,0.5138686674947229,0.2161858934876255,5.0
0.32203070919403654,0.479843090588752,0.43522866382854314,0.36432482752532613,0.6721378567343864,0.21072338624000508,0.5531863041510457,0.28889520963168,0.5720912068507463,0.5734142422474755,0.1508404133745975,4.0
0.12985599361769584,0.5435234665602645,0.6751749465567959,0.12392585082601483,0.6033820427423129,0.4102317296248072,0.7380905262926437,0.42743975954762353,0.6922440005745254,0.7703814945681492,0.5321961046664785,6.0
0.31855920236250623,0.75248475078118,0.5024574738265333,0.3596613013823832,0.07988217713470985,0.6785360534871274,0.4886045054256406,0.35973823634295027,0.8153163597993667,0.836600527193625,0.7784640400866472,2.0
0.3246178755318979,0.4796521298653525,0.4391752388956898,0.3718863383651264,0.6746597881356402,0.2195200856305266,0.5489352111437272,0.27881268148550664,0.5750389353630728,0.5711420205397387,0.14070125100207143,4.0
0.3193588719578452,0.482858259905585,0.44924265955308684,0.3610612509128652,0.6702353470808092,0.210194186390178,0.5489626966588608,0.286793798502267,0.571349580887454,0.5748367676023193,0.15254606685782618,4.0
0.13174697701373267,0.5475336417516525,0.6732290657945222,0.12466595153321226,0.6058044242198328,0.40867408478380685,0.7413887881086666,0.4319397510570735,0.6953419318135946,0.770286023067824,0.5273539439446457,6.0
0.38420737220103884,0.6915381283235958,0.01369242294129469,0.3707271444863835,0.5949645436354969,0.5307594916486271,0.3224270809283507,0.14919382227580702,0.6964778399345866,0.513983233295113,0.21142901543995435,5.0
0.327618988483817,0.485602063983903,0.42331585390363774,0.3747308218060419,0.6681669208876756,0.21971978368706513,0.550162897486358,0.2889588887568137,0.5742785340589377,0.5781305343635346,0.14546760490242716,4.0
0.19290758924077486,0.4784762138317877,0.36860280279914487,0.7745367905844923,0.9005496261900364,0.40915336011949927,0.1308163930941727,0.9353126220516566,0.5116909353593178,0.13477998115392587,0.02232416133965815,0.0
0.3285785919982238,0.4987884044628526,0.42716193747601894,0.35618371974615437,0.6542409926675951,0.22481208412879722,0.551720410010591,0.28885275688159084,0.5754707682024582,0.5642394310662354,0.15732189661086654,4.0
0.3252387954529846,0.48316982740165776,0.42802981856717387,0.36017848018982246,0.667359460395169,0.1994903705597137,0.5575198537037648,0.2756499516038649,0.5685896057835559,0.5795626068684108,0.15456442347964683,4.0
0.13369440767532287,0.544347612840199,0.6737589300396483,0.12416660647775372,0.6055278966539059,0.40647740616188316,0.7385852655650471,0.43103763011767904,0.6929668511969749,0.7692071951141506,0.5257809523990016,6.0
0.3076742879883041,0.48246628789439666,0.45071348961283353,0.3587071956514179,0.6522942386034695,0.2194801460192189,0.5473502131043606,0.2959211397714344,0.5674255346512996,0.5782164587138272,0.15017710368667522,4.0
0.38539276477765894,0.6880405319160697,0.011459684639418238,0.35829701935586267,0.594267694169361,0.5371897690691674,0.3139248949137138,0.13547097080948906,0.6952762181206447,0.5229957429258006,0.21879175297589154,5.0
0.3229056418101133,0.47871742737713435,0.43607827373883173,0.36424457564141316,0.6695827420252215,0.209255605524447,0.5519036467781478,0.2884070030056547,0.5701010207214049,0.5779395913628844,0.15292510096521036,4.0
0.32980161608521275,0.47747115739284335,0.44018015384334286,0.36227394604755014,0.6600148882441496,0.20732851927885032,0.5559715030179094,0.28856620081848905,0.568458178397656,0.5798681156694511,0.14926742182895328,4.0
0.32048781726891196,0.486396058570669,0.4402623741572417,0.3629070442428636,0.678210402082142,0.2148870907188331,0.549814747628,0.288343323880521,0.5683079756709133,0.5766793675585934,0.15776726168704291,4.0
0.12924448157420132,0.5436541238973274,0.6767005901591419,0.1228112413272235,0.6057269965013733,0.40842446221313367,0.7421583825324054,0.42888315305065466,0.6956892756191873,0.7687107433124603,0.5260178487161167,6.0
0.3827773748070209,0.6823720136004235,0.008248524602145035,0.37210034338889436,0.5841136019485239,0.5404847870020528,0.3189547441831488,0.14963957615174311,0.6972100782274575,0.5258312464854554,0.22285689377758655,5.0
0.3230373520964044,0.47932046124050093,0.4360691381483984,0.3865813499971911,0.6557231804209634,0.2189609310722188,0.5664526461221602,0.28700606225271275,0.5944150871128876,0.5756769168051801,0.13504416694936294,4.0
0.3271768182369825,0.7404240735138481,0.5006212201494582,0.3669285553145027,0.08544591176115984,0.6745820319676648,0.48895265528399867,0.36059790453225565,0.8122372039011402,0.8428634576149502,0.76978415902755,2.0
0.31121164996298,0.4760741289427107,0.43214996985255144,0.36727631347812556,0.6619948256161864,0.2129899591817172,0.5611296180246342,0.28749426887873797,0.5752454641123441,0.577462233861259,0.153124093871587,4.0
0.3221247879699587,0.48076774251258075,0.43540224004677414,0.3642891600213648,0.6696159253331329,0.2078377493230235,0.5528656398078212,0.28703790181527966,0.5695189851552768,0.5789897778664603,0.1525555427105108,4.0
0.315050064020607,0.48483822109030533,0.4518554384169847,0.3719576733730491,0.6634217078563693,0.19969006861625216,0.5656097569913988,0.2954117067703646,0.5725418150309746,0.5619863036585635,0.12718868507382639,4.0
0.38268329603109863,0.6853670817884778,0.007487529919058669,0.3550601933713727,0.5954291099462541,0.5324669100320314,0.3194769689706857,0.13563016862232335,0.6899909596733841,0.5207235212180636,0.2233875415279244,5.0
0.13475749784324406,0.543533517124654,0.6774588441650983,0.12325708512674004,0.602840048713096,0.4053191574339598,0.7402710438265699,0.42860721017507514,0.6910893171126905,0.7669540677064787,0.525553531934571,6.0
0.3211369608227753,0.4790390454375965,0.4358133416162686,0.3662330389872569,0.6692840922540204,0.21013427697321646,0.5533145698883355,0.2872607787532477,0.5705985672537403,0.5773285737608039,0.15271663220614906,4.0
0.19522192712846173,0.48397387255281327,0.37380095375564115,0.7664759346892335,0.901777408582752,0.41491464905063535,0.12400914717943644,0.9251770279678719,0.50853667809772,0.13424534075210542,0.034102646226620695,0.0
0.32133452625221204,0.48040592219456074,0.4352377994189764,0.3652967670082722,0.6689411980722711,0.2108831446852359,0.5515280114046563,0.2878551172544958,0.5701010207214049,0.5773667623609339,0.15163638500010423,4.0
0.38877019283326697,0.6798794736318418,0.006680857283806241,0.3648509232087557,0.5824765587582363,0.5247385952439911,0.3188539639609925,0.14884358708757156,0.6925631813688538,0.5165323223537927,0.21987200018193637,5.0
0.3307235880892506,0.4912906834283279,0.44354205112276396,0.3604727370975033,0.6675474991399993,0.21621508279481422,0.5512898036068324,0.28885275688159084,0.5761466804728006,0.5797630970190935,0.1454202256390041,4.0
0.13415539367734178,0.5469708101458437,0.6759149293818858,0.12611940231963614,0.6060477684778486,0.4074758964445757,0.7364230717078766,0.42984895311518284,0.6917558417126114,0.7714985111219526,0.5289743147537131,6.0
0.3440827742702074,0.45477698300148045,0.43298130858197365,0.36412865625353885,0.6687199760195295,0.20240596218517598,0.5561547397854664,0.2682631730883527,0.5747948559321158,0.5878113444964977,0.15902755009409522,4.0
0.32386524532452,0.47562185354518577,0.4348541046207816,0.3651808476203979,0.6638862741671266,0.2153763509573524,0.549640672698821,0.28226196743025017,0.5729173218478314,0.5724022443440298,0.15634588378435232,4.0
0.3935588025277086,0.6824423675511497,0.011305293161097005,0.36090966402102953,0.5791582279671131,0.5416330508271492,0.32098867230302963,0.15029759377812496,0.6856538559386872,0.5117014644373435,0.22322645203228614,5.0
0.31575565484002366,0.48156173709934674,0.4320768851290858,0.3624433666913664,0.6639305185776749,0.20296511674348383,0.559645400207424,0.3005272631561073,0.5805119472187618,0.5726218287947774,0.15906545350483364,4.0
0.3289172755915438,0.5009191241134145,0.43439732509912105,0.3625771198312213,0.664937078917649,0.1980225898441556,0.5713175823007941,0.3035095688498701,0.5550525850358655,0.5714188878906814,0.1418383533242239,4.0
0.13136125403245152,0.5444280173553144,0.6784820302936178,0.1272250949424371,0.6027626209946365,0.40764563979263346,0.7389883864536722,0.4261767902324713,0.6897468802424271,0.7691785536640531,0.5286142323516982,6.0
0.3174020334186628,0.475581651287628,0.43750342584641233,0.3634509736782737,0.6629903248535234,0.20823714543610056,0.5521693400911052,0.2986275025896178,0.5779115625120279,0.5767652919088858,0.15245130833098017,4.0
0.3833418474625543,0.6802010916923039,0.003678902267453543,0.37099465076609334,0.5911042188151568,0.5247985046609525,0.3233524266045127,0.14194501519808456,0.6844240711134809,0.5145274208469659,0.20878525254094987,5.0
0.2979465425579455,0.7601332302815463,0.5071531673092031,0.37008512941507965,0.06858879134225374,0.6868434926391296,0.4974548412986356,0.36326181460034984,0.8234366947138966,0.8622919079311041,0.7626393661033588,2.0
0.3259537941499936,0.475400741128618,0.4273903272368493,0.3517341986269794,0.6772259639474422,0.21645472046266045,0.5568327158254266,0.2894470953828389,0.5638112815390521,0.5780923457634045,0.15817472335248087,4.0
0.3299897736370573,0.4716418300469663,0.43246971551771385,0.38047328994381474,0.655501958368222,0.2215370360015656,0.5515829824349234,0.2918562889503982,0.5808029650018258,0.5819303000764727,0.15285876999641815,4.0
0.1305333608043359,0.5449908489611233,0.6753393871845936,0.12496912531688346,0.6033709816396758,0.4102017749163265,0.7384478379893795,0.43049635755404236,0.6933986840363603,0.767316859407714,0.5289174596376054,6.0
0.39310722440328183,0.6844725815578173,0.017838153879885243,0.359331376970741,0.5852086511095946,0.5275243831327032,0.31092897376415957,0.13716908081305507,0.6922721635857897,0.5112813898359132,0.21853590495340725,5.0
0.3228774181773366,0.4750188196818192,0.43814291717673703,0.3628178754829603,0.6673152159846206,0.2077878248088889,0.5507034459506507,0.2932360033282956,0.5756397462700438,0.5719535282925019,0.14921056671284566,4.0
0.31916130652840846,0.4803757705013925,0.4376221885220441,0.3632904699104478,0.6646384291464479,0.21908074990614185,0.5598836080052478,0.2800331980505697,0.5714716206029324,0.5725359044444849,0.15675334544979028,4.0
0.1963508724395285,0.47818474746449385,0.37594781750744544,0.7782729616244407,0.9054275724529877,0.4161627619040011,0.13651505656519014,0.9483031635789367,0.5001159377297045,0.12992048178737928,0.018185108887023203,0.0
0.3230467599739967,0.48227532717099725,0.4355301383128391,0.3665629633988991,0.6692730311513834,0.21216121224708234,0.5533145698883355,0.2885343612559222,0.5713871315691397,0.5762497458071304,0.15264082538467225,4.0
0.3838310570973499,0.6890355377906245,0.00903509893844439,0.3663400414991408,0.5907613246334074,0.5299107749083385,0.31414477903478194,0.14160539319737137,0.6819832768039112,0.5155203244503468,0.20763867436611283,5.0
0.13034520325249144,0.5460059559644571,0.6740055909813449,0.12713592618253383,0.6031055151763859,0.4073460927078257,0.7404817661092604,0.43362724787311724,0.6928917498336035,0.7675078024083641,0.526823296194308,6.0
0.331288060744784,0.4721745099596067,0.43840784929930016,0.3649311750926686,0.675500431936058,0.21382869101917895,0.553342055403469,0.2924718538266909,0.5656512649416509,0.5888137952499111,0.15688600738737474,4.0
0.3229432733204822,0.4768781740938662,0.4362883923187955,0.36971062062348575,0.6720383068106527,0.21361900805981354,0.5480923220129658,0.29902019052794243,0.569678575552441,0.5775386110615192,0.1483482641185467,4.0
0.3234607065880545,0.478777730763471,0.43261588496464515,0.3657336939317984,0.6675474991399993,0.2150069095527562,0.553406188272114,0.28640111056394235,0.5790662459738628,0.5745885417014741,0.15612793917260645,4.0
0.381516719209663,0.6912064596987443,0.01551771390984999,0.36526109950431085,0.5876420936897516,0.5419725375232647,0.3211169380403194,0.13332710692998695,0.6816922590208472,0.5144796850968034,0.2186969944490455,5.0
0.3350512117816733,0.47978278720241535,0.44079223840236786,0.387169863812553,0.6535552043040962,0.20887617921702384,0.5470753579530253,0.2831640883696446,0.5468477610875428,0.5610888715555077,0.16129227888571554,4.0
0.13268776477295496,0.5452220119420805,0.6760519632383839,0.12854479258900603,0.6055721410644541,0.412408438441077,0.7391441377060954,0.4315364499312266,0.6936521511377386,0.7704769660684743,0.5311727125765413,6.0
0.3206853826983487,0.4794611691419532,0.4354661891798066,0.36312996614262183,0.6701800415676238,0.20747829282125424,0.551253156253321,0.2881522865051198,0.5708801973663828,0.5753714080041398,0.1545549476269622,4.0
0.31743966492903164,0.7461729963446097,0.4972867296413367,0.36693747219049294,0.08186211450674674,0.682080693990686,0.5003041730341443,0.36170167603457354,0.8153163597993667,0.8384144856998015,0.7648472397788715,2.0
