@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.08558010309241007,0.4665798614472361,0.6314382299414555,0.0
0.08645852577129134,0.46727685022339355,0.6320991790919753,0.0
0.0854080409181962,0.46829221658865994,0.630970057626504,0.0
0.08513636380101644,0.46727685022339355,0.6294003033940199,0.0
0.08548048814944414,0.4667777718404661,0.6327968476397461,0.0
0.08609628961505163,0.467801743005438,0.6332650199546975,0.0
0.08572499755490595,0.4666745142439983,0.6326591499000545,0.0
0.08597856286427374,0.4661152022631312,0.6309608777771913,0.0
0.08786219087672018,0.46842989338395025,0.6336413937765213,0.0
0.08538087320647823,0.467681275809559,0.6332925595026359,0.0
0.08700188000565089,0.46774150940749853,0.6325673514069268,0.0
0.08466545679790483,0.46758662301279685,0.6314106903935173,0.0
0.08434850016119509,0.4661065974634256,0.6320899992426624,0.0
0.08708338314080481,0.46441145192141314,0.6325306320096756,0.0
0.08427605292994715,0.46774150940749853,0.6323837544206713,0.0
0.08654908481035126,0.4664421846519458,0.629593080229588,0.0
0.08406776714010933,0.4671994070260428,0.6313556112976406,0.0
0.08329801530809997,0.4681115157948413,0.6324388335165478,0.0
0.08509108428148647,0.4668207958389943,0.6311444747634468,0.0
0.08539898501429022,0.46503960229992536,0.634623637652988,0.0
0.08547143224553816,0.467827557404555,0.6332466602560719,0.0
0.08607817780723966,0.46576240547519965,0.632108358941288,0.0
0.08577027707443591,0.4688601333692326,0.6319431216536582,0.0
0.08477412764477674,0.46809430619543,0.6323378551741075,0.0
0.08464734499009284,0.4668638198375225,0.6313188919003895,0.0
0.08454773004712693,0.4673973174192726,0.632273596228918,0.0
0.0839772081010494,0.46746615581691775,0.6284088796682403,0.0
0.08368741917605764,0.4672080118257484,0.6338433504614023,0.0
0.08559821490022206,0.468240587790426,0.6333843579957635,0.0
0.08640419034785539,0.4687826901718818,0.6302356696814823,0.0
0.08500052524242656,0.46620125026018766,0.6330079841739398,0.0
0.08452056233540894,0.46725103582427663,0.631300532201764,0.0
0.08416738208307524,0.46724243102457097,0.6317228052701516,0.0
0.08534464959085426,0.46713056862839764,0.6332099408588208,0.0
0.08593328334474377,0.4672596406239823,0.6328794662835611,0.0
0.08654002890644527,0.4672682454236879,0.6354957233377015,0.0
0.08309878542216813,0.4666831190437039,0.6313739709962661,0.0
0.0839772081010494,0.46675195744134906,0.6316310067770238,0.0
0.08662153204159921,0.46672614304223214,0.6316860858729004,0.0
0.08595139515255576,0.4683524501865995,0.6326040708041778,0.0
0.08537181730257223,0.46564193827932066,0.6330079841739398,0.0
0.08496430162680259,0.46660567584635315,0.6322368768316668,0.0
0.0854261527260082,0.4662356694590103,0.6319431216536582,0.0
0.0847107363174348,0.4654182134869738,0.6335587751327063,0.0
0.0850548606658625,0.46701010143251853,0.6316493664756494,0.0
0.08286333192061233,0.46447168551935264,0.6336689333244595,0.0
0.08449339462369097,0.4684901269818898,0.6331181423656931,0.0
0.0847107363174348,0.4657279862763771,0.6298225764624074,0.0
0.08541709682210219,0.4693850261512771,0.6318054239139665,0.0
0.08515447560882841,0.4668810294369338,0.6330355237218782,0.0
0.08550765586116213,0.4668466102381112,0.6313556112976406,0.0
0.08482846306821269,0.4669842870334016,0.6339994078997194,0.0
0.08459300956665688,0.46650241824988536,0.6329529050780632,0.0
0.08635891082832542,0.4679136054016115,0.6311444747634468,0.0
0.08547143224553816,0.4673801078198613,0.6312087337086362,0.0
0.08367836327215165,0.4657882198743167,0.6305936838046804,0.0
0.0843303883533831,0.4669842870334016,0.6304284465170504,0.0
0.08570688574709395,0.46721661662545405,0.6320991790919753,0.0
0.08616873684629958,0.46533216548991735,0.6311077553661958,0.0
0.0851816433205464,0.4667691670407604,0.6325673514069268,0.0
0.08426699702604115,0.46573659107608273,0.6319982007495347,0.0
0.08406776714010933,0.46600333986695786,0.6306671225991826,0.0
0.0816951203167393,0.47034015891860387,0.6316126470783983,0.0
0.08572499755490595,0.46617543586107074,0.6330538834205036,0.0
0.08610534551895764,0.46713056862839764,0.6321267186399135,0.0
0.08332518301981794,0.46618404066077634,0.6340453071462833,0.0
0.08447528281587897,0.46756080861367993,0.6309149785306275,0.0
0.08616873684629958,0.4669670774339903,0.6316310067770238,0.0
0.0847107363174348,0.46872245657394224,0.6312546329552001,0.0
0.08517258741664041,0.46650241824988536,0.6336413937765213,0.0
0.0860238423838037,0.467534994214563,0.6319247619550326,0.0
0.08560727080412804,0.4656935670775545,0.6322185171330413,0.0
0.08486468668383666,0.4685245461807124,0.6314198702428301,0.0
0.08443000329634902,0.4677329046077928,0.6325489917083011,0.0
0.08436661196900708,0.46558170468138116,0.6325214521603629,0.0
0.08644946986738535,0.4667003286431152,0.631906402256407,0.0
0.08550765586116213,0.4666486998448814,0.6318054239139665,0.0
0.08460206547056287,0.4689892053648173,0.6322093372837285,0.0
0.08460206547056287,0.4660807830643086,0.6319339418043453,0.0
0.08489185439555463,0.4663819510540063,0.6306671225991826,0.0
0.08899417886496923,0.4659431062690183,0.6340453071462833,0.0
0.08388664906198948,0.4674919702160348,0.6311536546127596,0.0
0.08499146933852054,0.4663475318551837,0.6351193495158778,0.0
0.084457171008067,0.46731987422192184,0.6313739709962661,0.0
0.08603289828770969,0.46801686299807926,0.629593080229588,0.0
0.08418549389088723,0.4667777718404661,0.6318054239139665,0.0
0.08333423892372394,0.4684557077830672,0.6312546329552001,0.0
0.08379609002292955,0.4660377590657804,0.6309425180785658,0.0
0.0875905137595404,0.4662356694590103,0.629638979476152,0.0
0.08367836327215165,0.47044341651507166,0.6307681009416231,0.0
0.08503674885805053,0.46607217826460295,0.6317044455715259,0.0
0.08404965533229733,0.4679566294001397,0.6291432676132622,0.0
0.08528125826351231,0.46661428064605875,0.6329070058314994,0.0
0.08531748187913628,0.4670875446298693,0.6304376263663632,0.0
0.08708338314080481,0.4645233143175865,0.6307130218457465,0.0
0.08418549389088723,0.4662442742587159,0.6325398118589884,0.0
0.0859061156330258,0.4686536181762971,0.6327417685438694,0.0
0.08593328334474377,0.46689823903634503,0.6325214521603629,0.0
0.08510014018539247,0.4672682454236879,0.6331273222150059,0.0
0.08543520862991419,0.46682940063869993,0.6313280717497023,0.0
0.08548048814944414,0.4676124374119138,0.632392934269984,0.0
0.0835063010979378,0.4662098550598934,0.6328519267356226,0.0
0.08544426453382017,0.4675177846151517,0.6311077553661958,0.0
0.08565255032365801,0.46721661662545405,0.6311261150648212,0.0
0.08584272430568385,0.4671133590289863,0.6331273222150059,0.0
0.08384136954245952,0.4676726710098533,0.6327417685438694,0.0
0.08461112137446888,0.46556449508196984,0.6291983467091388,0.0
0.08343385386668985,0.46763825181103075,0.6327050491466183,0.0
0.08443905920025502,0.46586566307166744,0.6308966188320019,0.0
0.08581555659396588,0.46706173023075237,0.6329345453794376,0.0
0.08630457540488946,0.4685159413810068,0.6314933090373323,0.0
0.08511825199320444,0.4681459349936639,0.6308415397361253,0.0
0.08510014018539247,0.46745755101721215,0.633531235584768,0.0
0.08406776714010933,0.46645078945165147,0.6330171640232526,0.0
0.08499146933852054,0.46490192550463494,0.6303091084759844,0.0
0.08437566787291306,0.46968619414097473,0.6327325886945566,0.0
0.0854080409181962,0.46688963423663943,0.6324204738179223,0.0
0.08483751897211869,0.4676726710098533,0.6329529050780632,0.0
0.0842307734104172,0.46546123748550206,0.6308048203388742,0.0
0.08441189148853703,0.4672252214251597,0.6322919559275435,0.0
0.08670303517675314,0.46800825819837355,0.6326958692973055,0.0
0.08616873684629958,0.4662098550598934,0.6322093372837285,0.0
0.08549859995725613,0.4682233781910148,0.6328152073383716,0.0
0.0865038052908213,0.467534994214563,0.6328886461328738,0.0
0.08660342023378721,0.4669584726342846,0.6298592958596585,0.0
0.08495524572289659,0.46693265823516766,0.6316493664756494,0.0
0.08615968094239358,0.46787918620278884,0.6316034672290856,0.0
0.0850548606658625,0.46946246934862795,0.6324663730644862,0.0
0.0842126616026052,0.46628729825724413,0.6330997826670677,0.0
0.08404059942839134,0.4663905558537119,0.6289229512297556,0.0
0.08516353151273441,0.46618404066077634,0.6316218269277111,0.0
0.0867392587923771,0.4680512821969018,0.6321726178864775,0.0
0.08476507174087074,0.46674335264164346,0.6315942873797727,0.0
0.08401343171667337,0.46955712214539,0.6318788627084687,0.0
0.08585178020958985,0.4681545397933695,0.6323378551741075,0.0
0.0847016804135288,0.4650568118993367,0.6310434964210063,0.0
0.08476507174087074,0.4666745142439983,0.6303366480239228,0.0
0.0867573706001891,0.4660979926637199,0.6312362732565745,0.0
0.08481035126040071,0.46685521503781685,0.6312729926538256,0.0
0.08705621542908684,0.46745755101721215,0.6325765312562395,0.0
0.08526314645570034,0.46641637025282884,0.6320349201467859,0.0
0.08449339462369097,0.4685417557801237,0.6324571932151735,0.0
0.0847107363174348,0.46503099750021964,0.6314290500921428,0.0
0.08448433871978499,0.4665454422484136,0.6330355237218782,0.0
0.0842217175065112,0.4660549686651917,0.6327325886945566,0.0
0.08571594165099995,0.4663733462543006,0.6306395830512443,0.0
0.08416738208307524,0.467681275809559,0.6309792374758169,0.0
0.08532653778304228,0.4680426773971962,0.630648762900557,0.0
0.08600573057599172,0.46705312543104677,0.632190977585103,0.0
0.08768107279860032,0.46937642135157137,0.6312821725031383,0.0
0.08591517153693179,0.46670893344282083,0.6325214521603629,0.0
0.0866305879455052,0.46557309988167545,0.6318054239139665,0.0
0.08632268721270145,0.4662614838581272,0.6304284465170504,0.0
0.08615968094239358,0.46775871900690974,0.6324296536672351,0.0
0.08462017727837487,0.4671908022263371,0.6322185171330413,0.0
0.08448433871978499,0.46843849818365596,0.6310067770237552,0.0
0.0825373193799966,0.46559030948108676,0.6327784879411205,0.0
0.08527220235960632,0.4660807830643086,0.6349357525296223,0.0
0.08402248762057936,0.46671753824252654,0.6318237836125921,0.0
0.0852993700713243,0.4653923990878569,0.6344033212694814,0.0
0.0847107363174348,0.46746615581691775,0.633329278899887,0.0
0.08372364279168161,0.46816314459307523,0.6312638128045129,0.0
0.08573405345881194,0.4685847797786519,0.631217913557949,0.0
0.08478318354868274,0.4642221463278889,0.630731381544372,0.0
0.08471979222134078,0.467534994214563,0.631989020900222,0.0
0.08318934446122805,0.46555589028226413,0.6298868354075968,0.0
0.08360591604090371,0.46702731103192985,0.6332374804067592,0.0
0.0837417545994936,0.46447168551935264,0.632392934269984,0.0
0.08491902210727262,0.46800825819837355,0.6319155821057199,0.0
0.08591517153693179,0.4654268182866794,0.632475552913799,0.0
0.08415832617916925,0.4674231318183895,0.6325765312562395,0.0
0.08490996620336663,0.4666917238434096,0.6321542581878519,0.0
0.084457171008067,0.4673026646225105,0.6324204738179223,0.0
0.08488279849164865,0.46799965339866795,0.6314106903935173,0.0
0.08550765586116213,0.4672252214251597,0.6316585463249621,0.0
0.08279994059327038,0.46704452063134105,0.6318329634619049,0.0
0.08499146933852054,0.46565054307902626,0.6335128758861424,0.0
0.08451150643150296,0.46702731103192985,0.6307681009416231,0.0
0.08662153204159921,0.46513425509668743,0.6324296536672351,0.0
0.08487374258774266,0.46843849818365596,0.6313739709962661,0.0
0.08449339462369097,0.4650826262984536,0.6319523015029709,0.0
0.08353346880965576,0.4676124374119138,0.6323286753247946,0.0
0.08432133244947712,0.46643357985224015,0.6325398118589884,0.0
0.0851816433205464,0.4655989142807924,0.631300532201764,0.0
0.08644041396347935,0.4677329046077928,0.6311536546127596,0.0
0.08719205398767672,0.4661152022631312,0.63251227231105,0.0
0.08537181730257223,0.4654956566843247,0.6337974512148384,0.0
0.08437566787291306,0.46797383899955103,0.6314198702428301,0.0
0.08541709682210219,0.4684643125827729,0.6328243871876843,0.0
0.08399531990886139,0.46757801821309125,0.6296022600789009,0.0
0.08649474938691532,0.46577101027490536,0.6326316103521161,0.0
0.08510919608929846,0.4667003286431152,0.6314657694893939,0.0
0.08531748187913628,0.4675091798154461,0.632558171557614,0.0
0.08576122117052992,0.4673026646225105,0.6318605030098431,0.0
0.08370553098386962,0.4680684917963131,0.6334853363382041,0.0
0.08574310936271794,0.46640776545312324,0.6332007610095081,0.0
0.08468356860571681,0.4674059222189783,0.6334853363382041,0.0
0.08365119556043367,0.46659707104664744,0.6328427468863099,0.0
0.08442094739244303,0.469608750943624,0.632475552913799,0.0
0.08546237634163216,0.4655989142807924,0.6323470350234202,0.0
0.0847107363174348,0.4665368374487079,0.6306120435033059,0.0
0.08569782984318797,0.46691544863575635,0.6325489917083011,0.0
0.08594233924864977,0.4659345014693127,0.6310434964210063,0.0
0.08567066213146998,0.46650241824988536,0.6316310067770238,0.0
0.08583366840177785,0.4674145270186839,0.6313647911469534,0.0
0.08383231363855352,0.466949867834579,0.6307589210923104,0.0
0.08498241343461456,0.4683352405871882,0.6317778843660281,0.0
0.08429416473775914,0.46641637025282884,0.6331640416122569,0.0
0.08550765586116213,0.4687912949715875,0.6319431216536582,0.0
0.08415832617916925,0.46701010143251853,0.6320808193933497,0.0
0.08576122117052992,0.4676124374119138,0.6320991790919753,0.0
0.08342479796278386,0.4669670774339903,0.6351744286117543,0.0
0.08533559368694828,0.46807709659601876,0.6317595246674027,0.0
0.08701999181346287,0.46577961507461096,0.6328978259821866,0.0
0.08498241343461456,0.4682319829907204,0.6321634380371647,0.0
0.08363308375262168,0.46889455256805523,0.6323194954754818,0.0
0.08796180581968609,0.46671753824252654,0.6317778843660281,0.0
0.08548048814944414,0.4672682454236879,0.6321267186399135,0.0
0.08613251323067561,0.4674919702160348,0.6324663730644862,0.0
0.08510919608929846,0.46775011420720414,0.6305845039553676,0.0
0.08639513444394939,0.4666745142439983,0.6315759276811471,0.0
0.08660342023378721,0.46658846624694184,0.6304743457636143,0.0
0.08604195419161569,0.46788779100249456,0.6314290500921428,0.0
0.08499146933852054,0.4657279862763771,0.6319155821057199,0.0
0.08485563077993066,0.4681459349936639,0.6312821725031383,0.0
0.08672114698456512,0.46732847902162744,0.6322460566809796,0.0
0.0867392587923771,0.46701010143251853,0.6338617101600278,0.0
0.08665775565722317,0.46721661662545405,0.6332925595026359,0.0
0.08643135805957336,0.46617543586107074,0.6314749493387066,0.0
0.0849371339150846,0.46734568862103876,0.6310159568730679,0.0
0.0850548606658625,0.4677242998080872,0.6320165604481602,0.0
0.08475601583696475,0.46830082138836554,0.6294921018871475,0.0
0.08541709682210219,0.46778453340602677,0.6319247619550326,0.0
0.08507297247367449,0.46662288544576436,0.6315759276811471,0.0
0.08586083611349583,0.4662098550598934,0.631061856119632,0.0
0.08405871123620334,0.4684729173824785,0.6313097120510768,0.0
0.08550765586116213,0.4674231318183895,0.6315851075304599,0.0
0.08563443851584603,0.46617543586107074,0.6322093372837285,0.0
0.0830082263831082,0.46639916065341763,0.630850719585438,0.0
0.08558915899631606,0.46503960229992536,0.6315575679825217,0.0
0.08572499755490595,0.4671994070260428,0.631906402256407,0.0
0.08383231363855352,0.4679566294001397,0.6314749493387066,0.0
0.0852993700713243,0.46713917342810324,0.6333843579957635,0.0
0.08197585333782506,0.4654956566843247,0.6325673514069268,0.0
0.08475601583696475,0.46704452063134105,0.631989020900222,0.0
0.0827818287854584,0.4665368374487079,0.6313280717497023,0.0
0.08487374258774266,0.4670875446298693,0.6354590039404504,0.0
0.08515447560882841,0.46932479255333753,0.6288862318325045,0.0
0.08394098448542543,0.46725103582427663,0.6307130218457465,0.0
0.08530842597523029,0.46645078945165147,0.631989020900222,0.0
0.08537181730257223,0.466657304644587,0.6307681009416231,0.0
0.08567066213146998,0.46693265823516766,0.6318054239139665,0.0
0.08544426453382017,0.46628729825724413,0.6302723890787333,0.0
0.08307161771045014,0.46662288544576436,0.6303825472704866,0.0
0.08578838888224789,0.4675091798154461,0.6328794662835611,0.0
0.08538087320647823,0.46535797988903427,0.6302173099828567,0.0
0.08490091029946063,0.46675195744134906,0.6327142289959311,0.0
0.08314406494169808,0.4660291542660748,0.6323470350234202,0.0
0.0858880038252138,0.4681373301939582,0.6320440999960986,0.0
0.08371458688777562,0.4674059222189783,0.6319523015029709,0.0
0.08705621542908684,0.4665540470481192,0.6330355237218782,0.0
0.08571594165099995,0.4673801078198613,0.6331640416122569,0.0
0.0850639165697685,0.4681287253942526,0.6334761564888912,0.0
0.08586083611349583,0.46775871900690974,0.6329161856808121,0.0
0.0872373335072067,0.467096149429575,0.6310893956675702,0.0
0.08412210256354528,0.46777592860632106,0.6310434964210063,0.0
0.08568877393928198,0.46862780377718016,0.6347246159954285,0.0
0.08690226506268496,0.46713056862839764,0.6324847327631118,0.0
0.08366025146433965,0.46830082138836554,0.6307681009416231,0.0
0.08657625252206924,0.4665368374487079,0.6332191207081337,0.0
0.08554387947678609,0.4673026646225105,0.6319431216536582,0.0
0.0842217175065112,0.46648520865047405,0.6328243871876843,0.0
0.26959607046217715,0.557291659944167,0.8029912538985673,1.0
0.08454773004712693,0.4675005750157404,0.6304835256129272,0.0
