@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.7698848745406796,0.2161612740827327,0.13486060232002955,0.3569552338903481,0.07294025744426438,0.6857199711464318,0.7476166324241148,6.0
0.15423480089551073,0.42670282661160736,0.7417489160077185,0.7087472969661534,0.6346991287187059,0.20438595556124095,0.07514162662150661,3.0
0.4670298681629264,0.3318148341349152,0.6229301858693524,0.3124771612448357,0.11623022657425078,0.8457115851340162,0.6844928520463865,0.0
0.39823704238829427,0.7940011998692706,0.35611465266304093,0.07349242720617,0.36867224679565147,0.36720251864644066,0.48755662915746134,5.0
0.4003192045054367,0.7852252212884848,0.3535401168163134,0.07055187030596406,0.3607491717174486,0.3729412517189548,0.48731592837432414,5.0
0.39926907056809524,0.7968870766432428,0.3518844388812125,0.06835934981019649,0.3620425601896741,0.3676466930328582,0.4818743713841155,5.0
0.16691788405253924,0.41584209793227384,0.7403446237276853,0.7045342183664431,0.6470848223004156,0.22244608611297664,0.06319599061266945,3.0
0.768535995603922,0.21729013439810352,0.1360135089449951,0.3550120588627267,0.07150982118690236,0.6841653607939706,0.7500666225381898,6.0
0.38740074650038336,0.8007470506248333,0.3569034835117016,0.07314850242252019,0.3595585690840754,0.36827742066157104,0.48716119215659315,5.0
0.46647764255794516,0.33159634504161756,0.6241177663777755,0.3122106195375071,0.11609317878911432,0.8451252749439452,0.6849742536126608,0.0
0.3944438861835869,0.7922714945473316,0.3480703117008754,0.06725793069055795,0.3641582353727186,0.36834848856339786,0.48040437731567054,5.0
0.17822492963649972,0.41406687404923104,0.7554017576191525,0.7115846764312643,0.6369175897406028,0.21931021494486908,0.06424303901931623,3.0
0.3922802481575128,0.7971328768732026,0.35814307484531116,0.0698554226190732,0.3587962407792537,0.3705427100323003,0.48143595210054424,5.0
0.7692330672692261,0.21653452628378272,0.132996881084183,0.35821915747026123,0.07104728491206672,0.6864484171401566,0.75090907527917,6.0
0.46659532998195763,0.3320879455015371,0.6234069517668945,0.3122278157766896,0.11565633897399177,0.845578332818091,0.6851461827434732,0.0
0.3925699402781587,0.7917434792385291,0.3590445958152091,0.07262401712745421,0.3595328726243623,0.36461742371749084,0.48318103277828883,5.0
0.3939369249724566,0.7909332488508839,0.3605615782164795,0.06619606292103915,0.35280896566610365,0.36681164518639325,0.48184858201449365,5.0
0.16689977829499889,0.4098609590032527,0.7511628753664598,0.7101745848183001,0.6456543860430536,0.20739745790115163,0.05982446035744067,3.0
0.3921625607335004,0.7977792404408746,0.34708210602233347,0.0697608433035695,0.36146867258941506,0.37072926327459566,0.485871723675501,5.0
0.39623635618008346,0.7917343755263083,0.3475588719198756,0.06725277181880322,0.3645179858087018,0.3668205286741216,0.4829145426255298,5.0
0.40007477677864167,0.7900137739165899,0.35380017094224553,0.07635560103005472,0.3621796079748106,0.3647595595211444,0.48161647768789706,5.0
0.7679837699989408,0.21414024996973013,0.13341296768567432,0.35552794603820137,0.07149269021376028,0.6853735151250262,0.7491553981448847,6.0
0.4667220702847401,0.3318967675449017,0.6230428759905896,0.31179790979712735,0.11557068410828147,0.8456582842076462,0.6850688146346077,0.0
0.15752099588908772,0.4380096371897568,0.7352822367428742,0.7419790291863168,0.6750768324145422,0.20674896329698209,0.061491313280665705,3.0
0.39190908012793524,0.7874738382070057,0.36054424127475065,0.06561654966058922,0.365682891982362,0.3708003311764224,0.48286296388628613,5.0
0.3937830260333634,0.7994088049283856,0.35991144290164934,0.06455898095086604,0.3597812717349222,0.37168867994925747,0.4815477060355722,5.0
0.4676907283131499,0.3320333232282127,0.6234849680046741,0.31270931047379935,0.11634157789967417,0.8459336723272249,0.685128989830392,0.0
0.1734359567670721,0.4039617534842182,0.7581409944123039,0.7223409240399123,0.6476330134409615,0.20483901343538682,0.07864038443353649,3.0
0.7667887900012764,0.2142677019408204,0.133040223438505,0.35591486141980744,0.07317152558168219,0.6873012319620782,0.7502127622993803,6.0
0.39331227633731386,0.7911790490808437,0.3539908773012624,0.06793804195022547,0.35713453638447384,0.3719196506301946,0.4906255641424605,5.0
0.3918276042190036,0.7922077685617864,0.35397354035953355,0.0786255046021435,0.3558411479122483,0.3596337871018865,0.48175402099254694,5.0
0.3896639661929295,0.7970327360387744,0.35909660664039544,0.07524644360278405,0.3624708345182256,0.36007796148830395,0.4868689126342123,5.0
0.3913296958866434,0.799126589849543,0.3611857081187165,0.07074102893697147,0.3589675505106743,0.36631416987360566,0.4861640031978819,5.0
0.15839007225102544,0.3930008839704566,0.7702508482098742,0.6966927332992273,0.6376370906125693,0.20530095479726104,0.05064086583510277,3.0
0.4677631513433114,0.33302562786027257,0.6232942616456573,0.3126405255170694,0.11553642216199733,0.8454539639898941,0.6850258323519046,0.0
0.3989069554172879,0.8007015320637296,0.3586285092137177,0.07291635319355655,0.3592587770540893,0.3670426158673304,0.4873503142004867,5.0
0.7689795866636611,0.2157060884716961,0.13476524914052113,0.3560180388549024,0.07162973799889677,0.6853646316372979,0.7512271441711726,6.0
0.38929279816335194,0.7898134922477338,0.3598160897221409,0.07296794191110403,0.3628305849542089,0.36562125783079436,0.4841954146500813,5.0
0.39537633269691597,0.7992176269717503,0.3666988555884765,0.06140691030871548,0.3612802318848524,0.3674690232782912,0.4837054166272663,5.0
0.1853223865923244,0.421240599279168,0.7506861094689176,0.7226590544647884,0.6317354703651296,0.20459027577899302,0.07435075261977013,3.0
0.46716566134447923,0.3324703014148079,0.6233202670582506,0.31244276876647076,0.11584477967855442,0.845374012600339,0.6857221453316943,0.0
0.398273253903375,0.7892854769389314,0.35513511545536347,0.07648457282392339,0.36605977339148726,0.3668649461127634,0.48096314699081044,5.0
0.39193623876424577,0.8031231195144444,0.3542075890728724,0.06776607955840057,0.35736580452189165,0.36516819995664856,0.489189955900178,5.0
0.7695770766624932,0.2156241550617095,0.13512932491682605,0.35595785201776364,0.07204944684087725,0.6856844371955184,0.7517859138463125,6.0
0.3923526711876743,0.7926083318994986,0.35663476091490515,0.07376756703308986,0.3579825195550059,0.3605221358747215,0.4862413713067474,5.0
0.1703036607125883,0.4225060152778498,0.7437860066608531,0.7147573825604339,0.6337654906824638,0.2213178831714762,0.07068006567692797,3.0
0.4672380843746407,0.33196959724266756,0.624039750139996,0.312451366886062,0.11605891684283018,0.8458004200112997,0.6854728480920165,0.0
0.3963268849677853,0.7876286013147581,0.36024951326536103,0.07116233679694249,0.36182842302539836,0.36754009118011804,0.48834750315919784,5.0
0.3934209108825561,0.7972967436931757,0.36164513707452983,0.06808420998327665,0.3570488815187635,0.36149931952483993,0.48392892449732217,5.0
0.3926785748234009,0.792426257655084,0.3571548691667693,0.07436083728488578,0.36224813186737886,0.3591807292277406,0.4773698281568338,5.0
0.39416324694171123,0.7902595741465498,0.3546236756743637,0.07342364224944004,0.35702318505905045,0.3697165456735637,0.4747393124554059,5.0
0.7693960190870895,0.2146955764151948,0.13369035875333518,0.3549346757864055,0.073120132662256,0.6852224958336441,0.7510294256707386,6.0
0.39035198497946355,0.7966867949743867,0.3633874997182747,0.06831635921224027,0.3597812717349222,0.36642077172634585,0.48939627085715276,5.0
0.1627897713333351,0.43729954763653966,0.7370506047992124,0.7432171584074562,0.6520528045116131,0.2144331801820049,0.05828999286494106,3.0
0.3944619919411273,0.7899864627799277,0.35541250652302436,0.059038128361327366,0.3627706265482117,0.37038280725319,0.48453067645516523,5.0
0.004095522355631476,0.5150361462893724,0.6263022210356051,0.6752748173974351,0.6079833761036629,0.45058293446473424,0.5644089506305501,-1.0
0.39407271815400935,0.7951937861701867,0.35369614929187265,0.06968346022724829,0.35626085675422875,0.36786878022606695,0.4820291076018466,5.0
0.4668669163450631,0.3322882271703932,0.6237363536597418,0.31248575936442696,0.11560494605456559,0.844814352873453,0.6845100449594678,0.0
0.3918547628553142,0.7911881527930644,0.35523913710573635,0.06819598553796284,0.35778551336387215,0.3520828225327889,0.48803803072373564,5.0
0.4006088966260826,0.7969872174776708,0.35953869865447996,0.06918476929095606,0.35298884088409527,0.3671492177200706,0.4865594401987501,5.0
0.16662819193189335,0.4227336080833681,0.751769668326968,0.7116276670292205,0.6433930975883015,0.2078149818243841,0.06811832162782501,3.0
0.7690429568150523,0.21531462884620461,0.13491261314521596,0.35560532911452264,0.07180104773031737,0.6853557481495696,0.7511841618884696,6.0
0.38817024119584903,0.7912973973397132,0.3632921465387663,0.07362139900003868,0.36686492912916413,0.3699563998422292,0.48461664102057134,5.0
0.4675911466466779,0.3326978942203262,0.6238403753101147,0.31141959253511253,0.11649575665795273,0.8448854207752797,0.6853610941569885,0.0
0.3933937522462455,0.7862630444816483,0.36687222500576455,0.07228869046339564,0.3609204814488692,0.36648295614044435,0.4754098360655738,5.0
0.17066577586339565,0.42043036889152285,0.7545089051201191,0.7091170161085769,0.6380139720216946,0.20390624722391007,0.06401179433837373,3.0
0.3939369249724566,0.7970600471754368,0.3569294889242948,0.07439522976325076,0.35974700978863805,0.36717586818325565,0.4950097569781736,5.0
0.7693145431781578,0.2152235917239973,0.1346872329027415,0.35536458176596775,0.07142416632119206,0.686332931799688,0.7515366166066347,6.0
0.38534574301955143,0.7936643625171036,0.3572848962297353,0.0717126164507822,0.364852039784972,0.3654524715639557,0.48667979059031874,5.0
0.39215350785473024,0.7899682553554862,0.35671277715268473,0.062059507585690996,0.3578112098235852,0.36197014437444247,0.4866368083076157,5.0
0.467745045585771,0.3318603526960188,0.6239270600187586,0.31263192739747814,0.11593043454426474,0.8456138667690044,0.6853610941569885,0.0
0.166610086174353,0.4226789858100437,0.7518563530356119,0.7114213121590307,0.6432731807763072,0.20799265157895108,0.06798077832317519,3.0
0.38599755029100474,0.7927539912950303,0.35637470678897304,0.07230588670257813,0.35256056655554374,0.3643864530365537,0.48413523945429693,5.0
0.3891298463454886,0.795621660644561,0.35670410868182034,0.07055187030596406,0.353185847075229,0.36513266600573513,0.492061172384743,5.0
0.40029204586912615,0.7960950536800391,0.35140767298367037,0.07797204751320884,0.3600724982783372,0.36918353640986273,0.4868775090907528,5.0
0.3930497428529785,0.7894038251978008,0.35341875822421176,0.0725638302903155,0.3569460956799112,0.3683129546124845,0.48923293818288105,5.0
0.7700749849948533,0.21595188870165585,0.13425380935952136,0.3546509378398944,0.07206657781401932,0.6857821555605302,0.7511497760623072,6.0
0.46754588225282695,0.3326159608103396,0.6230602129323184,0.3120730496240472,0.11551072570228424,0.8452052263335004,0.6844756591333052,0.0
0.14796115590777287,0.4113266566707906,0.7690979415849086,0.7227192413019271,0.6486951337757693,0.21684948884411612,0.06764551651809124,3.0
0.39506853481872967,0.7863267704671933,0.3626333427530717,0.06971785270561327,0.36634243444833126,0.36471514208250266,0.48596628469744785,5.0
0.4022384148047158,0.8008198803225991,0.3571895430502269,0.06159176987992725,0.3599440159797717,0.3676200425696731,0.48691189491691533,5.0
0.3891570049817991,0.7911153230952985,0.35438095849016044,0.07344943660821376,0.36303615663191363,0.36976096311220547,0.49107257988257247,5.0
0.1754456958540531,0.41544153459456157,0.7412028023432612,0.7141469160694555,0.6231614183075284,0.21862618638978615,0.09285032709517138,3.0
0.3915379120983577,0.7857441328850665,0.3626680166365293,0.0699500019345769,0.36361004423217264,0.3681441683456458,0.4822784048415244,5.0
0.7687532646944064,0.21574250332057904,0.13426247783038578,0.3560610294528586,0.07198092294830902,0.6851514279318174,0.7533762583063262,6.0
0.4668488105875227,0.33287996846474077,0.6239443969604875,0.3123395913313758,0.11611030976225636,0.8459692062781384,0.6848195173949299,0.0
0.39465210239530113,0.8021126074579431,0.3509222386152638,0.0762782179537335,0.3636014787456016,0.3723460580411554,0.4871010169608089,5.0
0.389591543162768,0.8016574218469065,0.35977274736781883,0.07356121216289996,0.3657771123346433,0.36952110894354,0.48662821185107497,5.0
0.39426282860818324,0.7994543234894893,0.35659141856058313,0.06612985740018656,0.3601752841171896,0.37315445542443526,0.49186345388430897,5.0
0.1580007984639075,0.4520020428730223,0.7710223421168061,0.6810613518823432,0.6310930588723024,0.2162454116785883,0.06381149690097741,3.0
0.38979975937448225,0.8004466281215491,0.36024084479449664,0.07091299132879637,0.36001253987234,0.3683396050756695,0.48707522759118693,5.0
0.39979413753676596,0.8027134524645114,0.35813440637444677,0.06868607835466382,0.35483042049686675,0.36934343918897306,0.48520120006533307,5.0
0.46645048392163463,0.3324703014148079,0.623675674363691,0.3123137969726021,0.11613600622196946,0.8458004200112997,0.6849312713299578,0.0
0.7682825149983568,0.21597919983831806,0.13547606375140214,0.3551926193741428,0.07260620346799421,0.6850359425913489,0.7513560910192819,6.0
0.39036103785823373,0.7903324038443156,0.3484863983023667,0.06482638247015376,0.3449372835073269,0.3649905302020815,0.4856396193489044,5.0
0.1651344669348129,0.42949766626337216,0.7507554572358328,0.7022299223159894,0.6528236983030058,0.19665732123757643,0.07748845925709423,3.0
0.38582554559437127,0.7938373330492975,0.3603535349157338,0.06977803954275198,0.3655801061435096,0.3676822269837716,0.4827684028643393,5.0
0.46671301740597,0.33275251649365056,0.6232249138787421,0.3116517417640762,0.11568203543370487,0.8452141098212287,0.6847335528295238,0.0
0.7694412834809404,0.2153328362706461,0.13506864562077522,0.35558813287534013,0.07209227427373241,0.6855689518550498,0.7516053882589596,6.0
0.3921987722485812,0.7944290743436451,0.3544503062570757,0.06341973010502602,0.368252537953671,0.3727458149889311,0.47879683994257577,5.0
0.15252380680794586,0.41474054875356514,0.7544915681783902,0.7152990640946824,0.6421853639817864,0.19483620625326467,0.07041357552416894,3.0
0.39139306603803475,0.8064732856116739,0.34937925080140014,0.06709284679440605,0.3557811895062511,0.36563014131852273,0.49384063888865015,5.0
0.3928324737624941,0.7897133514133058,0.3560626418378546,0.0635452626510582,0.3558240169391062,0.365941063389015,0.47792859783197367,5.0
0.39152885921958747,0.7879654386669251,0.3571808745793625,0.07181579388587714,0.3633016867156156,0.3677266444224134,0.4813413910785974,5.0
0.39186381573408435,0.7908786265775595,0.35358345917063544,0.07010476808721931,0.3562437257810867,0.36464407418067585,0.48464243039019317,5.0
0.46681259907244205,0.3319787009548883,0.6239357284896231,0.31203865714568224,0.1155535531351394,0.84590702186404,0.6857393382447756,0.0
0.16076192648881377,0.429333799443399,0.7959008534976415,0.6942852598136786,0.6489520983729001,0.211137406234787,0.07527916992615644,3.0
0.7695770766624932,0.21518717687511438,0.13501663479558879,0.35602663697449366,0.07220362559915577,0.6854090490759396,0.7512013548015508,6.0
0.388070659529377,0.8021126074579431,0.3566000870314475,0.07156644841773102,0.35935299740637067,0.3650704815916367,0.48050753479415786,5.0
0.3988979025385177,0.794838741393578,0.3535487852871778,0.0633139732340537,0.35731441160246546,0.37014295308452455,0.4857771626535543,5.0
0.38960059604153824,0.7900410850532522,0.35500508839239747,0.06970065646643078,0.3595671345706464,0.3650704815916367,0.4874706645920551,5.0
0.46732861316234253,0.33275251649365056,0.6239357284896231,0.3126663198758431,0.11654714957737891,0.8450719740175751,0.6850258323519046,0.0
0.16283503572718605,0.42055782086261306,0.7473400797152582,0.709263184141628,0.6449691471173712,0.22332555139808327,0.05983305681398128,3.0
0.3918276042190036,0.7922988056839937,0.35485772438770263,0.0774131697397779,0.3590703363495267,0.3661276166313103,0.4860006705236102,5.0
0.767802712423537,0.21611575552162904,0.13305756038023384,0.3555107497990189,0.07298308487711955,0.6872390475479796,0.7519922288032873,6.0
0.39940486374964806,0.7942561038114512,0.3552738109891939,0.06596133425619816,0.3547704620908695,0.3610107276997807,0.48884609763855347,5.0
