@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.7915697121332438,0.1919373057837436,0.004110437109249413,0.6397988447711758,0.790897546520162,0.6492705169833448,0.49659234223324916,6.0
0.17276382277619426,0.5268837053934431,0.1303516057806509,0.7264960874243097,0.02534608679957308,0.483979380180117,0.6027060336801089,0.0
0.3816318017420106,0.6453891357568885,0.5491095824288333,0.1365435671086598,0.3224406428793095,0.14888105094565854,0.11240337195764062,3.0
0.7911230885627742,0.19158568370715154,0.005221078810391144,0.6414512699805748,0.790105596416702,0.6489992035638329,0.4969062880659321,6.0
0.1305668278382258,0.8435897097799285,0.25643689491505006,0.0717088279898798,0.6606493806673929,0.48192264941930174,0.17462743599541458,9.0
0.38090827155784984,0.6422421181713893,0.5502255382051001,0.13508392484035733,0.3300378386392455,0.14228200841946806,0.1118203296969436,3.0
0.8102653747931016,0.777827590905295,0.25887251268071176,0.7713318914393358,0.8781317712884935,0.46264189254238175,0.7523595271796362,2.0
0.7891311474384798,0.19251748221012055,0.004032497340748242,0.6397345837908102,0.7908515029094957,0.6492792690291355,0.4966820410425871,6.0
0.17326404117512023,0.5268661242896134,0.13013018598377254,0.727313119888957,0.023773237059213,0.4841981813248847,0.6029392505843877,0.0
0.3894923765822757,0.6483691328560063,0.5495169948550894,0.13484524119899974,0.3322203057848271,0.15067522033275277,0.12075433110700888,3.0
0.789702825608681,0.19213069792586926,0.005185651642890608,0.6397070433706535,0.7904647365798989,0.6491129801591121,0.4966910109235209,6.0
0.7896670957230434,0.1918933530241696,0.00435842728175315,0.6407076786363453,0.790105596416702,0.6492880210749262,0.49640397473363934,6.0
0.12656508064681812,0.8370143769476567,0.2582525372494524,0.07173545039603123,0.6595351252892689,0.48078488346651027,0.16501172363438044,9.0
0.17248691616250308,0.527112259743228,0.13059959595315462,0.7269734547070249,0.024460207730353883,0.4847583122554897,0.6029213108225201,0.0
0.38180151869878903,0.6395258376297156,0.5502609653726006,0.13544195030239378,0.3203042193443942,0.14956371051733341,0.11584780623622,3.0
0.8102921722073297,0.7786451122333715,0.25811968537132546,0.7716715566212677,0.8784264503967577,0.46342082461775436,0.7526914127741868,2.0
0.38940305186818175,0.63777651779867,0.5454694409681535,0.13723207761257605,0.3338042059917471,0.13989269991860595,0.10611548542304648,3.0
0.7913642652908278,0.1923152995160801,0.004832265647072783,0.6413135678797915,0.7905199889126985,0.6488766749227631,0.4965116133048449,6.0
0.1736034750886771,0.5270507258798244,0.13126385534378965,0.7267531313457717,0.025119552235094992,0.4845657672480942,0.6031904072505341,0.0
0.38496361357771386,0.6493185124628049,0.5441763493543841,0.1363875047277721,0.3263359323416767,0.1489685714035656,0.11140771517398877,3.0
0.7899440023367346,0.19126922383821868,0.0041113227884369274,0.6404139141546743,0.7900595528060357,0.64908672402174,0.49807237258732623,6.0
0.13255876896252025,0.8459455776930954,0.255303225555033,0.06969286923441304,0.6588720972956745,0.4765839014869725,0.17303976707013188,9.0
0.38584792824724373,0.6494767423972714,0.547090233881303,0.13479016035868643,0.3289143745389883,0.16072256890048048,0.11415249873973173,3.0
0.809863413579679,0.7777308948342322,0.25911164606134035,0.7720112218031997,0.8792460266666174,0.4634645848467078,0.7523864368224377,2.0
0.790730059820761,0.19264054993692778,0.004245946024938954,0.6401752305133166,0.7900043004732362,0.6488066585564375,0.49687040854219694,6.0
0.7904531532070699,0.19286031373479784,0.004910205415573958,0.6401752305133166,0.7899214219740368,0.6496205988149729,0.49711259532740965,6.0
0.38190870835570173,0.6404927983403438,0.5466208239119209,0.1395087523455258,0.33171382606749805,0.14539773672095851,0.11214324541056041,3.0
0.805102406318473,0.5265584549725955,0.8861902244045355,0.5995347505021535,0.8895229605673309,0.1727391277711165,0.7486280567111752,-1.0
0.17311218916116056,0.5281055921096006,0.13068816387190596,0.7263767456036309,0.024210651360542648,0.48664000210049096,0.6029213108225201,0.0
0.7890954175528423,0.19272845545607578,0.005162623984015263,0.6399916277122724,0.7900411353617692,0.6487628983274839,0.4967089506853885,6.0
0.39257407921851595,0.6486768021730244,0.5483478983275719,0.137314698873046,0.33187958306589666,0.1506664682869621,0.11354254683623329,3.0
0.7919359434610289,0.19257022552160935,0.004481536688817504,0.639725403650758,0.7900595528060357,0.6489992035638329,0.4964847036620435,6.0
0.13525637532815668,0.826430552442235,0.2506534098205879,0.06502017794783477,0.6550320601661069,0.49538329584540375,0.17602673742108746,9.0
0.3880006538569072,0.6469978067572972,0.5480379106119423,0.13569899422385587,0.32933797575711804,0.15090277352331108,0.11217912493429559,3.0
0.7909712365488146,0.19207795461438046,0.004325657151815154,0.6400558886926379,0.7903173970257669,0.6495680865402287,0.49682555913752796,6.0
0.8100063331222292,0.778847294927412,0.25892565343196255,0.7716715566212677,0.8798906372159454,0.4634295766635451,0.7516419367049322,2.0
0.17212961730612739,0.529327478825758,0.13044017369940222,0.7270468958274426,0.02468029618933869,0.48354177789058184,0.6030379192746594,0.0
0.7901851790647881,0.1918669813684252,0.00426011689193917,0.6400375284125334,0.7896635777543057,0.6489204351517167,0.496960107351535,6.0
0.3881167759852293,0.6460132649428394,0.5475950710181855,0.14340113172766564,0.333979171712279,0.14720941019963416,0.10526334673433543,3.0
0.38713420413019617,0.6365722121863421,0.5505798098801055,0.13434033349612778,0.32580182645794786,0.14690308859695955,0.10759551577712358,3.0
0.7893723241665334,0.1922361845488469,0.004567447570006298,0.6410473438182772,0.7911369732956266,0.6491829965254378,0.4966641012807195,6.0
0.7905067480355262,0.19220981289310246,0.00386598965349573,0.6406525977960319,0.7905568238012316,0.6491304842506935,0.4968973181849983,6.0
0.393645975787643,0.6465758602653867,0.5508897975957352,0.12551821890594764,0.3333898134957506,0.14937116550993795,0.11451129397708375,3.0
0.12867314389943466,0.8408910103420844,0.25616233436692093,0.07066229202392711,0.6591483589596722,0.48430320587437303,0.17405336361565132,9.0
0.17207602247767104,0.5264705494534474,0.13051102803440331,0.7265787086847796,0.025357137266132982,0.48490709703393164,0.6034415639166806,0.0
0.8098366161654508,0.7782671185010351,0.2590673621019647,0.771469593540119,0.879264444110884,0.4640597239604757,0.7533910634870232,2.0
0.7908551144204925,0.1914274537726851,0.005330017350455282,0.6403588333143609,0.7902989795815003,0.6492442608459728,0.49684349889939555,6.0
0.38658932337422325,0.6441320868330719,0.5537771117470286,0.13412919027492684,0.33097712829683756,0.15427231115273193,0.11578501706968343,3.0
0.173031796918476,0.5266639415955731,0.13082987254190812,0.7266154292449885,0.02543172791541236,0.48589607820828107,0.6028316120131821,0.0
0.7899707997509626,0.19171754198587357,0.004486850763942583,0.6397070433706535,0.7905107801905652,0.6491567403880657,0.49799164365892207,6.0
0.3813995574853664,0.6449408176092335,0.5421392872231034,0.13023681089278696,0.32958661125471594,0.1490385877698912,0.10313748495302473,3.0
0.13274635086211747,0.8422447553369639,0.2597759054519754,0.06500089965372512,0.6598298043975331,0.47411582457399404,0.189894173344743,9.0
0.7910784262057273,0.19403824769138128,0.004372598148753362,0.6398631057515413,0.7904371104134992,0.6494980701739032,0.49709465556554194,6.0
0.38555315669073376,0.6466725563364496,0.552740867097638,0.1296401017893929,0.3281868854904611,0.15059645192063645,0.11068115481835093,3.0
0.8098455486368602,0.778311071260609,0.25858023854883233,0.7718184388621031,0.8793289051658167,0.4632982959766845,0.7524940753936432,2.0
0.17289780984733513,0.5280176865904526,0.1303250354050255,0.727909828992351,0.024210651360542648,0.4845220070191407,0.6026880939182413,0.0
0.3861159023895254,0.6473494288338894,0.5465233992012943,0.13569899422385587,0.33153886034696617,0.15191801083503267,0.1096585883918977,3.0
0.7898725425654594,0.1918581908165104,0.004959803450074705,0.6399181865918546,0.7897648736977715,0.648701634006949,0.4962156072340295,6.0
0.3856514138762371,0.6475955642875038,0.5473736512213072,0.13331215781027955,0.3257097392366153,0.15153292082024172,0.11484317957163435,3.0
0.7901047868221035,0.19222739399693206,0.00484466515569797,0.6402486716337343,0.7898385434748376,0.6492705169833448,0.49681658925659417,6.0
0.1025099351413251,0.8360913689966024,0.25918250039634144,0.07010413950875233,0.6823635474576099,0.46917967074803724,0.15691192115115862,9.0
0.7919984707608947,0.19210432627012486,0.004994344938387726,0.6404322744347788,0.7904094842470994,0.6490692199301586,0.4974444809219602,6.0
0.3870716768303304,0.6451605814071036,0.5488350218807042,0.13007156837184708,0.3311613027395027,0.15235561312456786,0.10936258232108227,3.0
0.1736034750886771,0.5268133809781247,0.13152070230816848,0.7260646208418554,0.024615835134405902,0.48494210521709435,0.6028136722513145,0.0
0.8098276836940413,0.7779330775282726,0.25791597915819736,0.7717082771814765,0.8792091917780844,0.4637008900830569,0.7522967380130995,2.0
0.7909980339630428,0.19181423805693637,0.003820820014932551,0.6407260389164496,0.7903173970257669,0.6493142772122983,0.49662822175698434,6.0
0.3829448750391912,0.6498547361296079,0.5486313156675762,0.13644258556808542,0.32938401936778433,0.14737569906965753,0.1152827037373906,3.0
0.13338055633218432,0.840996496965062,0.25450611428627096,0.0701665644611074,0.654028309453582,0.4808023875580917,0.16572931410908448,9.0
0.17379998945968372,0.5268661242896134,0.1303516057806509,0.7266062491049363,0.02438285446443453,0.48467079179758266,0.6025804553470357,0.0
0.7906586000494858,0.1919109341279992,0.004236203553876307,0.639936546871959,0.7901240138609684,0.6489379392432981,0.4965205831857788,6.0
0.38532091243408956,0.6473054760743153,0.5467359622062976,0.13327543725007066,0.3262346363982109,0.14112673837509518,0.1152109446899202,3.0
0.7902923687217008,0.19244715779480212,0.003974042514372358,0.6397896646311235,0.7905936586897645,0.6499269204176475,0.4970228965180716,6.0
0.6316516764908964,1.0000000000000002,0.716990072421987,0.6823212534930432,0.7971963124593089,0.5787027717729019,0.3170960548669676,-1.0
0.8110692972199469,0.7779067058725282,0.2584651002544556,0.7731495591696746,0.8793104877215502,0.46502244899745304,0.751462539086256,2.0
0.7903727609643852,0.19195488688757323,0.00398201362705998,0.6401568702332122,0.7900963876945687,0.6496293508607637,0.4978660653258488,6.0
0.17365706991713348,0.5281934976287486,0.13014789956752282,0.7276895056310978,0.02533411546079985,0.4834717615242563,0.6027598529657118,0.0
0.3823285345119432,0.64687473903049,0.5438840752225046,0.1371494563521061,0.3347711218157389,0.1504739232795666,0.10604372637557609,3.0
0.12276878029782645,0.8400910701178372,0.23995440523542674,0.06993338890378112,0.660400745169795,0.4763475962506235,0.18378568442882487,9.0
0.38796492397126964,0.6421014693407525,0.5461071299831631,0.13195349708255147,0.33030489158110987,0.15067522033275277,0.11033132946193273,3.0
0.7898010827941843,0.19188456247225483,0.004355770244190607,0.6403312928942043,0.7911461820177599,0.6491042281133214,0.4966641012807195,6.0
0.38367733769476137,0.6468835295824048,0.5426352675681109,0.13857237806019967,0.3279382499928632,0.14480259760719066,0.11089643196076214,3.0
0.38239106181180893,0.6418113811275641,0.5504292444182282,0.12740932775670424,0.33076532768777267,0.15532255664761638,0.1048866117351158,3.0
0.7913821302336467,0.19391517996457405,0.004732183898883777,0.6397621242109669,0.7902713534151006,0.6501457215624151,0.4969511374706011,6.0
0.17234399661995284,0.5271210502951428,0.13022761069439903,0.7270101752672339,0.02502470239712246,0.48587857411669966,0.6025714854661018,0.0
0.7899440023367346,0.19299217201351984,0.004533791760880788,0.6402945723339954,0.7903450231921666,0.6489204351517167,0.4972381736604827,6.0
0.38841154754173923,0.640967488143743,0.5453720162575271,0.13457901713748543,0.3277080319395318,0.1463517097121452,0.10704835304016175,3.0
0.8108995802631684,0.7779330775282726,0.25871309042695934,0.7708178035964116,0.8783804067860914,0.46348208893828924,0.7515970873002632,2.0
0.790935506663177,0.193695416166704,0.004175977369125401,0.640184410653369,0.7901884749159013,0.64908672402174,0.4965205831857788,6.0
0.13772173743714888,0.8398361441123081,0.2601656042944812,0.06901996496858556,0.6565054557074278,0.4897119701730279,0.1769326953954013,9.0
0.3867858377452299,0.6453012302377404,0.5442206333137597,0.13128334685873966,0.32959581997684917,0.14958996665470553,0.10659985899347173,3.0
0.7906943299351235,0.1914274537726851,0.004314143322377482,0.6404230942947264,0.7906581197446974,0.6487628983274839,0.49705877604180676,6.0
0.172370794034181,0.5279385716232193,0.1301744699431482,0.726340025043422,0.02491788122037669,0.4847583122554897,0.6035133229641509,0.0
0.3849368161634857,0.6386819446458946,0.5475153598913093,0.13490950217936523,0.3271186737230034,0.145826586964703,0.11468172171482595,3.0
0.7913017379909622,0.19169996088204397,0.004182177123437995,0.641120784938695,0.789350481201775,0.6494280538075774,0.4967268904472561,6.0
0.7913106704623715,0.1922449751007617,0.005216650414453575,0.6395877015499748,0.7898477521969708,0.6494193017617867,0.49780327615931214,6.0
0.3846777744926133,0.6444397561500899,0.5466562510794214,0.13882942198166173,0.3292735147021853,0.15102530216438093,0.11336314921755729,3.0
0.8099795357080011,0.7797615123265513,0.2592533547313425,0.7709463255571426,0.8783804067860914,0.4625893802676374,0.7526465633695177,2.0
0.7907568572349892,0.19196367743948803,0.004819866138447596,0.640615877235823,0.7899030045297704,0.6493842935786239,0.4965295530667125,6.0
0.1409999544443958,0.8401438134293261,0.2509279703687171,0.06649726248223643,0.6654194987324193,0.49287145870347193,0.16354066316123717,9.0
0.17287994490451633,0.5280528487981118,0.13127271213566477,0.7264777271442052,0.024796326088217708,0.4844432386070243,0.6028047023703808,0.0
0.3856067515191901,0.6470945028283601,0.5461779843181642,0.1370484748115317,0.326022835789146,0.14549400922465627,0.10739817839657993,3.0
0.790685397463714,0.192851523182883,0.004841122438947916,0.6406893183562408,0.7901792661937681,0.6493055251665076,0.49663719163791814,6.0
0.7897921503227748,0.19302733422117907,0.004255688496001601,0.6402027709334732,0.7909435901308283,0.6498481520055313,0.496780709732859,6.0
0.38445446270737854,0.6460220554947542,0.5491981503475847,0.13632324374740662,0.33183353945523036,0.15179548219396283,0.11261864910005186,3.0
0.7904263557928417,0.19289547594245704,0.003951900534684524,0.639936546871959,0.7905476150790982,0.6492530128917634,0.49828764972973744,6.0
0.17305859433270418,0.5276748550657753,0.1307501614150319,0.7275426233902623,0.025344245055146427,0.48564226888035067,0.6033608349882763,0.0
0.38806318115677296,0.6422421181713893,0.5566112851470713,0.1352216269411406,0.3293748106456511,0.14955495847154274,0.10740714827751376,3.0
0.12570756339151648,0.8427809790037667,0.2602984561726082,0.0750733493190172,0.6581814431356804,0.48301665514313963,0.17791041241718555,9.0
0.8102564423216922,0.779023105965708,0.2596076264063478,0.7717082771814765,0.8783527806196917,0.4642522689678712,0.7522249789656291,2.0
0.7901226517649224,0.1931767736037307,0.004307943568064888,0.6402119510735256,0.7896727864764389,0.6489466912890888,0.49773151711184177,6.0
0.3806045675299305,0.6457407578334806,0.550544382712605,0.13580915590448248,0.3320913836749615,0.14859223343456532,0.1157401676650144,3.0
0.3869376897591896,0.6453979263088033,0.5488084515050787,0.13568063394375143,0.33001942119497896,0.14851346502244897,0.11155123326892959,3.0
0.38325751153852,0.6500481282717335,0.5474976463075591,0.1384071355392598,0.33497371370267054,0.1494761900594264,0.1120894261249576,3.0
0.17284421501887876,0.5265496644206806,0.1307235910394065,0.7260279002816467,0.024603863795632664,0.4857210372924671,0.6025625155851682,0.0
0.7911588184484117,0.19200763019906203,0.004577190041068942,0.6408637410172329,0.7899030045297704,0.6489992035638329,0.498126191872929,6.0
0.38448126012160666,0.6431563355705288,0.5452391643794,0.13617636150657111,0.32971553336458154,0.15719549444682693,0.11638599909224802,3.0
