@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.2243252793446957,0.895075099872367,0.7224674741960393,0.6769824345495118,0.40857175052930483,0.059551459504036224,0.37759737609795546,0.16795698478587634,0.2592908144475532,0.5360630878796644,0.6033926537176554,3.0
0.42435677027549074,0.6718775627937492,0.6435677620561091,0.4112196795286645,0.04129012993406493,0.760855218989884,0.14245253727726412,0.12342922235780254,0.4250715946506017,0.1637658673797997,0.8833057313255664,2.0
0.4217935549782218,0.6724431448625352,0.6443936250190501,0.4121568336215524,0.04335984045744904,0.7558272078254138,0.14257033688162574,0.12669195124389182,0.425291463059359,0.15906236803172874,0.8814964436488258,2.0
0.42543698243648265,0.6721320747247029,0.6433719388793294,0.4119181245601565,0.04121598285206842,0.7646452728600719,0.14633992422119738,0.12378755674413605,0.4206833876591527,0.16619616272074794,0.8826356247786254,2.0
0.41894655513018386,0.66981318824268,0.6463688848891767,0.41102517584900855,0.037373150133286244,0.7645595681243138,0.13938974756386213,0.11919521868770402,0.42306529542069077,0.17006800206621306,0.8809890772632848,2.0
0.1588900545415598,0.08388901771591567,0.7520452879409532,0.5215121069699509,0.3447228743656419,0.6817687933820709,0.4598888140019976,0.3172126865460526,0.5016957351025412,0.39605774677431427,0.2891414020543552,0.0
0.42736854824978165,0.6728390523106856,0.6432953124188503,0.4066753662857931,0.038613511813598254,0.7626359729439672,0.14021434479439343,0.12500400768721556,0.4257861669790631,0.16263850604293398,0.8870966197911182,2.0
0.26388118398576316,0.8493666423466377,0.7246215291406171,0.6655774460605932,0.44770493269413053,0.09005377496031394,0.34353646192254006,0.1752839800011693,0.22480811900744074,0.47598951369143383,0.6061305176094427,3.0
0.42540036507509305,0.6722923229775257,0.643738043079396,0.4120153763999845,0.04346694179811067,0.7601219673617321,0.14289007866489295,0.12165641013067888,0.4263358380009564,0.16298965137736754,0.8816208920075433,2.0
0.42275476071469764,0.6663631376230849,0.6682670244838569,0.4123336551485124,0.04849063545239285,0.7782723258455962,0.1591969096115222,0.1255132197099,0.4112473684499828,0.16361801671266976,0.875953705210557,2.0
0.42583977341176776,0.6716041981271693,0.6431931438048782,0.41299673587461233,0.04068230694090834,0.7603219450785008,0.14345383391433783,0.12359895969869736,0.4252731406919626,0.16477310004962237,0.8830089698547783,2.0
0.4262242557063581,0.6708689414377473,0.6414647914185174,0.4109014007801366,0.0421689101651347,0.761112333197158,0.14277227906053136,0.12367439851687281,0.425126561752791,0.16667667738892025,0.878471391236921,2.0
0.1578281510612627,0.08370991672746675,0.7518664928665021,0.5257027771589025,0.34702967247220007,0.6787215138884525,0.45860984686892864,0.32160699770477397,0.5005780706913578,0.3931007334317156,0.2846612611405213,0.0
0.43860092385602784,0.669728350932362,0.644419167172543,0.40847894586078487,0.0526749109067886,0.7626740639376375,0.15318912978907984,0.11233971608600779,0.42329432501314634,0.16930102673047653,0.8947166885249039,2.0
0.27787817037692086,0.8740165941778982,0.6993092550290371,0.6735786201555322,0.41707578005705287,0.0648280144022047,0.3595151368284476,0.1591212132070739,0.23048805290033914,0.5023254137739529,0.621102612458238,3.0
0.4230110822444245,0.6651942680142602,0.6466839047822572,0.4110605401544006,0.04512472408818083,0.754855887486823,0.14346224817179223,0.12662594227798826,0.42309277897178543,0.15923794069894553,0.88320042886819,2.0
0.42564753226447255,0.6568330797640392,0.636007284622176,0.3919549741663749,0.04756242383332541,0.7656070704502451,0.15634447633448023,0.13728167534527402,0.4170005918124669,0.17138941740368682,0.8767865519188979,2.0
0.42664535536233794,0.6794280834120435,0.6348834298684833,0.40659579659866113,0.04205906263625098,0.7531227472748275,0.14348749094415542,0.13985602501551211,0.4340037487563694,0.1573528446930389,0.8765185093001215,2.0
0.41739947161147517,0.693954116212033,0.6624178713339559,0.41929158223438756,0.04562086876030563,0.7691495328615764,0.14840983155498005,0.13278363581156136,0.4150950656032365,0.17588962208445413,0.8933860483816927,2.0
0.15476144704488737,0.08547264750851671,0.7483501897356301,0.5222105520014428,0.346910670982576,0.6815021564263792,0.45744867934022126,0.3170240895006139,0.504196738252156,0.39657522410926904,0.2872459578215793,0.0
0.27419812555727047,0.8784187079466166,0.7146686033295048,0.6810758528986354,0.42536011452703354,0.04771658777069602,0.35078113759077933,0.1607148582410308,0.2325126744976465,0.5139594131437395,0.6125348216080642,3.0
0.4281649758600045,0.6746300621951749,0.6393788488832544,0.39750717011291825,0.03964974016940136,0.7577412802573428,0.13689071309990503,0.1278423932210678,0.4282596865775833,0.1697353380651707,0.8946305319688688,2.0
0.426270027408095,0.6675979918066012,0.6350622249429345,0.4048452634817573,0.03622432806037733,0.7685115087176001,0.136680356663545,0.12018535317625714,0.4158462826664908,0.16591894271987934,0.8853064780157187,2.0
0.4247961786121654,0.674092759229828,0.6447341870656237,0.4106980560241326,0.04412053459496881,0.7611885151844986,0.1440175891637827,0.12434391802818018,0.42495249926252476,0.16472689671614427,0.8815921731555316,2.0
0.4293825031262073,0.6841883991576597,0.6292045577418692,0.42303135752959103,0.03807800511029012,0.7664450723109901,0.1529367020654478,0.10151424567782721,0.4264640945727316,0.1486296553323729,0.8689080135170063,2.0
0.262865052207203,0.8626578209631108,0.7022380886295697,0.6815532710214273,0.43483446389325453,0.04673764923337113,0.35098307976968496,0.17109712559243045,0.23913621031146193,0.5131462344745248,0.613415533069758,3.0
0.15708664949312418,0.08395500229060737,0.7532798253597824,0.5228117451931068,0.3482471492506613,0.6757789846274272,0.4560939838900627,0.3219936216479233,0.49767397545902115,0.3987745027828268,0.2852643570327682,0.0
0.4247320982297337,0.6740173482873233,0.6468541858055441,0.41396925427289216,0.0455046134589037,0.7604647863047642,0.14496840025613003,0.12169412953976663,0.42962470294861865,0.16439423271510192,0.8826164788772843,2.0
0.41842475773038273,0.6646381123132873,0.6409198921439997,0.42252741617775513,0.040787577489421904,0.7694256925656856,0.14572568342702613,0.12511716591447877,0.4308431403804823,0.16128012803867772,0.8891835230373057,2.0
0.42504334580154485,0.6924458973619367,0.6444447093260361,0.3970209109137783,0.05278475843567232,0.7846716127821949,0.14920918601314814,0.11315068338139414,0.43006443976613334,0.17509492474863073,0.8870200361857535,2.0
0.4213083749398102,0.6860265408812146,0.6316480904260345,0.42154605670312734,0.023950697499769545,0.7556843665991505,0.12672629009498856,0.11012370080210324,0.42191098627471463,0.15301897201279277,0.8754942035783689,2.0
0.42188509838169574,0.6664291221977765,0.648233462094167,0.41399577750193617,0.042789548703327726,0.7565985504472359,0.14469072976013478,0.11605507788114991,0.43651391308968257,0.16506880138388222,0.8895568681134586,2.0
0.15978717989560393,0.08210743419923949,0.7517217539967084,0.5225641950553628,0.3476887576455024,0.6749505055150998,0.4569101668631396,0.31806137325052664,0.49909395893224573,0.3929713640979769,0.2864992676692737,0.0
0.27630362383716994,0.8763637597633605,0.7170780798090127,0.6757623660134879,0.424929878372239,0.04563586724145976,0.35115977917622737,0.1676457996609025,0.23672681899882925,0.5123422964720058,0.614133504370052,3.0
0.4255834518820408,0.669077931553258,0.6426908147861823,0.4102029557486447,0.04319598456019749,0.758750691589604,0.14288166440743855,0.1263901959711899,0.42385315721873795,0.1635256100457136,0.8826643436306372,2.0
0.42522643260849263,0.6720849428856375,0.6460538649960962,0.4059857623306492,0.03715528586766686,0.7690828736226536,0.13678974201045221,0.1203173711080642,0.43330749879530434,0.16787796405935093,0.8807976182498731,2.0
0.4266362010219906,0.7115531449190935,0.6628350598410084,0.41399577750193617,0.04500206101426068,0.7606457185246978,0.17595811046068904,0.16286486455903182,0.4451987152355982,0.15073652733897444,0.8977608868381501,2.0
0.4256200692434304,0.6736874254138646,0.6441296894329556,0.4099112002291607,0.04128555295369478,0.7582174176782207,0.14510302837540043,0.12423075980091694,0.42315690725767297,0.1616774767065894,0.8844544854060367,2.0
0.1581210899523791,0.08438861521001004,0.750257337196442,0.5218657500238709,0.3472402135692272,0.6796833114786257,0.45927457320782633,0.3190043584777201,0.5063496164212387,0.3928512354309338,0.28375183082681577,0.0
0.4224435131428865,0.6733763552760323,0.6460623790472606,0.4096017625569807,0.044022587215047496,0.7587792598348565,0.14342017688452022,0.12437220758499598,0.4276000813513113,0.16227812004180475,0.8823292903571668,2.0
0.2760015306057061,0.880492508865499,0.7153241852691589,0.6740118328965842,0.42572627295664595,0.04408556379908143,0.35315395819292045,0.16425105284300617,0.23425329940030892,0.5102354244654043,0.6153875609078986,3.0
0.4344906250400502,0.669162768863576,0.6433804529304937,0.4130232591036563,0.03886341494180872,0.7648452505768405,0.1416700113340048,0.11867657681274763,0.42381651248394503,0.16456056471562308,0.8851916026076717,2.0
0.42482364163320757,0.673159548816331,0.644368082865557,0.41129040813944856,0.04136427701606144,0.7603314678269184,0.14138392658055515,0.124655103153154,0.42562126567249503,0.1633962407119749,0.8841385780339073,2.0
0.4268284421692857,0.6684557912775934,0.6408517797346851,0.4109102418564846,0.04541673543579672,0.7594172839788328,0.13829589409479,0.12634304670983024,0.42461353546569053,0.16214875070806606,0.8857946984999185,2.0
0.424951802398071,0.6723771602878436,0.6428951520141264,0.40938073564828076,0.042227495513872684,0.7619789033031559,0.143142506388525,0.12449479566453112,0.4255021702844181,0.1644773987153625,0.8834588985362958,2.0
0.1584781092259273,0.08564232212915257,0.7503935620150715,0.5249512856693226,0.3489794661098861,0.6779406485182128,0.45794512053003095,0.3208997587843789,0.5053144026633394,0.3924538867630222,0.2860110471850738,0.0
0.42316670603033013,0.6725374085406662,0.6452024598796623,0.4069052342708411,0.04014588484152617,0.7673878244043284,0.13980204617912778,0.1248154106417769,0.4289925812734412,0.16578033271944503,0.8856319583385186,2.0
0.27430797764143916,0.8789842900154027,0.713544748575812,0.675382199730524,0.4235934001041537,0.04382844959180739,0.35068016650132655,0.16702342941095485,0.23333718103048662,0.5139871351438263,0.6160193756521573,3.0
0.42534543903300875,0.6722546175062732,0.6427163569396752,0.41188276025476445,0.04156841034057036,0.762255063007265,0.14007130241766863,0.12197702510792466,0.42582281171385594,0.1656417227190107,0.8854500722757774,2.0
0.42879662534397434,0.6683803803350886,0.6421799717163219,0.415985019680236,0.041753320347524624,0.7598267621607878,0.14451403035359237,0.1285402022891909,0.421187252762555,0.16449588004875376,0.8762887584840274,2.0
0.4246405548262598,0.6734894716897896,0.6435081636979588,0.41047702911543266,0.04189795292722152,0.7611504241908283,0.14341176262706584,0.12443821655089951,0.4255021702844181,0.16365497937945225,0.8831717100161782,2.0
0.1584598005452325,0.08568945396821806,0.7528966930573872,0.5204069724264511,0.34067682371842484,0.6768931461922815,0.4569858951802292,0.3186743136482024,0.5021354719200559,0.3911324714255484,0.28388585213620393,0.0
0.4319640271041709,0.671868136425936,0.6390978851948311,0.41144954751371254,0.040376564652181986,0.7667688457571871,0.14303312104161778,0.1305110414140252,0.4279390451481455,0.15746373269338634,0.8863020648854596,2.0
0.29186600242773103,0.8550601685057511,0.7000499774803346,0.6986253894494131,0.42722752251805685,0.028349222039068027,0.372321636674046,0.13981830560642436,0.24619032175909383,0.5030092231094289,0.6421822498348666,3.0
0.42283714977782416,0.6716136244949823,0.6515454279970949,0.40506629039045733,0.04102466507259594,0.7597220119281948,0.14585189728884213,0.12889853667552445,0.426399966286844,0.16270319070980332,0.8760590076679334,2.0
0.4260594775801051,0.6729144632531904,0.6429292082187837,0.41254584098086433,0.04107409646059361,0.7600362626259741,0.14214962400890568,0.12268426402831972,0.4263908051031458,0.1640800500474508,0.8839662649218368,2.0
0.43548844813791565,0.6711140270008881,0.6408432656835207,0.42466695665397086,0.028220104789050175,0.7560843220326878,0.12739101643388626,0.11595134950615862,0.41683569050589897,0.14803825266385318,0.8887048755037765,2.0
0.42531797601196664,0.6724902767016008,0.6412774822929019,0.41292600726382833,0.03934857486104516,0.7607409460088733,0.1382369942926092,0.12414589113046953,0.4187870226336205,0.16588198005309687,0.877246053551086,2.0
0.1608765463969432,0.08706570366893088,0.7505297868337009,0.5218922732529149,0.34621496996631246,0.678388217693838,0.4593587157823703,0.31974931680720287,0.502428629798399,0.3925924967634564,0.28856702501412007,0.0
0.2740241930906701,0.8732153529137846,0.7160989639251137,0.675320312196088,0.4245637199426266,0.04219529823819631,0.3519507193769411,0.16669338458143712,0.22493637557921586,0.5102446651320999,0.6212844985209791,3.0
0.8007649366794278,0.32726840828238385,0.443283222466197,0.12155065406282825,0.28237524776338985,0.723773636651916,0.4497159767396267,0.1199873262785465,0.5480146798807581,0.8981678530142592,0.7204315486162299,-1.0
0.4260594775801051,0.6678053718984894,0.6426227023768676,0.4096724911677647,0.0418265520334471,0.7614741976370253,0.13560333170938166,0.1296906442663669,0.4297163147856009,0.16009732270163826,0.8856893960425422,2.0
0.4240546770440269,0.6741493174367067,0.6326697765657552,0.4112285206050125,0.0547208211322479,0.752618041608697,0.1425114370794449,0.13049218170948135,0.4259419071019329,0.15391531668226796,0.878538401891615,2.0
0.4278628826285406,0.678834222239818,0.635377244836015,0.39119464160044704,0.03564122076121957,0.754855887486823,0.1376816533006187,0.13995032353823145,0.4311088147077308,0.18238581077147553,0.8857946984999185,2.0
0.431048593069432,0.667022983370002,0.640928406195164,0.41527773357239606,0.04179634396300408,0.7633882700689543,0.1349975051726648,0.11200024140421816,0.42372490064696283,0.18172048276939082,0.8668306832214893,2.0
0.15389178471188547,0.08436033610657076,0.7514407903082851,0.5222989627649228,0.34996809386983957,0.6747981415404188,0.4596784575656376,0.3241436279659243,0.5010910969784584,0.39387694943414775,0.28938072582111984,0.0
0.28295882926972166,0.8892590309316833,0.7257709260478028,0.6718015638095844,0.42988217113274674,0.04871647635453954,0.36227501327349115,0.15446286618473834,0.2198794021777966,0.5210192824991937,0.6175797666114626,3.0
0.4060755526017551,0.6757329472293077,0.6407836673253703,0.4109102418564846,0.057399270044862644,0.730334810311613,0.15847328347044368,0.1458156916513746,0.4462614125445921,0.175917344084541,0.8842534534419544,2.0
0.42565668660482,0.6722546175062732,0.6440615770236409,0.4106450095660446,0.041897037531147485,0.7609790147193123,0.1431088493587074,0.12358009999415348,0.42574952224427015,0.1642186600478851,0.8836120657470252,2.0
0.41715230442209567,0.6697472036679882,0.6431250313955635,0.4146323349989921,0.0435474966526254,0.749456489134068,0.14015544499221264,0.11916692913088822,0.43475496581962364,0.16067948470346236,0.882463311666555,2.0
0.4261876383449685,0.6567011106146557,0.6606469486917734,0.3962871015768944,0.030831729788260643,0.7598648531544581,0.1595166513947894,0.10956733951805908,0.4259968742041222,0.1521780713434913,0.8809699313619437,2.0
0.4033475591782332,0.6514694764783844,0.6695185900050147,0.407258877324761,0.04552292138038432,0.7199169235428052,0.15912118129443256,0.15041745956007851,0.4140048847431479,0.1536565780147906,0.9021357252946075,2.0
0.2657028977148936,0.8754871075567421,0.7148729405574489,0.6662935732447811,0.4240419441804289,0.04116112776004959,0.34874488728681424,0.16229907342271574,0.23847660508518986,0.5143290398115642,0.6171968485846392,3.0
0.1542304953047388,0.0871411146114357,0.7509980596477396,0.5223254859939669,0.34699305662923885,0.6803118128741845,0.45743185082531246,0.320164230307168,0.501402577224198,0.39465316543657986,0.28780118896047324,0.0
