@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.2713493203356714,0.20853871947739985,0.8204386333016764,0.0
0.27110835617992046,0.2081990511024277,0.8208715241734215,0.0
0.2713160839003954,0.2084283272555339,0.8203326192106368,0.0
0.2713243930092144,0.20851324434927695,0.8204297987940897,0.0
0.27156535716496527,0.20841983554615962,0.8205004748547828,0.0
0.2714656478591373,0.20847927751177972,0.8202619431499437,0.0
0.27139917498858535,0.20837737699928813,0.8206859995141021,0.0
0.27118313815929146,0.208402852127411,0.8207920136051418,0.0
0.2714241023150423,0.20870855366488592,0.8202089361044239,0.0
0.27154042983850835,0.20865760340864015,0.820447467809263,0.0
0.2716733755796123,0.20830095161491935,0.8201382600437309,0.0
0.72761910380445,0.517000062498981,0.6580250458290082,-1.0
0.2713077747915764,0.20846229409303113,0.8206064889458224,0.0
0.27106681063582544,0.20853022776802554,0.8205534819003026,0.0
0.2709754104388165,0.20881045417737756,0.8202266051195972,0.0
0.2712911565739384,0.20852173605865124,0.8205269783775427,0.0
0.2715736662737843,0.20865760340864015,0.8205976544382358,0.0
0.2714324114238613,0.2083943604180367,0.8202266051195972,0.0
0.2713410112268524,0.20851324434927695,0.8204563023168496,0.0
0.2714241023150423,0.20847078580240547,0.8202884466727036,0.0
0.2713493203356714,0.2084113438367853,0.8205093093623694,0.0
0.2713243930092144,0.2084283272555339,0.8203856262561566,0.0
0.2716235209266983,0.20849626093052834,0.8205004748547828,0.0
0.2713493203356714,0.20846229409303113,0.8204209642865031,0.0
0.27136593855330937,0.2084283272555339,0.8204032952713298,0.0
0.27138255677094736,0.20881045417737756,0.8205799854230625,0.0
0.27137424766212837,0.20847078580240547,0.8204032952713298,0.0
0.27121637459456743,0.20848776922115403,0.8202972811802902,0.0
0.2713493203356714,0.20847927751177972,0.8203591227333967,0.0
0.6926543738941094,0.5617089123546899,0.18090862910528527,-1.0
0.2713410112268524,0.20847078580240547,0.8204032952713298,0.0
0.2712828474651194,0.20874252050238315,0.8204828058396096,0.0
0.2709006284594455,0.20806318375243885,0.8203944607637432,0.0
0.2713493203356714,0.20846229409303113,0.8204297987940897,0.0
0.2713576294444904,0.20848776922115403,0.8204916403471962,0.0
0.27136593855330937,0.20837737699928813,0.8203237847030501,0.0
0.27165675736197425,0.20846229409303113,0.8203237847030501,0.0
0.2713160839003954,0.20850475263990265,0.8203591227333967,0.0
0.27110835617992046,0.2081990511024277,0.8204032952713298,0.0
0.27137424766212837,0.20847078580240547,0.820447467809263,0.0
0.2713243930092144,0.20862363657114288,0.8201382600437309,0.0
0.27166506647079325,0.2086745868273887,0.8201647635664908,0.0
0.2713410112268524,0.20845380238365682,0.8204739713320229,0.0
0.2712329928122054,0.2083688852899138,0.820615323453409,0.0
0.27139086587976635,0.20862363657114288,0.8202972811802902,0.0
0.27136593855330937,0.20847078580240547,0.8202972811802902,0.0
0.6053505675329051,0.14502922506698263,0.7172957572277315,-1.0
0.27166506647079325,0.20850475263990265,0.8202177706120105,0.0
0.2713493203356714,0.2084453106742825,0.8204297987940897,0.0
0.27139917498858535,0.20845380238365682,0.8204563023168496,0.0
0.2713576294444904,0.20853022776802554,0.8202972811802902,0.0
0.27150719340323237,0.20858966973364568,0.8204916403471962,0.0
0.2710086468740925,0.20851324434927695,0.8205623164078892,0.0
0.2715321207296893,0.20876799563050605,0.8206241579609956,0.0
0.2712329928122054,0.2085641946055228,0.8200675839830378,0.0
0.27113328350637744,0.20851324434927695,0.8202707776575304,0.0
0.2713160839003954,0.20848776922115403,0.8204386333016764,0.0
0.27175646666780223,0.20853871947739985,0.8204916403471962,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.27154042983850835,0.20858966973364568,0.8202884466727036,0.0
0.2713576294444904,0.20852173605865124,0.8203679572409833,0.0
0.2713493203356714,0.20847927751177972,0.8204121297789164,0.0
0.2710751197446445,0.2086491116992658,0.8204386333016764,0.0
0.15203051769487042,0.4760954984429602,0.7855953353799943,-1.0
0.2709754104388165,0.20827547648679645,0.8203944607637432,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.27139086587976635,0.20847078580240547,0.8204209642865031,0.0
0.27145733875031836,0.20846229409303113,0.8204563023168496,0.0
0.2713493203356714,0.20850475263990265,0.8203149501954635,0.0
0.27136593855330937,0.2085641946055228,0.8205888199306491,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2715985936002413,0.20845380238365682,0.8207390065596218,0.0
0.27114990172401543,0.20902274691173517,0.8201735980740774,0.0
0.2717647757766212,0.2084113438367853,0.8201205910285576,0.0
0.27156535716496527,0.20853022776802554,0.8204386333016764,0.0
0.27127453835630044,0.208988780074238,0.8206241579609956,0.0
0.27136593855330937,0.20848776922115403,0.8203944607637432,0.0
0.2712579201386624,0.20823301793992494,0.8207655100823819,0.0
0.27144072053268037,0.20830944332429366,0.8204651368244363,0.0
0.2712329928122054,0.20831793503366797,0.8202884466727036,0.0
0.27120806548574844,0.20894632152736642,0.8204209642865031,0.0
0.2709754104388165,0.20810564229931036,0.82037679174857,0.0
0.2714157932062234,0.20871704537426022,0.820182432581664,0.0
0.6044116382363584,0.22926698206007512,0.6790070013472624,-1.0
0.27127453835630044,0.20841983554615962,0.8204386333016764,0.0
0.2715321207296893,0.2086406199898915,0.8206506614837555,0.0
0.27166506647079325,0.20828396819617073,0.8204209642865031,0.0
0.27120806548574844,0.20838586870866238,0.8203856262561566,0.0
0.2712579201386624,0.2084368189649082,0.8203326192106368,0.0
0.2714324114238613,0.20833491845241656,0.820615323453409,0.0
0.2713576294444904,0.2083943604180367,0.8204121297789164,0.0
0.2715736662737843,0.2084368189649082,0.8203326192106368,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2713493203356714,0.20846229409303113,0.8204209642865031,0.0
0.27150719340323237,0.20895481323674073,0.8204386333016764,0.0
0.27137424766212837,0.20849626093052834,0.8204563023168496,0.0
0.27127453835630044,0.2086066531523943,0.8204651368244363,0.0
0.2710751197446445,0.20850475263990265,0.8206506614837555,0.0
0.2713576294444904,0.20846229409303113,0.8203856262561566,0.0
0.2713410112268524,0.20855570289614847,0.8205004748547828,0.0
0.46054772814423944,0.28544813128046825,0.08477151754754068,-1.0
0.2713160839003954,0.208402852127411,0.8203149501954635,0.0
0.27113328350637744,0.20831793503366797,0.8203237847030501,0.0
0.2713160839003954,0.20845380238365682,0.8204739713320229,0.0
0.27148226607677534,0.20846229409303113,0.8204297987940897,0.0
0.2713576294444904,0.20847927751177972,0.8204297987940897,0.0
0.2712413019210244,0.20870006195551163,0.8205093093623694,0.0
0.27147395696795634,0.2086745868273887,0.8203237847030501,0.0
0.27137424766212837,0.2084368189649082,0.8204916403471962,0.0
0.2713410112268524,0.20848776922115403,0.8204209642865031,0.0
0.27106681063582544,0.20847927751177972,0.8202177706120105,0.0
0.27133270211803334,0.20848776922115403,0.8202442741347704,0.0
0.2713160839003954,0.20841983554615962,0.8204386333016764,0.0
0.27139086587976635,0.2084113438367853,0.8204032952713298,0.0
0.2713243930092144,0.20847927751177972,0.8204209642865031,0.0
0.2712911565739384,0.2084283272555339,0.8204297987940897,0.0
0.2716401391443363,0.2086491116992658,0.820615323453409,0.0
0.5058572985342317,0.17531915240512386,0.5727632131104092,-1.0
0.27139086587976635,0.20830944332429366,0.82037679174857,0.0
0.2712662292474814,0.20871704537426022,0.8201294255361442,0.0
0.2715238116208703,0.20836039358053948,0.820518143869956,0.0
0.2709338648947215,0.20854721118677416,0.8204386333016764,0.0
0.2715238116208703,0.20849626093052834,0.820615323453409,0.0
0.2715155025120513,0.20859816144301999,0.8208538551582482,0.0
0.2717730848854403,0.2081311174274333,0.8202619431499437,0.0
0.2710418833093685,0.20829245990554504,0.82037679174857,0.0
0.2714324114238613,0.20821603452117632,0.8205976544382358,0.0
0.2710834288534635,0.20823301793992494,0.8202619431499437,0.0
0.2714241023150423,0.20859816144301999,0.8206329924685823,0.0
0.27173153934134525,0.20791033298370137,0.8203149501954635,0.0
0.2716152118178793,0.20851324434927695,0.8205093093623694,0.0
0.27139917498858535,0.20865760340864015,0.8202707776575304,0.0
0.27133270211803334,0.20845380238365682,0.8203944607637432,0.0
0.2715238116208703,0.20824150964929922,0.8205004748547828,0.0
0.20998655170737643,0.3169353896403863,0.20455860591470282,-1.0
0.27144902964149936,0.2086066531523943,0.8204297987940897,0.0
0.2712579201386624,0.20857268631489706,0.8202619431499437,0.0
0.2714324114238613,0.20876799563050605,0.8201382600437309,0.0
0.2714074840974044,0.20832642674304228,0.8205269783775427,0.0
0.27172323023252626,0.20873402879300884,0.820615323453409,0.0
0.2713493203356714,0.20850475263990265,0.8204386333016764,0.0
0.2713493203356714,0.20846229409303113,0.8204297987940897,0.0
0.27120806548574844,0.2086321282805172,0.8202442741347704,0.0
0.27133270211803334,0.20845380238365682,0.8205093093623694,0.0
0.2716816846884313,0.20889537127112065,0.8201294255361442,0.0
0.27137424766212837,0.20847927751177972,0.8205358128851293,0.0
0.2714656478591373,0.20852173605865124,0.8201912670892506,0.0
0.27144902964149936,0.20852173605865124,0.8208008481127284,0.0
0.2712579201386624,0.20847078580240547,0.8204916403471962,0.0
0.27103357420054947,0.20834341016179087,0.8202354396271838,0.0
0.2716401391443363,0.20830944332429366,0.819846721293372,0.0
0.254033137556881,0.8018544534599981,0.2830797093447004,-1.0
0.2713410112268524,0.20848776922115403,0.8203944607637432,0.0
0.27144902964149936,0.20853022776802554,0.8204297987940897,0.0
0.2713576294444904,0.20865760340864015,0.8199527353844116,0.0
0.2715238116208703,0.20846229409303113,0.8204121297789164,0.0
0.2713243930092144,0.20862363657114288,0.8201470945513175,0.0
0.27133270211803334,0.20845380238365682,0.8204563023168496,0.0
0.27139917498858535,0.20869157024613733,0.8206506614837555,0.0
0.27175646666780223,0.20878497904925467,0.8206064889458224,0.0
0.2713160839003954,0.20845380238365682,0.8201647635664908,0.0
0.27139917498858535,0.20854721118677416,0.8204032952713298,0.0
0.2713077747915764,0.20845380238365682,0.8204209642865031,0.0
0.2712496110298434,0.2086406199898915,0.8204916403471962,0.0
0.2713077747915764,0.20851324434927695,0.8204563023168496,0.0
0.27127453835630044,0.20835190187116517,0.8203944607637432,0.0
0.2712329928122054,0.2088614044336234,0.8204828058396096,0.0
0.2712413019210244,0.2088019624680033,0.8204563023168496,0.0
0.24594006556717768,0.22555610506350443,0.8020893610442388,-1.0
0.27145733875031836,0.20808016717118746,0.8204916403471962,0.0
0.2714074840974044,0.20809715058993605,0.8209333657265279,0.0
0.2710917379622825,0.20846229409303113,0.8209952072796343,0.0
0.27118313815929146,0.20838586870866238,0.8202089361044239,0.0
0.27120806548574844,0.20870855366488592,0.8201470945513175,0.0
0.27129946568275737,0.20850475263990265,0.8204032952713298,0.0
0.2713410112268524,0.20847927751177972,0.8204209642865031,0.0
0.27148226607677534,0.20859816144301999,0.8201912670892506,0.0
0.2715985936002413,0.20848776922115403,0.8205004748547828,0.0
0.27105019241818745,0.20814810084618188,0.8203679572409833,0.0
0.27118313815929146,0.20836039358053948,0.8204297987940897,0.0
0.2713493203356714,0.20859816144301999,0.8205358128851293,0.0
0.27129946568275737,0.20836039358053948,0.8204651368244363,0.0
0.27127453835630044,0.20833491845241656,0.820518143869956,0.0
0.27129946568275737,0.20849626093052834,0.820447467809263,0.0
0.27137424766212837,0.20855570289614847,0.8202177706120105,0.0
0.2713243930092144,0.20846229409303113,0.820447467809263,0.0
0.27137424766212837,0.20846229409303113,0.8203944607637432,0.0
0.32983713731259323,0.5689098819040995,0.6364511783024495,-1.0
0.27133270211803334,0.20855570289614847,0.8202354396271838,0.0
0.2709671013299975,0.208207542811802,0.8206771650065156,0.0
0.2712911565739384,0.2084453106742825,0.8202972811802902,0.0
0.2714988842944133,0.20889537127112065,0.8206418269761689,0.0
0.2716235209266983,0.20849626093052834,0.820279612165117,0.0
0.2716816846884313,0.20894632152736642,0.8199792389071714,0.0
0.2718644850824492,0.20848776922115403,0.8202531086423571,0.0
0.2716235209266983,0.20837737699928813,0.820783179097555,0.0
0.27118313815929146,0.20861514486176858,0.8204916403471962,0.0
0.27144072053268037,0.20851324434927695,0.8204739713320229,0.0
0.2713493203356714,0.2086406199898915,0.8204386333016764,0.0
0.27139086587976635,0.20805469204306454,0.8201647635664908,0.0
0.2714988842944133,0.20853871947739985,0.8204386333016764,0.0
0.27094217400354054,0.2081735759743048,0.8205093093623694,0.0
0.2714241023150423,0.20838586870866238,0.8204209642865031,0.0
0.2712662292474814,0.20812262571805898,0.8206064889458224,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.27129946568275737,0.20884442101487483,0.8204209642865031,0.0
0.27144902964149936,0.20845380238365682,0.8203149501954635,0.0
0.3931608556221715,0.09579429411476988,0.9370983059831702,-1.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2711582108328344,0.2084368189649082,0.820447467809263,0.0
0.2713576294444904,0.20829245990554504,0.8205976544382358,0.0
0.2711914472681104,0.20862363657114288,0.8206506614837555,0.0
0.27147395696795634,0.20868307853676302,0.8205446473927159,0.0
0.27129946568275737,0.20851324434927695,0.82037679174857,0.0
0.2716899937972503,0.20854721118677416,0.8200587494754512,0.0
0.2714324114238613,0.2084283272555339,0.8205888199306491,0.0
0.2713410112268524,0.20851324434927695,0.8199527353844116,0.0
0.27129946568275737,0.2085641946055228,0.8203944607637432,0.0
0.2714656478591373,0.2084368189649082,0.8204209642865031,0.0
0.27136593855330937,0.20828396819617073,0.8199969079223447,0.0
0.27156535716496527,0.20852173605865124,0.8206859995141021,0.0
0.2714074840974044,0.20849626093052834,0.8204209642865031,0.0
0.2713410112268524,0.20854721118677416,0.8204032952713298,0.0
0.2717398484501643,0.2086321282805172,0.8204651368244363,0.0
0.2034555921756446,0.4284485171437422,0.5383263025377124,-1.0
0.27136593855330937,0.2083943604180367,0.8203237847030501,0.0
0.2713493203356714,0.20847078580240547,0.8204386333016764,0.0
0.27127453835630044,0.20854721118677416,0.8204209642865031,0.0
0.27150719340323237,0.20836039358053948,0.8203149501954635,0.0
0.2713576294444904,0.20846229409303113,0.8204297987940897,0.0
0.2712496110298434,0.20879347075862897,0.8204386333016764,0.0
0.27136593855330937,0.2084453106742825,0.8203591227333967,0.0
0.2713493203356714,0.20847927751177972,0.8206594959913422,0.0
0.27127453835630044,0.20849626093052834,0.820447467809263,0.0
0.27145733875031836,0.20851324434927695,0.8201294255361442,0.0
0.27121637459456743,0.20851324434927695,0.8204563023168496,0.0
0.27110835617992046,0.20873402879300884,0.8203237847030501,0.0
0.2712413019210244,0.20829245990554504,0.8204297987940897,0.0
0.2713576294444904,0.20846229409303113,0.8204032952713298,0.0
0.2713160839003954,0.20853022776802554,0.8204739713320229,0.0
0.2714988842944133,0.20872553708363453,0.8204297987940897,0.0
0.27136593855330937,0.20849626093052834,0.8204828058396096,0.0
0.2714324114238613,0.20870006195551163,0.820518143869956,0.0
0.2713576294444904,0.20845380238365682,0.8204651368244363,0.0
0.2713243930092144,0.20845380238365682,0.8204297987940897,0.0
0.2709920286564545,0.20808865888056177,0.8205711509154759,0.0
0.20420341196935435,0.3226418183399184,0.2526448307087484,-1.0
0.2712911565739384,0.20835190187116517,0.8203237847030501,0.0
0.2711997563769294,0.20857268631489706,0.8202266051195972,0.0
0.27105850152700645,0.2086066531523943,0.8206064889458224,0.0
0.27154873894732734,0.20828396819617073,0.8202266051195972,0.0
0.2718644850824492,0.20857268631489706,0.8203856262561566,0.0
0.2709255557859025,0.20824150964929922,0.8201647635664908,0.0
0.27095048311235953,0.20878497904925467,0.8201647635664908,0.0
0.27133270211803334,0.20848776922115403,0.8203944607637432,0.0
0.2713410112268524,0.20848776922115403,0.8204032952713298,0.0
0.2711582108328344,0.2081990511024277,0.8203149501954635,0.0
0.2711415926151965,0.20848776922115403,0.8204739713320229,0.0
0.2713576294444904,0.20841983554615962,0.8204563023168496,0.0
0.27139086587976635,0.20847927751177972,0.8204297987940897,0.0
0.2715238116208703,0.20881045417737756,0.8205358128851293,0.0
0.27175646666780223,0.20892084639924352,0.8205446473927159,0.0
0.2715819753826033,0.20826698477742214,0.8202442741347704,0.0
0.40506780855979463,0.6243097938620567,0.4918214546016742,-1.0
0.27133270211803334,0.2086660951180144,0.8204121297789164,0.0
0.2711914472681104,0.20835190187116517,0.8202531086423571,0.0
0.27113328350637744,0.20855570289614847,0.8200675839830378,0.0
0.27148226607677534,0.20830944332429366,0.8203856262561566,0.0
0.27139086587976635,0.20847927751177972,0.8204651368244363,0.0
0.27145733875031836,0.2083943604180367,0.8200587494754512,0.0
0.2713410112268524,0.2089123546898692,0.8202177706120105,0.0
0.2714656478591373,0.20854721118677416,0.8202001015968372,0.0
0.2715321207296893,0.20836039358053948,0.8203679572409833,0.0
0.27120806548574844,0.2084368189649082,0.8201382600437309,0.0
0.27127453835630044,0.2084368189649082,0.8203149501954635,0.0
0.2716318300355173,0.20827547648679645,0.8204297987940897,0.0
