@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.5763539844048932,0.3596753850424492,0.799595851915824,0.4913609065178072,0.7000441336663342,0.5024151014913788,0.17795972227934068,0.4337916455879165,0.6836490955410637,0.44729432252177254,0.21492191496404175,0.7751600743317889,0.5165103199807949,0.7418471183988427,0.5579463984654071,0.3058707081358276,0.20070501454003828,1.0
0.510916203234183,0.38073697879308965,0.7796836309905341,0.587099765884349,0.7351384768187705,0.43238732663430957,0.23219142198627848,0.456077907060779,0.6600276393114014,0.4382054129909602,0.23658712725303163,0.7024766143322206,0.479419596143591,0.7496503496503497,0.5494690381316522,0.2266959795870659,0.1894801049719838,1.0
0.502306946472155,0.2982977462883715,0.740559195212296,0.5591886217632258,0.7243644199314101,0.4991006380991077,0.2222677182812503,0.4327979330779793,0.6526100605327411,0.46542669703574313,0.2526630156771883,0.6533309000857522,0.4952802786935415,0.7649963829274175,0.5009279155661845,0.24151823684773366,0.19215901837009716,1.0
0.4951186350009473,0.31879111482061784,0.7799956818902527,0.5670677972595796,0.7306995993955644,0.5087324860249502,0.17884480936654587,0.45197658451976586,0.702784682699822,0.4479305461889294,0.22545361538230071,0.6392023657445836,0.5262869509922319,0.7585724620207379,0.5419104919036009,0.24181667155768,0.18851904390382296,1.0
0.5412947133405402,0.3459914039634175,0.8004814017663769,0.6031135514941451,0.7943830343043591,0.48551393437622103,0.09675164098722078,0.4787164847871648,0.605111064996534,0.46628105453163937,0.17963319591971835,0.6925670173290398,0.6047382300174641,0.7544345309862553,0.5434534061565747,0.21785236434898958,0.16422015745797572,1.0
0.5255714429002887,0.30032845280656684,0.7611545545937267,0.5331441152285206,0.7328595129309942,0.49757754264991777,0.16747278133700008,0.4614710558647106,0.7014777759626295,0.4540110266650428,0.2157343604248789,0.634247567242993,0.4859892722777993,0.7637038823245722,0.5410610222587052,0.27697228038935784,0.1700844031491595,1.0
0.4664118252367314,0.3481990986643913,0.7173830905521109,0.5225730518443852,0.7307166065887567,0.49235055599474364,0.23742148204703659,0.5312206403122064,0.6455898520457947,0.45594696439510585,0.22490446243192008,0.6658699743135396,0.5479384777776353,0.8318398842536775,0.4491449394579517,0.24574606190530673,0.18378040995815303,1.0
0.3663048364148343,0.7818574071417526,0.3440521411752006,0.6318990679583798,0.25342673683834577,0.10036982661375642,0.1311126885727211,0.40232709402327094,0.5963777490297542,0.40603067325188463,0.17570637619233892,0.8405830375171455,0.2645078057281712,0.5352013503737644,0.10294271887495546,0.6116966510651632,0.5607348038868004,0.0
0.5111483838372581,0.31756151270868305,0.7974705322744969,0.5851152353977362,0.6714635455065721,0.4928092154197838,0.17533128183854943,0.4778131097781311,0.7160745113449217,0.44522205114874724,0.18294315890831403,0.6884167603663214,0.5297229740749767,0.7297034000482278,0.5410003458554984,0.24666126168247543,0.19259096389814878,1.0
0.5511205964626821,0.3126989952660319,0.8298057525318293,0.4375820952122711,0.753778360557598,0.5181393312139806,0.1118535511660799,0.4341710630917106,0.7392102927736004,0.4883034823247976,0.20558631480757078,0.7268581475529181,0.515264188942786,0.7360212201591513,0.5727601089054758,0.28612427816104535,0.14404851407901267,1.0
0.5173429623273041,0.31603382523627926,0.7844824677997208,0.5560841087247622,0.6959454001069753,0.49596790768656945,0.19905876799453576,0.4693484859434849,0.6999765993050434,0.46779890242328515,0.2287259651551169,0.6718549784441735,0.500548847420417,0.7419918013021463,0.536726993458217,0.22150321563399972,0.16517412582452656,1.0
0.5510834475661901,0.26769742100272187,0.7633136094674557,0.49802185537881444,0.7239987652777743,0.4782532691383217,0.188562886778587,0.45439762954397633,0.6771587141097359,0.5057178329858341,0.20709836608190652,0.6732383974317464,0.4411102294530401,0.740274897516277,0.5882325917232185,0.21219205268367414,0.2220370239024044,1.0
0.540941798823866,0.25579263691898974,0.8004561003420755,0.5538343192127111,0.7160564060569418,0.42635552249746117,0.16899262785038274,0.5129724651297247,0.6756045547465881,0.4378691233383202,0.2755920320163693,0.7172527064973596,0.48276399194412933,0.7519556305763203,0.4929879748036901,0.2564399723450502,0.1698226824597489,1.0
0.5162192082084202,0.3165741049521294,0.7760402258911163,0.5346865473394028,0.7654537986841535,0.4893303269506115,0.18505829952419867,0.46732492592324926,0.7134342065177558,0.4910028884554489,0.20734661330605123,0.6574811570484707,0.5184436556353528,0.8388907644080059,0.5347073360371895,0.23959830688041228,0.17159940421306474,1.0
0.483528179295434,0.39246477469404334,0.7648907315822501,0.6937044208855131,0.7992130771709895,0.536572247729744,0.2001941827427687,0.4607483558574835,0.7454622520298999,0.5652320125935931,0.17275750007522644,0.6427737452586012,0.46866255321254413,0.684330841572221,0.5148834883037565,0.1738332446319057,0.15088445989077237,1.0
0.522190893319514,0.2674179659772822,0.7793547124746144,0.575290827048168,0.7360313544613695,0.49343229992172505,0.1497442187720713,0.454442798294428,0.7189179165434082,0.4241085143086703,0.24922516775494238,0.6644865553259669,0.4716312771560357,0.7657487340245962,0.5354094487028686,0.2606976408736179,0.2083970494361302,1.0
0.5202220018054364,0.31697465715525963,0.7750956393838598,0.574996094797681,0.7303679591283133,0.49196112818103027,0.1817056969211486,0.4274951217749512,0.6852562376097735,0.45033910721459464,0.2053305449402702,0.6687839845214056,0.5159239053746731,0.7685170002411383,0.5475100571138316,0.24517903595640866,0.1663798850982339,1.0
0.3760749961922381,0.771675929048232,0.3405774122377929,0.6002939462978191,0.25319713973024893,0.08792804066318692,0.13714737325821122,0.4335748355857484,0.5981791610188574,0.416810119955428,0.1729907020130593,0.8326553599146008,0.2595874206736804,0.5425415963346999,0.08661643238351648,0.608951051733657,0.5697425349315555,0.0
0.5493095877586956,0.30229395315215957,0.7551834184585698,0.5463382956419907,0.6638868409393753,0.45740590017753585,0.19516974897499764,0.4596281708462817,0.7135401719288795,0.4782057038360652,0.22984683898534589,0.6448930254097766,0.5200654585304083,0.7852230528092599,0.5365883045366013,0.2432591059890873,0.19065111000780197,1.0
0.5517614149271696,0.310249106209677,0.7520123066127804,0.5522034674266828,0.7210225064691111,0.4907322670799794,0.17983717973704869,0.46377466213774654,0.6871547845590734,0.4663628547174168,0.20899407215719315,0.6576970096564607,0.49780919168244187,0.7445092838196288,0.5371517282806648,0.23364950832881543,0.19186467125328036,1.0
0.5808025647598138,0.30588029264530264,0.7672521978503911,0.5371524738351444,0.6484358059241156,0.4761070891871906,0.20727487944041043,0.41471236539712364,0.6729200976647872,0.5056360328000568,0.230809737309301,0.7149077622560129,0.4927513657046413,0.7017313720761998,0.582572350109781,0.2717695686126268,0.22127101212851974,1.0
0.5505169268946866,0.3363502055857471,0.7594424915493244,0.5913832079247606,0.6957498173852631,0.4230843288622694,0.19116450639855387,0.4156970441569704,0.7176286707080697,0.5350840996798886,0.1983420094484398,0.689368474137914,0.5038565923080729,0.6999758861827828,0.6239449890392411,0.2230650239493855,0.17797999858145966,1.0
0.5425577758212693,0.302228746979557,0.7843475268701128,0.5360423156916432,0.7347388077787501,0.5068891943733738,0.17504519308308913,0.48890655488906554,0.6505613959176825,0.4552198516326408,0.20632353383684893,0.6145166765762636,0.5137889896992609,0.7477019532191946,0.5636846525972535,0.22790961407418098,0.17248244556351514,1.0
0.37135708633775033,0.7836831799746254,0.3384689602126669,0.6028482924687066,0.24826505370446428,0.1034679412206312,0.12707794309337045,0.4154802341548023,0.5893840318955886,0.41487418222536504,0.17152378659765893,0.8230793533055863,0.25102026978736974,0.5468145647455993,0.10501438464158883,0.6216245790827112,0.5719412724306688,0.0
0.373483860661919,0.8089365991068618,0.31362296154858216,0.611601840308172,0.27632692247185947,0.12156335363117637,0.1502448740941268,0.38646382886463826,0.5977111471197276,0.4049127373795947,0.1760373724911985,0.8240899359702673,0.2621071709343601,0.5409211478176997,0.06292229693124757,0.5967052808021925,0.5480956096177034,0.0
0.5121235423701739,0.2808038616958449,0.7654979657654862,0.5411411836250691,0.7392712247645141,0.4793869367737983,0.14103639227774928,0.45541844330418435,0.7035794232832498,0.45344751427413243,0.23428519844732645,0.6316475244649308,0.4818110682091814,0.737795997106342,0.5617430076946348,0.21890683365746666,0.1856564295340095,1.0
0.5496346406030009,0.3049115152237783,0.7940295385694913,0.6187736584033567,0.7118301185486402,0.48519373817383454,0.1660155167388743,0.514616607646166,0.6654936884351998,0.4375419225952109,0.14424668251436823,0.6110041659553341,0.49438233132791753,0.7616397395707742,0.5653489196566409,0.20914801864222154,0.20894318746010354,1.0
0.3567761444646287,0.7457704481899697,0.3271845249741926,0.570742125982318,0.24690447824907547,0.07000570728095876,0.13526991580050318,0.3858495338584953,0.5613208588496571,0.42886201399328516,0.17535281196401167,0.8013076743451326,0.2544104792290114,0.5100651073064867,0.08017693239175112,0.6313038115086372,0.5446769274416625,0.0
0.5409882349444809,0.32122237354194344,0.7401796738477733,0.5486372071957897,0.75671210138328,0.4457576815717999,0.12802203598638934,0.4788339235383392,0.6703151146413291,0.46287271345758474,0.1914136551018566,0.6647416538626824,0.4691298523517975,0.7824644321196047,0.5245657086440472,0.2747141244174306,0.1955585502517909,1.0
0.5446009651283309,0.31673246279987854,0.7607159965725006,0.5007432164916448,0.6893551127449355,0.49256690478013987,0.21787804393965676,0.4699808484498085,0.6708096198932397,0.5212598682835231,0.23410465501158487,0.6971293565433755,0.4721718781210543,0.7793778635157947,0.5586138389006823,0.19433570920521864,0.17699695013830766,1.0
0.636089409964077,0.3234021227403733,0.7796245943338305,0.6556053653058879,0.6808600197453514,0.5123325298139443,0.04302175883790748,0.44822757823227577,0.6934155742662999,0.5020368246258551,0.27090542533024403,0.7163598616188552,0.578642780045044,0.614400771642151,0.5986082566715872,0.24544762719536034,0.15410312788141,1.0
0.5619216381177397,0.24028288300708517,0.7725148941051055,0.5657906241741356,0.6941256304353927,0.4899620654039687,0.160570890111521,0.4434306569343065,0.6739444299723165,0.42848936870252186,0.1838834893028014,0.6995331696778105,0.4948404677389502,0.7183409693754523,0.5772761669155844,0.21826022511924953,0.22834243563373285,1.0
0.37378105183385524,0.8067382195734025,0.33792919649423464,0.5954308641647827,0.2643793692542261,0.10053425169065758,0.16064241230038606,0.4045403627954036,0.6028857913629359,0.41915505861437763,0.1812054283393013,0.8236974766830125,0.27672172244630183,0.5485796961659032,0.10465899427994879,0.6092992255619277,0.5629122632810837,0.0
0.5351187092987403,0.3861677214541349,0.7526954450689212,0.6232437642024102,0.747749310570906,0.4581587939507149,0.19698462451744875,0.48557310110573093,0.6685755158087147,0.4636089151295807,0.2094228628170794,0.604911235520705,0.5001915010198116,0.7452905714974681,0.568244050895367,0.1582450049490423,0.1552989573728633,1.0
0.3729080527662926,0.7851829219444852,0.33950631860902897,0.6083597855528144,0.24233804687692662,0.09702074741582194,0.13800563952459202,0.40932825034328246,0.5929956863247221,0.409302680682977,0.1668522251978455,0.8273571595366624,0.25128598890576864,0.5431010368941405,0.10709471846582315,0.6210973444284726,0.569515568480034,0.0
0.3676979200332854,0.7832733126039805,0.3351544736291689,0.604616685971629,0.25094368663226113,0.10036982661375642,0.13915893482004124,0.40398930403989297,0.5864699830896865,0.4062215403520317,0.1749315439472813,0.8313994901953857,0.2737988121439135,0.5322401736194841,0.1253756519462823,0.623922526349298,0.5766508262997375,0.0
0.5118635000947297,0.30358876143669694,0.7461423761748296,0.4977860695784248,0.783345365922517,0.504907439499144,0.2049772291231201,0.4716972609669726,0.7599265306482875,0.4620456226902808,0.21548611320073421,0.6579030507822694,0.45251782608775326,0.7634241620448519,0.5989723150908283,0.23406731692274024,0.15723810199304913,1.0
0.5143617633838187,0.3108452769306151,0.757561752342912,0.5635997811121819,0.7151040032381696,0.49820928110327495,0.1737577936835179,0.44652019946520194,0.6592505596298275,0.457101255905519,0.1942271236421629,0.664839768684496,0.5517410099892063,0.7300988666505909,0.5464525540865125,0.24316957557610336,0.16887580679480813,1.0
0.3693881948236728,0.7943583619464228,0.3322363760263945,0.6178108663850991,0.245042190594512,0.10549296585194042,0.13974899287817805,0.40598576280985765,0.5957507870139388,0.40980257070717174,0.17236632263111967,0.8294470052412938,0.26041206621353924,0.5466023631540874,0.10534377083042593,0.617744927853409,0.5738208383573302,0.0
0.36059319357918473,0.7530362788514026,0.3335857853224751,0.6208269597484165,0.2576615279432436,0.08419645681267181,0.14370059381297307,0.4169075666690756,0.5743634348688015,0.42391764720852326,0.1531354376673788,0.8120806817802737,0.23576432729998226,0.5625560646250303,0.094824216125881,0.6188391884565454,0.577381374565572,0.0
0.36440095546961776,0.8106971657671319,0.37034032102447156,0.6112972836493353,0.20908048058926526,0.08143325012559048,0.12765459074109506,0.40493784779937847,0.5906291254762924,0.43457893808816606,0.13407456443896126,0.8261209127818103,0.27237858926971226,0.513633952254642,0.09478087583787612,0.600246706026889,0.5793744237179941,0.0
0.5281254295341157,0.3490281485731958,0.7920222922415714,0.5996258865300483,0.6680365960783115,0.4372941170870973,0.1415996295150617,0.41652814916528147,0.6259685900860528,0.5207872449879208,0.22631119670207323,0.688966203368478,0.49569260146347094,0.8254063178201111,0.4868596580797998,0.18499470278389848,0.20290091495850768,1.0
0.534719358661451,0.3181204227595625,0.7472556388440962,0.5062252363507038,0.6969573281019208,0.511363287255369,0.2302960839813542,0.49267362867673625,0.6828631854085628,0.43597863015591115,0.21459844130833808,0.6238179616841997,0.5122130004453086,0.7480974198215579,0.5247650739688696,0.2532367731249596,0.19386055748634654,1.0
0.5470249306244358,0.3227780065168912,0.7695461936537282,0.5285757653459713,0.7598329213340783,0.5143142846881743,0.1995504830429831,0.44642082821420825,0.6903337468927849,0.4736067156134742,0.20772274546384617,0.6265259307662572,0.5301352968449062,0.737188328912467,0.5808387385895857,0.25291844276768355,0.18393219377260797,1.0
0.47613554889352017,0.291106436967056,0.7480146815731415,0.5235358438626428,0.6641419488372607,0.5534734148449016,0.20255441497531596,0.3962293127122931,0.6769114614837806,0.4182098120231731,0.20876839286251617,0.7140051058953271,0.5336354590251956,0.710547383650832,0.6218646552150069,0.19798656049022878,0.173938577204057,1.0
0.49146875592060546,0.3218744352679695,0.7571400619378869,0.5428211574528452,0.7391096564291868,0.47550131258808104,0.19984551207205148,0.5020506612705066,0.6943251107117785,0.49140280047480467,0.21705082297716125,0.6432446964033068,0.4394151247322193,0.7177043646009165,0.552147467930354,0.19829494302384,0.15326051493013687,1.0
0.5408675010308819,0.28347731477255156,0.7700353545235574,0.5744557523384548,0.7041513708222893,0.501757401183774,0.17425844900557338,0.43494796559947957,0.6917377885901743,0.48574040983710864,0.21832967231366412,0.6622102914598896,0.5380977076686537,0.7531516759102967,0.5343432776179484,0.21259991345393414,0.1828377899141783,1.0
0.5009324373019499,0.316639311124732,0.760791900845405,0.5426050204691547,0.7218133409525559,0.4843369969836652,0.1714601433662276,0.47151658596516577,0.687693442065619,0.4628999801861773,0.2083922607047212,0.646031157342815,0.4717595553511249,0.7616879672052087,0.5406449554938583,0.24368686240667703,0.19188665862827148,1.0
0.5145289334180327,0.3327824964276333,0.7958259396948987,0.5665569280254019,0.699891068927603,0.4620011483793529,0.2165280626248286,0.4603689383536894,0.7474314425866156,0.4798326186420806,0.18292811362200223,0.6418612774157341,0.4985147217554321,0.693677357125633,0.5212545106404741,0.1960566826992425,0.18648769416270655,1.0
0.582251371723003,0.34070970398260675,0.779666763374333,0.5323679869689047,0.7063452987441038,0.507287276138503,0.1561096935810624,0.4849768735997687,0.7100874656164315,0.49537465393976965,0.1934447687539494,0.6413020229313962,0.49855137266831473,0.7854448999276586,0.5437307839998059,0.22568130157324834,0.1301354706007518,1.0
