@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.6450620197481448,0.09168618408240573,0.35896218008046554,0.8375118854948593,0.7900844540954715,0.47861490862533274,0.05455713033207979,0.4948385918137371,0.6798853320592451,0.49813808273866683,0.09687754470979576,1.0
0.645405286653611,0.09186714025482078,0.3569446593149295,0.8386187290124603,0.7909746158395723,0.47888112516420156,0.053972929301712214,0.49261376894038744,0.6775182531481713,0.49417464009238415,0.09587737218003439,1.0
0.6472246012525807,0.09284947376221672,0.3555423466752072,0.8372852876093662,0.7918733368312124,0.4786481856926913,0.05364142918215478,0.4916641494212748,0.6816060499392508,0.49546275895242603,0.09946132374501268,1.0
0.7484196849839606,0.6866959298648344,0.2109684371089922,0.7609305155014742,0.09124757024360473,0.06755161481128992,0.07378323152837858,0.7508921901481951,0.04806917111185453,0.8128804679744825,0.7727274621538882,0.0
0.6498076847162125,0.09295287728931101,0.3577317638288382,0.8390980706933111,0.7889203964301089,0.4800291839880735,0.05246034678897753,0.4994962494550993,0.6816671921989464,0.4984893878823145,0.09446046109620576,1.0
0.7476816611372087,0.6856015758697529,0.2118550605844296,0.7601287075989601,0.0901091903208605,0.06963975078804255,0.07226159163532812,0.7509554981161359,0.04841855545297244,0.8118805994887157,0.7726357796719934,0.0
0.7483596132755042,0.6871267778943939,0.21275073123818775,0.758620960130102,0.09316484169243712,0.06779287354963982,0.0730495837228007,0.7498792626611416,0.04816787218822033,0.8126012254244035,0.7724024060817157,0.0
0.7489345853421596,0.6875231580815888,0.2140173362030983,0.7602681524515713,0.09319051943505541,0.06858320389940675,0.0743176169670094,0.7506208702855914,0.04946146771120939,0.8123940454678933,0.7718856502746724,0.0
0.7489174219968864,0.6866873129042432,0.21465968586387432,0.7598759638036024,0.09139307745177505,0.06825875249266032,0.074779543363114,0.7494994148534965,0.047549461904441634,0.811141957904636,0.7714355726362797,0.0
0.7489860753779797,0.6877299651357774,0.213384033720643,0.7595186363687864,0.0912390109960653,0.06999747926214758,0.07428138744574629,0.7494270628901355,0.04990431236357633,0.8127813819083254,0.7721940368046821,0.0
0.7477588961909386,0.6867734825101551,0.21149317345159802,0.7591700242372584,0.09113630002559214,0.06807572862218798,0.07387380533153634,0.750132494532905,0.04661747917450962,0.8134299452504445,0.7719856675276485,0.0
0.7468149122009071,0.686540824574193,0.21357402446537962,0.7613837112724604,0.09256569436467701,0.0683336258942172,0.07605663398763848,0.7492100070000526,0.04821067177000728,0.8124030532920894,0.7730191791417352,0.0
0.748265214876501,0.6854292366579291,0.21347450550385094,0.7618979141664641,0.09154714390748478,0.06820883689162242,0.07533204356237637,0.7497436027298398,0.04976543208798197,0.8135200234924054,0.7725274276479359,0.0
0.7495009757361786,0.6860668917416773,0.2134021280772846,0.7612094052066964,0.09192375079921973,0.07024705726733714,0.07339376417480019,0.74902008309623,0.04866137757004939,0.8118535760161276,0.7714689117206052,0.0
0.6440322190317469,0.09224628652083323,0.35975833177269506,0.8368059459285154,0.7926094321196034,0.47824886088438795,0.06182839524958518,0.49274038487626914,0.6817545382842259,0.49300362294689165,0.09824444716713632,1.0
0.7489860753779797,0.6862909327170483,0.21358307164370036,0.7611483980836791,0.09207781725492947,0.0667321670275842,0.0737017151055366,0.7483146514534607,0.04654760230628603,0.8126642801937762,0.7714689117206052,0.0
0.6494129277749265,0.09150522790999069,0.3596407184545248,0.8390893553900229,0.7874396466057875,0.4800291839880735,0.05457615083074292,0.498863169775691,0.6776405376675626,0.49300362294689165,0.09691088379412116,1.0
0.6482029119331588,0.09297872817108459,0.35897122725878633,0.8372242804863489,0.7894168327873959,0.4803869124621786,0.06214268634654262,0.4929212647846716,0.678898321295587,0.4930576698920683,0.09250178989208974,1.0
0.6446758444794957,0.09270298543216644,0.35706227263309975,0.8380609496020157,0.7940302672111489,0.47964649771344947,0.057006245969465755,0.49303883672513316,0.6805841007414809,0.49878664608078566,0.09579402446922095,1.0
0.6434229202745447,0.0937801055060655,0.35519855389901717,0.8364399031904112,0.7883212491023489,0.48013733445698903,0.05374740053184937,0.49501947172213956,0.6841652902379395,0.4965076665591733,0.0946688303732394,1.0
0.6474219797232237,0.09085033890506006,0.3575960561540264,0.8372068498797725,0.7888519224497935,0.4817179951565228,0.055393126535225976,0.49535409955268417,0.6772562148923329,0.49648965091078107,0.0991862762993283,1.0
0.6451306731292381,0.09228075436319799,0.3574965371924977,0.840466373309558,0.7913426634837677,0.47994599131967697,0.05263877718119833,0.4944406560152519,0.6782606948730469,0.4977327306498424,0.09506056461406259,1.0
0.6485547605112615,0.09130703781639325,0.35719798030791167,0.8371196968468905,0.7898704729069858,0.48023716565906477,0.054955655065973955,0.49573394736032916,0.6784004486094941,0.4974895193965478,0.09594405034868514,1.0
0.7487801152347,0.6863771023229602,0.21350164703881327,0.7611658286902555,0.09137595895669619,0.06988100952639247,0.07483388764500866,0.7497526467252598,0.04867273256113572,0.8122138889839714,0.773277557045257,0.0
0.646383597334189,0.09323723698882036,0.35828364170640636,0.8391329319064639,0.789160055361213,0.4803369968611406,0.052494764834177476,0.4968915787741046,0.6794835400669595,0.492769419517793,0.09630244550518297,1.0
0.6480999318615192,0.09233245612674515,0.3593602559265803,0.8369541060844147,0.790769193898626,0.4807196831357646,0.056878536907013305,0.4956706393923883,0.6792127672025932,0.4932918733211667,0.09848615552849532,1.0
0.6462806172625493,0.09204809642723581,0.3551804595423756,0.8364050419772583,0.7901101318380898,0.47953002797769445,0.05509695019890007,0.49597813523667245,0.6805841007414809,0.4963455257236435,0.09541895977056042,1.0
0.6450534380755083,0.09224628652083323,0.3615044371886074,0.8399173092024016,0.7914368152067015,0.4779410480113208,0.0516913752001681,0.5006810128551352,0.6770815227217739,0.4973093629126259,0.09259347237398452,1.0
0.7489088403242498,0.686273698795866,0.2136554490702667,0.7586993978596959,0.09152146616486652,0.06813396349006555,0.07268728851016963,0.7485226633481235,0.04846310195646497,0.8125471784792271,0.773810982394463,0.0
0.749269270574989,0.6868079503525198,0.2126331179200175,0.7604511738206234,0.09250577963190099,0.06759321114548816,0.07439007600953561,0.749092435059591,0.04825958557776379,0.8126642801937762,0.7726191101298308,0.0
0.6451392548018747,0.09264266670802808,0.35502665751092216,0.8387756044716479,0.791685033385345,0.47997926838703564,0.054500068836090404,0.4903708580761976,0.675911085179029,0.4955798606669753,0.0979610649503706,1.0
0.7493550873013556,0.686902736919023,0.21308547683605694,0.7607823553455748,0.09261704984991358,0.0670857358682694,0.07536827308363947,0.7482965634626204,0.047193963337354164,0.8116554038838133,0.7728524837201084,0.0
0.6443068325561196,0.09247032749620422,0.35451096834663715,0.8369105295679737,0.7925323988917485,0.47893104076523946,0.05665029092305575,0.503213331572769,0.6811867887299093,0.49432777310371784,0.09902791564878274,1.0
0.7482909598944109,0.686411570165325,0.2134021280772846,0.7591874548438349,0.09122189250098643,0.06868303510148258,0.07410023983943076,0.7485769273206442,0.047404467402877695,0.8120337325000495,0.7714689117206052,0.0
0.7470466173620967,0.6869199708402054,0.21180077751450488,0.7609043695916097,0.09029749376672797,0.06983109392535454,0.0752052402379555,0.7510640260611774,0.046519651558996594,0.8121688498629909,0.7707521214076095,0.0
0.747698824482482,0.68659252633774,0.21310357119269854,0.7588911345320362,0.09232603543357296,0.0679675781532725,0.0726238868479592,0.74976169072068,0.048356539732424,0.8123039672259325,0.7722523802022516,0.0
0.6500479715500388,0.0917206519247705,0.3578041412554045,0.8406058181621692,0.7876536277942733,0.47900591416679633,0.05389322435493338,0.49148326951287236,0.6812129925554933,0.49262529433065555,0.09331859745806151,1.0
0.7468149122009071,0.6871353948549852,0.21206314568580778,0.7605034656403525,0.09298509749410909,0.06760984967916747,0.07391909223311524,0.7489839071145495,0.04857490494562269,0.8111239422562437,0.7709771602268058,0.0
0.6470529677998478,0.09157416359472023,0.36249962680389425,0.8373375794290954,0.7890316666481216,0.4799875876538752,0.05489044192770037,0.49315640866559474,0.6771339303729416,0.4954447433040338,0.09146827827800294,1.0
0.7483596132755042,0.6858773186086711,0.21445160076249617,0.7596493659181093,0.091829599076286,0.06811732495638624,0.07541355998521836,0.7499154386428221,0.047567804582350326,0.8137362112731117,0.7722523802022516,0.0
0.7481364897869512,0.6864288040865074,0.21387258134996567,0.7597190883444148,0.09242874640404611,0.06950664251860812,0.07544978950648147,0.7509916740978163,0.04958025838718948,0.8134659765472287,0.773569274033104,0.0
0.6503569117649581,0.0933147896341411,0.35651944193385243,0.8403356437602351,0.7913512227313072,0.48144345935081434,0.056494503981624394,0.4948114598274769,0.6764438962992337,0.5007233282829464,0.09669417974600616,1.0
0.7495953741351817,0.6853258331308348,0.2128954860913204,0.7591874548438349,0.09146155143209049,0.0684001800289344,0.07438101862921984,0.7480161996045968,0.04914876872590887,0.8129795540406395,0.7719523284433232,0.0
0.6498162663888492,0.09191884201836793,0.3595592938496377,0.8354463586155567,0.790632245937995,0.48024548492590446,0.05482885174155308,0.5016848963467686,0.6769505035938548,0.4969310342963898,0.09231009015721878,1.0
0.6438434222337406,0.09429712314153703,0.3601654547971305,0.8400741846615892,0.7900587763528533,0.4824667291720915,0.05625720061735104,0.4926228129358077,0.6803832047453382,0.49764265240788147,0.09251845943425241,1.0
0.7472010874695563,0.6880315587564692,0.21409876080798537,0.7592920384832932,0.09152146616486652,0.06988100952639247,0.07306769848343224,0.7496260307893782,0.04671093948575866,0.8135290313166015,0.7731025268525487,0.0
0.6461518921729994,0.09164309927944976,0.35937835028322185,0.8383136933973734,0.7909917343346511,0.4782072645501897,0.05160985877732613,0.49308405670223376,0.6817807421098098,0.49432777310371784,0.0960690719149053,1.0
0.6515583459340892,0.0931941521858644,0.3573155936260819,0.8382003944546268,0.790392587006891,0.47940523897509957,0.05651171300422436,0.49883603778943053,0.6772998879349726,0.49530061811689635,0.09762767410711681,1.0
0.7477846412088486,0.6862478479140924,0.2137368736751538,0.7604860350337762,0.09138451820423561,0.06898252870771004,0.07433573172764095,0.7475820878244309,0.047538980374208104,0.8122228968081675,0.7736026131174294,0.0
0.6460832387919062,0.09116916644693418,0.3558951866297179,0.8395251205544327,0.789219970093989,0.48093598407359556,0.05451727785869037,0.49690062276952474,0.6782606948730469,0.4950123677426212,0.09500222121649315,1.0
0.7474842826665659,0.685515406263841,0.21114033349708725,0.7600066933529254,0.09251433887944042,0.06755161481128992,0.07505126477258729,0.7483236954488808,0.04696074928965796,0.8109257701239296,0.7726524492141561,0.0
0.7484454300018707,0.6869372047613878,0.21288643891299958,0.7589434263517654,0.09178680283858884,0.06953160031912707,0.07540450260490257,0.7498611746703012,0.049406439677483316,0.8123580141711089,0.7725607667322614,0.0
0.6429766732974389,0.09302181297404055,0.3566008665387395,0.8366054939528867,0.7887406522317809,0.4810274960088317,0.05511144200740531,0.49147422551745235,0.6787760367761958,0.493129732485637,0.0940770616264639,1.0
0.6473447446694939,0.09343542708241778,0.35961357691956236,0.8388453268979534,0.7876108315565762,0.4799709491201959,0.05758772978573862,0.49280369284421,0.6813789501175243,0.4954087120072495,0.09643580184248449,1.0
0.6475077964495902,0.09187575721541195,0.3545833457732035,0.8375118854948593,0.7945523813110541,0.47959658211241163,0.058081357012948434,0.4929755287571923,0.6787847713847238,0.4961833848881138,0.09052644914581098,1.0
0.6470787128177578,0.09359053237305927,0.35616660197934163,0.8363440348542409,0.7931315462195087,0.479729690381846,0.05428269170851177,0.494449700010672,0.6771077265473577,0.49718325337388053,0.0998197189015105,1.0
0.7485741550914203,0.6867476316283815,0.21443350640585457,0.7613749959691722,0.09115341852067099,0.06929866084761682,0.0749335188284822,0.7504490343726091,0.04849804039057676,0.8103312537269871,0.7717689634795336,0.0
0.7475100276844757,0.6861702952687716,0.21151126780823962,0.761584163248089,0.09120477400590758,0.06775127721544155,0.07364737082364194,0.7495717668168574,0.04703412000129273,0.8109077544755374,0.7724524147082038,0.0
0.6505542902356011,0.09324585394941155,0.36001165276567715,0.8373462947323835,0.7922756214655656,0.48280781911251724,0.05570107746596237,0.49623136710843574,0.6796757014545745,0.493318896793755,0.09301854569913309,1.0
0.6464179240247356,0.09440914362922252,0.3556418656367359,0.8367275081989216,0.7883298083498883,0.47976296744920466,0.05326645363708164,0.4989988297069927,0.6799464743189407,0.49625544748168254,0.09313523249427191,1.0
0.7477159878277554,0.6872301814214883,0.2133930808989638,0.7591700242372584,0.09158994014518196,0.06920714891238065,0.07313110014564267,0.7480523755862771,0.047484825801334826,0.8121688498629909,0.7725607667322614,0.0
0.6480741868436091,0.09172926888536168,0.36046401168171666,0.8407626936213567,0.7879788792007716,0.478656504959531,0.05257446978095631,0.495878651287051,0.6799377397104128,0.49993964757788617,0.09604406760166129,1.0
0.7487457885441534,0.6875920937663185,0.21378210956675772,0.7594663445490571,0.09139307745177505,0.06892429383983248,0.07479765812374556,0.7500782305603841,0.046535373854346904,0.8122048811597753,0.7711188513351886,0.0
0.7494065773371755,0.6875145411209976,0.2138092511017201,0.7589259957451889,0.09164129563041852,0.06904908284242726,0.07610192088921737,0.7501777145100056,0.04889022431348161,0.8122949594017363,0.7713772292387104,0.0
0.7485226650556004,0.6869458217219789,0.2122169477172612,0.7591874548438349,0.09275399781054447,0.06693598906515566,0.07391909223311524,0.750213890491686,0.04880462514990773,0.8120607559726376,0.7707687909497722,0.0
0.6436975337989175,0.09165171624004097,0.36030116247194244,0.8399085938991134,0.7913512227313072,0.4785317159569361,0.053221166735502756,0.49736186653595094,0.6786013446056368,0.4921749031208507,0.09235176401262551,1.0
0.7499386410406478,0.6868251842737022,0.212524551780168,0.76109610626395,0.09223188371063923,0.0685416075652085,0.0732760182306951,0.7476815717740521,0.04886052664448658,0.8115923491144408,0.7711938642749208,0.0
0.6442381791750265,0.09272021935334882,0.3585912457693132,0.8380348036921511,0.793080190734272,0.47875633616160673,0.05192686708837829,0.49598717923209246,0.6771776034155813,0.4947781643135227,0.09440211769863632,1.0
0.7486771351630602,0.6877299651357774,0.2116107867697683,0.76162773976453,0.091889513809062,0.06925706451341856,0.07592077328290184,0.7493094909496739,0.04898455808558344,0.8119166307855001,0.7742693948039371,0.0
0.7495009757361786,0.6870923100520292,0.2124250328186393,0.7606690564028283,0.09257425361221643,0.06798421668695181,0.07421798578353586,0.7511454220199584,0.04782896937733595,0.8103762928479676,0.7729274966598405,0.0
0.7471066890705532,0.6876437955298655,0.2138273454583617,0.7611048215672381,0.09317340093997656,0.06900748650822901,0.0755131911686919,0.7499516146245024,0.04789011163703159,0.8123129750501286,0.772285719286577,0.0
0.6463492706436424,0.0912553360528461,0.35929692567833477,0.8425406154921489,0.7887149744891626,0.480495062931094,0.05332985529929207,0.4899729222777123,0.6754394163185198,0.49432777310371784,0.09531060774650293,1.0
0.6456541551600739,0.09453839803809043,0.3608620875278314,0.835463789222133,0.787508120586103,0.4781573489491518,0.052504727952524824,0.49644842299851866,0.6804618162220897,0.4923460517805765,0.09321858020508539,1.0
0.7485569917461471,0.68659252633774,0.21438827051425063,0.7605034656403525,0.09101647056004011,0.06913227551082378,0.07376511676774704,0.747663483783212,0.04599382812561416,0.8104303397931443,0.772602440587668,0.0
