@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.03910871523075827,0.6981811704633164,0.4791807324979722,0.8907681534742162,0.5717782418591082,0.49195831452837147,0.33755158015266395,5.0
0.22438824368991075,0.2203448381333472,0.02498459073827588,0.6178694655473229,0.21609785079745703,0.5838376482172896,0.6336823389762115,2.0
0.2282295096230654,0.2172231947995401,0.027164392709742795,0.6145149554427172,0.2130738114635995,0.5781619688453069,0.6381375122517265,2.0
0.22627648043777474,0.2250857777210024,0.02917150071971128,0.6175858480749219,0.2164980912975264,0.5765635470944623,0.6447434588326626,2.0
0.05149332684174817,0.6931163716248917,0.4803105919269248,0.9064649135846901,0.5913989205958424,0.5083784652415924,0.3680618357567087,5.0
0.05377031821417232,0.6864592648035162,0.467533075945844,0.9001373099762935,0.5933912288628544,0.5023181389242194,0.34750658802347006,5.0
0.04951438068148686,0.6946816913369448,0.4799156004192422,0.8928414949965966,0.5818643024608565,0.4917617172007276,0.35078395686982605,5.0
0.3188185932080864,0.6413798563144456,0.6416875874378004,0.6665245319333715,0.38306929319306543,0.22149167794964367,0.3474348955799561,3.0
0.14039873265992392,0.1753194061860715,0.5074088465237533,0.6136054235484654,0.4706685973082492,0.334492402795443,0.14897997015545994,0.0
0.22650788200001296,0.2139396218403482,0.02748681601019997,0.6154733869011759,0.21817020716448288,0.5800937512821565,0.6403394944453719,2.0
0.0503233605430717,0.7048652655555894,0.47018778631143154,0.910103041161697,0.5875655060285114,0.5058397954020158,0.3392414734640663,5.0
0.3185223992084215,0.6388609510306819,0.642587800641356,0.6587006016602379,0.3774125607920849,0.22165408443769744,0.34037831078264597,3.0
0.055622456318327095,0.6911192395784791,0.4763974202461624,0.8957265692848144,0.5848349763947047,0.49695017710854894,0.35218708040717217,5.0
0.7033987335855302,0.7302882167410042,0.24949776370505708,0.38333737569730775,0.733955692487219,0.4540064825831863,0.6963415346074788,1.0
0.7123030657004571,0.7302432362895084,0.2441148561817549,0.3729804479982474,0.7309494416200313,0.46452016575719024,0.7010425105464706,1.0
0.05155904488542382,0.6948166326914321,0.48065965418952794,0.9036580785992034,0.591932574595935,0.502403616023195,0.3480186769057132,5.0
0.706212576582347,0.7348492345226763,0.24975496747750156,0.3780953424143084,0.7288681910196705,0.4646483814056538,0.6905344466828418,1.0
0.03655496758989719,0.7050002069100767,0.45057599866254044,0.8917950443225651,0.6102813779657822,0.5040960625829127,0.3295629935896714,5.0
0.050997201892309406,0.6939080275712174,0.4728700542240668,0.8975260732476351,0.5880457946285946,0.49695017710854894,0.35107072664388217,5.0
0.1420370557205706,0.17497755475470358,0.5083458031233725,0.6124122741818125,0.4706152319082401,0.33403937417087215,0.154479804750751,0.0
0.22761860949875648,0.21130376738269546,0.02763287100955237,0.6165980768779389,0.21897068816462162,0.5764267837361013,0.6396532953431662,2.0
0.7105814380774047,0.7286509283065579,0.24732071748829496,0.3736259222457809,0.7295708354531257,0.4641611619414926,0.690974843121571,1.0
0.06038932850043457,0.6987569202424625,0.46192970804616074,0.8792571960598687,0.5891397853287842,0.4857270340130472,0.36355545359296926,5.0
0.2178719756972823,0.21663844893009493,0.035562095880054864,0.615453827075493,0.21974448646475575,0.582615325701938,0.6431252579647745,2.0
0.7087024573920303,0.7352270703152408,0.25300675802912104,0.3748288515252752,0.7311273262867287,0.45926332417018834,0.6971301514861331,1.0
0.2299048569336701,0.21974210008330375,0.03172149240651792,0.6053022775461026,0.22483198793230424,0.5713579917668458,0.6398786144513532,2.0
0.7007977800259725,0.7268067297952309,0.24793616937235854,0.37303912747529594,0.7325504036203088,0.45353635853882024,0.700632839440676,1.0
0.22707250181187424,0.21754705405030972,0.030262779582797113,0.6147985729151182,0.21661371633087972,0.5781021348760239,0.6404828793324,2.0
0.22663746687486638,0.20024757240503277,0.042959460092538246,0.6166763161806701,0.21222885929678637,0.572588861992095,0.6504071618702715,2.0
0.05289839712765868,0.6928914693674127,0.4755706938347337,0.9177411530908435,0.5812061291940758,0.5178664232278887,0.3601654251925199,5.0
0.04708281306548757,0.688060568876766,0.4707573089504157,0.8912864888548113,0.5891842564954586,0.4964886007740805,0.3516852333025739,5.0
0.711303410951588,0.733328895262119,0.2549909014165498,0.37632517819001193,0.7291350180197167,0.45309187762414693,0.690892908900412,1.0
0.22574888487587155,0.21513610185013593,0.03307364938165457,0.6170675126943268,0.2157242929973922,0.5781448734255118,0.6371133344872403,2.0
0.05329270538971261,0.6959861244303224,0.47527674666622577,0.8986312033987152,0.5853597361614624,0.49398412177409423,0.34861270000911526,5.0
0.13840867922467517,0.17528342182487489,0.510348318208833,0.6148181327408011,0.470757539641598,0.33353505928691585,0.15284112032757302,0.0
0.06695187680551068,0.6991257599447278,0.4650253391645104,0.885575019755424,0.5838566107278685,0.4983178106921593,0.3685431993060172,5.0
0.135011704291018,0.1746896798651306,0.5108719116027379,0.6136347632869896,0.4689875872079579,0.33322734173060353,0.15322006610043293,0.0
0.04320082045737907,0.6849299294526597,0.4778028551455912,0.8867388293835525,0.5774171857934189,0.49549706642596314,0.3612612954005201,5.0
0.22760009737377737,0.21568486335838444,0.029468203642924004,0.6182802218866625,0.21711179339763276,0.5784867818214143,0.638547183357521,2.0
0.04236407240832563,0.6918749111636081,0.4594862722079382,0.9038243371175076,0.5818465139941867,0.49571075917340224,0.35401011682795763,5.0
0.05505228286897209,0.6943128516346794,0.47537779100540045,0.8980737483667545,0.5868361788950516,0.49706984504711493,0.35338536839162105,5.0
0.7092670772038916,0.7282730925139933,0.2487628957837872,0.380902177399795,0.7338934328538749,0.4640842325524145,0.693422627978693,1.0
0.04964396555634026,0.6919378837957022,0.4742754891234955,0.897262015600917,0.5860890632949222,0.4975656122211737,0.3506508137604428,5.0
0.13799215641264637,0.1747076720457289,0.5105963361322616,0.6152386689929819,0.46973470280808743,0.3330392921128571,0.15060841280099305,0.0
0.7098316970157529,0.7326991689411779,0.24776163824105693,0.37458435370423976,0.723994151152159,0.4602035722589204,0.7021076554215362,1.0
0.060167183000685874,0.6974434910587857,0.4733293466748605,0.8792474161470272,0.5912566128624845,0.5125155568320136,0.3171499590840983,5.0
0.05763102187855491,0.6948886014138254,0.470380689140765,0.896019966670057,0.5967265663634326,0.499617062596589,0.3559458128028366,5.0
0.04696526107187054,0.6972005966207085,0.46743203160666935,0.917633574049588,0.6005244039974242,0.5029934080061269,0.3521665968518824,5.0
0.22648011381254438,0.21382267266645916,0.031327419483736914,0.6224660245827889,0.2082887139294367,0.5806920909749859,0.6447741841655973,2.0
0.22239819025466204,0.22666009352335476,0.018816293124116437,0.6115223021132434,0.2157065045307225,0.5838034573776993,0.6335082287562488,2.0
0.31793001120909165,0.6421895044413696,0.638738929903705,0.6635318786038977,0.3774837146587639,0.21126861691215687,0.34228328142459036,3.0
0.23185788611896077,0.21692632381966798,0.026432280543177623,0.6123340348790811,0.2127891959968835,0.5792817188418878,0.6384754909140069,2.0
0.22812769293568055,0.21668342938159074,0.028655256005019156,0.6157178847222113,0.21492381199725352,0.5779397283879703,0.6379121931435395,2.0
0.22473997406451293,0.2199580062504835,0.025517369981196573,0.6104954112648948,0.22148775619839128,0.5725375757327096,0.659000013314311,2.0
0.06521173705747921,0.6770313621700008,0.4878246164219097,0.8720494002957444,0.5868450731283865,0.5192084136818064,0.3541637434926306,5.0
0.1376867063504919,0.17322331714636818,0.5120477002767697,0.6154147074241274,0.4687741256079209,0.33541555546437996,0.1525953176640963,0.0
0.7093133575163392,0.7275354131094625,0.2513624910552795,0.37450611440150844,0.7337333366538471,0.46293029171624334,0.6985230332458344,1.0
0.3135426375890549,0.640192372394957,0.6464366713790073,0.6580649073255458,0.38169958125949466,0.2170468688029103,0.3395896939039916,3.0
0.6244630326748262,0.601608141101877,0.7750201859032125,0.661448757168676,0.46851619284120954,0.3763932767133029,0.05412574649756808,4.0
0.23120996174469374,0.2228007707850168,0.028856426098466795,0.6231603983945295,0.2084399158961296,0.5867182264527687,0.6370314002660814,2.0
0.04775202638348052,0.700862005372465,0.4703898749897808,0.8853598616729128,0.5913277667291634,0.492693417579562,0.34768069824343273,5.0
0.0514081710668445,0.6963819524034852,0.4849953749250206,0.9014771580355676,0.5828426681276927,0.4958304271119681,0.35670370434855647,5.0
0.22411056181522496,0.21808681946825903,0.031241072502987702,0.6164318183596347,0.21722741843098614,0.5747599803060763,0.6409232757711291,2.0
0.04833238150157399,0.6977583542192561,0.4761310306247021,0.8940150845375665,0.5839900242278916,0.49983930305392577,0.3473017524705729,5.0
0.1427127482823062,0.17702866334291115,0.5140318436641986,0.60846118939388,0.47234960740854065,0.33444966424595524,0.1498095541446938,0.0
0.1473963159020079,0.17708263988470607,0.49449354280743435,0.5943096555123502,0.47467100230894305,0.3469207729865015,0.15955972646260266,0.0
0.31126564621663066,0.6492154509650104,0.6394003110328478,0.6621040113290511,0.388717131360711,0.21978213597013088,0.34481300050287134,3.0
0.2341071093039163,0.21809581555855823,0.026243052053450622,0.6113169239435738,0.21491491776391863,0.5742043791627346,0.6377790500341564,2.0
0.22717431849925904,0.2159367538867608,0.029791545528282774,0.6147887930022766,0.21582212956407587,0.5779397283879703,0.640851583327615,2.0
0.0500382738183942,0.6860544407400543,0.47546046364654326,0.8906605744329605,0.5965486816967351,0.5037456064771125,0.3497495373276949,5.0
0.05270772224037439,0.6969487060923321,0.46810259858482817,0.8930566530791078,0.5906251222957084,0.4933088526921867,0.347066191584741,5.0
0.22827578993551303,0.20981041639303555,0.028360390251609593,0.6172239912997894,0.21582212956407587,0.5722469535961924,0.6298826394699676,2.0
0.22320346769125107,0.2277846048107492,0.02296002961517723,0.6184073607536009,0.22170121779842822,0.5769140032002625,0.6343890216337069,2.0
0.7038060003350693,0.7287678774804468,0.24478542315991372,0.3772053703457394,0.7332530480537639,0.4617336123305843,0.6927364288764872,1.0
0.03946414803035617,0.6942498790025853,0.4622879561577798,0.9082741974603523,0.5732013191926882,0.49244553399253266,0.3577176403353978,5.0
0.053272342052235654,0.679928103246329,0.49291357677670394,0.8759124658681041,0.5928308921627573,0.4912744977365664,0.3437580974054505,5.0
0.04887941479470515,0.6971556161692127,0.4598353344705415,0.9141323652523607,0.5861246402282616,0.4907274443031222,0.34979050443827436,5.0
0.04944496021281538,0.6906694350635212,0.46563160519955804,0.9055064821262313,0.5833407451944458,0.5076946484497873,0.357400145228407,5.0
0.055440111887283365,0.6797391853500467,0.47671892496171797,0.8990028400866892,0.5793739171270915,0.4998307553440281,0.3481518200150964,5.0
0.1402228674726229,0.17577820679132847,0.5138389408348651,0.616695876006353,0.47192268420846667,0.3337572997442525,0.1568354136090693,0.0
0.7093503817662974,0.7338866528606666,0.24812907220169186,0.37759656685939613,0.731607614886812,0.45805809707463174,0.6974988554813483,1.0
0.22770191406116222,0.21663844893009493,0.03247381344091801,0.6174293694694593,0.21765434163106012,0.5820682722684938,0.6364476189403242,2.0
0.2320430073687513,0.2233135479320687,0.029423192982746225,0.616695876006353,0.22052717899822472,0.5703664574187283,0.6482973556754299,2.0
0.2253971545012695,0.21475826605757137,0.025982173941399796,0.6161384209743923,0.21950434216471415,0.5778029650296093,0.6384857326916519,2.0
0.22736869581153915,0.2169533120905654,0.025309769793437818,0.6184367004921252,0.21120602246327574,0.5761618047292769,0.6383833149152033,2.0
0.22734092762407057,0.21503714485684522,0.02971162864184467,0.6183780210150767,0.214390157997161,0.5734692761115442,0.6443645130598028,2.0
0.30611927547245255,0.6436198827989354,0.6416692157397687,0.6575661317706336,0.3871161693604335,0.21491848903841682,0.3483259302350591,3.0
0.22797959593584807,0.22004796715347508,0.02810318647916512,0.61570810480937,0.21734304346433952,0.5772559115961652,0.6386291175786799,2.0
0.22856272787268841,0.212374302128295,0.02901074836193348,0.614583414832607,0.21114376282993158,0.5772131730466772,0.6447844259432421,2.0
0.04172447849029918,0.6889241935454851,0.4696090778234315,0.8867779490349181,0.5948854600631135,0.5059167247910938,0.3641597184740161,5.0
0.05171639794774582,0.6829417934965463,0.4782254042003214,0.9154819932244764,0.5891753622621237,0.5042499213610688,0.36752926331917585,5.0
0.04021203787951013,0.6799011149754315,0.4697927948037489,0.8965089623121278,0.5901804106289646,0.49683050916998317,0.3403680690050011,5.0
0.1428978695320968,0.17281849308290614,0.5090439276485789,0.6112680243793667,0.46524311497397547,0.3354668417237653,0.15680468827613472,0.0
0.060194951188154454,0.6847590037369757,0.481973230598798,0.8892816067223208,0.5826381007609907,0.5098315759241784,0.3674882962085964,5.0
0.13800141247513592,0.17375408647401838,0.5130948870645794,0.612353594704764,0.46911210647464613,0.339886007740806,0.1533941763203956,0.0
0.04118485004715964,0.6933052895211739,0.47817947495524205,0.9069147895753953,0.5962996431633586,0.49918112939181325,0.3582604545505755,5.0
0.22747051249892394,0.2076513547212381,0.033719414567470525,0.6169599336530711,0.2157065045307225,0.5707425566542211,0.6433505770729615,2.0
0.22551748331363333,0.2199670023407827,0.030400567318035226,0.6151799895159333,0.21598222576410359,0.5765977379340527,0.6432891264070922,2.0
0.05922306462675391,0.6864682608938154,0.4696550070685108,0.8990028400866892,0.5950455562631413,0.5071048564668553,0.3556795265840702,5.0
0.04251957425814972,0.6955453160056637,0.4826070541808933,0.9008708034393997,0.575931848826495,0.4993093450402767,0.3457040351579743,5.0
0.048964570569608824,0.6977763463998544,0.4748633834605115,0.8960493064085813,0.588090265795269,0.49702710649762705,0.3512960457520692,5.0
0.2304417085580628,0.21502814876654602,0.02902177138075253,0.616979493478754,0.22051828476488988,0.5785637112104924,0.637359137150717,2.0
0.05309370004618775,0.6894009863313402,0.4650988259566373,0.9085089153685462,0.5808325713940109,0.49834345382185197,0.35302690617405086,5.0
0.7432923629154005,0.37338632630258883,0.8341127526223304,0.35948416827709234,0.7842347935292674,0.672434661305543,0.6780906868443343,-1.0
0.13903809147396315,0.1739699926411981,0.5097053087777218,0.6171750917355825,0.47069528000825384,0.3353899123346873,0.15440811230723694,0.0
0.23120070568220422,0.21984105707659446,0.02972908175497483,0.6158939231533569,0.21793895709777616,0.5850685184425388,0.6387827442433529,2.0
0.06629469636875412,0.6902016383679651,0.45999149390381133,0.8939172854091524,0.5888106986953938,0.47975218479464976,0.3463595089272455,5.0
0.13760340178808614,0.16791562386986614,0.5155383229028019,0.6230723791789567,0.46382003764039553,0.3333299142493743,0.15435690341901265,0.0
0.06536909011980122,0.6894279746022377,0.47838156363359124,0.9159123093894987,0.5843368993279517,0.5073014537944993,0.3643850375822031,5.0
0.05473294871308334,0.6965078976676734,0.4746521089331463,0.8990810793894204,0.5910164685624429,0.49873664847713994,0.35199248663191973,5.0
0.24095659554616786,0.21340885251269792,0.03747918256966778,0.6233951163027234,0.22246612186522752,0.5788201425074194,0.644722975277373,2.0
0.7022232136493599,0.7284440182296772,0.2550368306616292,0.374026898672279,0.7328705960203643,0.463015768815219,0.7010322687688256,1.0
0.22816471718563866,0.21655748411740255,0.029985366942517716,0.6153853676856031,0.21644472589751712,0.5780166577770484,0.641527540652176,2.0
0.14063013422216214,0.16447911737558854,0.519028945528834,0.6175760681620805,0.46875633714125114,0.3286372215156115,0.13795981740958815,0.0
0.7076287541432449,0.7308909547910477,0.25241886369210503,0.37838873979955084,0.7321323746535697,0.45786149974698775,0.6945287399643382,1.0
0.1411207055341072,0.17183791924029815,0.5126080370667381,0.6131555475577601,0.4700104240414686,0.33266319287736423,0.15277966966170384,0.0
