@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.7109138896547122,0.10561360419101734,0.3028193194605455,0.266282330540022,0.851589034394555,0.1799613785591203,0.2718533854357363,0.4920474741693526,0.2595826121434399,0.7821414166976408,0.34514287783095127,0.7426512960453896,0.3020332773211117,0.21963642221901597,0.7824243348801807,0.8467966244126454,0.5285485905745471,0.0
0.7711807707909327,0.1112299227715068,0.2591254772241279,0.22855490019914343,0.8041675654843191,0.23011037194526757,0.2315878267534871,0.4599327917850676,0.27092086100542134,0.7500336103883779,0.35997705799240276,0.7627705596277073,0.2809360888203422,0.25496385377930936,0.8105562909779258,0.7874358397740139,0.5266247507946481,0.0
0.764481523951344,0.08074897408416087,0.2748148047418145,0.20069384575075686,0.8079313173944006,0.23728634238026935,0.2687055583398873,0.4873198046677578,0.24678800448345012,0.8007418010423173,0.3580906304574205,0.7409633470033006,0.30792634673473446,0.2607883213229508,0.8376220213343568,0.827527843861331,0.5183249995318089,0.0
0.8094797415829189,0.08064451121659758,0.2668681518550123,0.26082599119895067,0.7903761675979772,0.2070828668185887,0.2674977817804528,0.4744421349988118,0.26999824626951024,0.7874558122246912,0.3688661331951223,0.7383497484865177,0.2774844338780775,0.2184237291286225,0.8085468655423725,0.8566046073058821,0.5255862178161185,0.0
0.7413370748436696,0.12685740325052253,0.28741896113874266,0.25670995708429134,0.8416426204739079,0.20722086625003103,0.30774432035940386,0.49372098549735083,0.29102013740097143,0.7712674675165481,0.36714167166061834,0.7211889332252804,0.3283163669058692,0.23595909418022393,0.8296417317474455,0.8264073824205912,0.48750100022643433,0.0
0.7366045793698318,0.12878379723346134,0.2965469880910695,0.24712028936757482,0.8248546623138321,0.2213888078781115,0.2606410345414586,0.48910209423207585,0.275267062653928,0.7630190827922719,0.36475981871240837,0.7163156609908624,0.2870732996811008,0.28004093060474444,0.8580279416758115,0.8858234010739071,0.4784351180777947,0.0
0.7331100836396139,0.11565602269558614,0.28252348299671254,0.26677521697812195,0.8951203904193108,0.18063297579213972,0.25776899894343325,0.47394008160041234,0.26349419362709586,0.8177605200515622,0.3287366747236812,0.7301731781267214,0.2936061880596311,0.1899741262634802,0.8581017573040564,0.8372253587251989,0.5060158299666138,0.0
0.7411526919031306,0.1027610276185016,0.3209733842372403,0.23740091469346356,0.8223184170219066,0.2124096448722631,0.24681341944368096,0.5113681624510916,0.28838191675117614,0.780899809409327,0.4164555551003569,0.7415532216685468,0.2899777410349577,0.2568669852715326,0.8553377721131117,0.8259023857149057,0.5128088571540451,0.0
0.7719095224130635,0.1384708774798621,0.3186956270461569,0.3247455798030703,0.8370394706558225,0.1914705311414117,0.26183930104924397,0.44111415690172806,0.2610618456869667,0.8416752999232892,0.35641380598188077,0.7420432713904435,0.2727278849942248,0.21079349961096455,0.8395166224593069,0.8141848840282956,0.537801749161938,0.0
0.7709349268702138,0.12774410381141407,0.2630350604625547,0.25090773252350074,0.8357848866857954,0.20836166154995436,0.2672410103859274,0.49589655022374846,0.29095913807958884,0.7961233382628569,0.36578877918603503,0.7662825826346343,0.26576564441555905,0.23449855140712234,0.828214629601379,0.8299107970662848,0.5372739701072753,0.0
0.7492040803066728,0.09782083877924856,0.28936525366395943,0.2513314419176569,0.8188254386305359,0.19852690206916346,0.25948080824026953,0.49716841883302704,0.2755491845153223,0.8061827297962023,0.37901282675449666,0.7481053679502037,0.290263975835048,0.24905972026622597,0.8478413849780274,0.84334055320811,0.5110297309859083,0.0
0.7961690493039983,0.14338392242439396,0.285974115159324,0.23286981831514122,0.8015139850009524,0.16247225061432743,0.25618082031803513,0.4712540959189753,0.2559989020122151,0.8134742069925424,0.37436344979959085,0.7397019227191588,0.2544341138002216,0.18214030593502623,0.8487353742534368,0.8322779691241857,0.5861701457521448,0.0
0.7569218233892395,0.10610137175373413,0.3045786319178376,0.22157666589130734,0.8288440588228393,0.23100276826859473,0.2496283947318118,0.5002309445632638,0.27072261321092805,0.793632215359552,0.386186967834505,0.7640229089169992,0.26643913806283026,0.2477673612063907,0.8436749028504313,0.8251685623769562,0.5149284859380933,0.0
0.7806545418786339,0.06799751263219282,0.301009012439274,0.27156572727123374,0.8065323208810611,0.20297968372370304,0.26616637454958014,0.480659229582325,0.24684137888965985,0.7715600756036028,0.3206288472879745,0.7736877784321857,0.31003943305304776,0.22814297740053485,0.8366214094848161,0.8299265782133375,0.5197636230840343,0.0
0.7220646674873172,0.11284950848986997,0.3551482411974884,0.24636798901468546,0.8152060992637669,0.22502279290609317,0.22139305138566207,0.46299531751530426,0.2402992016713814,0.8578241029980466,0.3683707077818947,0.7679070067127737,0.25619361595371754,0.24357162014911704,0.8448723563752917,0.8776961103417802,0.4720847442910481,0.0
0.7369206644107561,0.07237977105358616,0.28834536238436986,0.24207036515967362,0.8148811710413139,0.20996245495468557,0.2863562142005993,0.48411503047464133,0.25532790947700706,0.8101527097881358,0.35467028962379105,0.7290297287756289,0.2853643095511502,0.23343633848123024,0.8438799462622225,0.8398923725771007,0.543581781067033,0.0
0.6881733269882189,0.11247689684415207,0.2796252919438788,0.26694815958798157,0.8498651096587623,0.23685394416175004,0.22067979751198025,0.5183132344622841,0.2763726753539867,0.773758590419853,0.3252591694192947,0.7238025317420632,0.2931684171889049,0.2703659412047442,0.8379254855838077,0.7803501047473635,0.5532605679243131,0.0
0.768511608223128,0.11944794253390724,0.27176362999704234,0.24053982306241586,0.811352089514115,0.24263152035813607,0.22332359187042744,0.47023325400889643,0.2925146207748439,0.8005994511621285,0.35892904269519044,0.7232489570562168,0.27088419613481995,0.2265319544629319,0.833635977409137,0.808290625604122,0.5275441078576086,0.0
0.7465173574588169,0.07637082837408893,0.29297736861250595,0.2869922080707128,0.9037851430180597,0.22605318866086271,0.2602511224238459,0.47888530757464703,0.28736017811801845,0.7854312805953387,0.39011226149315503,0.743958095303781,0.32557188029323914,0.24882072235790026,0.8593402195112748,0.8347792809320346,0.46839880347380775,0.0
0.7703554376285193,0.09484817103614826,0.3002865894495647,0.21855017021876377,0.8531504950191212,0.18250976805975558,0.28244758297282313,0.47821590304344774,0.23574712731320863,0.7690926776803295,0.3362538026282318,0.7230130071901184,0.2632989739324284,0.2344808478583575,0.8285837077426031,0.7780144949835679,0.5238922173019595,0.0
0.7894610223243841,0.09322447260646369,0.32709273191477795,0.2527668655794918,0.8118124044959235,0.2348023526143072,0.25915746648420046,0.4774711905024885,0.2695636261046596,0.7702393850485175,0.33946454040241875,0.7275686546047885,0.30074522072070553,0.22220343678992177,0.8107777378626602,0.8660969672580651,0.5068670865063921,0.0
0.7712861324712408,0.07015708912163178,0.2466233099551588,0.22430915912708949,0.7819912143018963,0.1884437436117763,0.3091137677968729,0.514681714880528,0.28627744016347817,0.7689266028201092,0.36233032870523424,0.7157076363359164,0.2912657976353638,0.23120569133685698,0.8240235422643681,0.8771437701949365,0.49499205777648386,0.0
0.735445600886443,0.11664225087045535,0.3016294463010243,0.243765202736298,0.8220566692871527,0.20722086625003103,0.26319923843506393,0.4824666218165631,0.2441955333246918,0.7960363466694081,0.34513335041915844,0.7493577172394954,0.2988173451553918,0.24123475171215453,0.8194223681037749,0.8483747391179127,0.5387125936595009,0.0
0.76136457424223,0.09921258029040676,0.3004480722354997,0.23146898317527823,0.8146826037942592,0.18847134349806477,0.2538888978706043,0.46745522520441946,0.2602002302724382,0.7828531660985851,0.3677323711917744,0.7381137986204194,0.279656450890527,0.23784452212368234,0.8351122899740332,0.8135930910138203,0.5209468696743262,0.0
0.7617509004033597,0.12266408278723381,0.2943967173099348,0.24065223575882463,0.817634035148208,0.21512363369062917,0.23937655905409222,0.5187232447376436,0.2712334825275069,0.768262303379228,0.37283906391273647,0.7271693548313911,0.29867422775534674,0.23840218390977563,0.8627357384105362,0.827385813537857,0.5201977639193214,0.0
0.7763610534060799,0.09408485181489837,0.3090746526420284,0.24521792065911888,0.8746047834849816,0.1942121198460662,0.24130709953885754,0.48427401405080117,0.2402229525196532,0.7581633702124966,0.34381856759174656,0.7535322148704681,0.28072562205557,0.24080986654179765,0.8631458252341184,0.8515230779549211,0.49422592689068334,0.0
0.733996877782207,0.10462902110067669,0.3331950814043223,0.2670086895014324,0.845577862279173,0.18721094869089136,0.22608150684866368,0.4925662626810321,0.2687553850963408,0.7624575915981937,0.3363395493343673,0.7497842419974426,0.25375220148235955,0.234551662053417,0.8668940188016606,0.8153290171896144,0.5147752597609332,0.0
0.7134250097020548,0.10861999616695303,0.3065249244430544,0.2780510751409699,0.829078729205722,0.24701990227800258,0.29694090168603704,0.528504918449793,0.2428306735087572,0.8148739808143994,0.3637880227095387,0.7169962856046079,0.2863577126808752,0.24978556576558558,0.8332094871126113,0.8186193863500968,0.5418452177258852,0.0
0.6904210428347912,0.07813904747960712,0.2872234819768213,0.22678223844808224,0.8105307431740253,0.24344111702259785,0.20066113879064473,0.4718063546572147,0.264332934296106,0.8106509343687969,0.3865394820708401,0.755074963994958,0.21575032243508366,0.2462360042382296,0.8241547700479145,0.8360812255638801,0.5109701430281238,0.0
0.731872083895994,0.10200757890442305,0.2805006986255265,0.2707356027439075,0.8280949187544058,0.21494883441080218,0.27023667665539086,0.48045004066632524,0.28081800089974,0.7922561665177263,0.3822807289994407,0.7690323060741663,0.28309126849161,0.23899525279339873,0.8421903885490635,0.8415809553117368,0.5669147228223582,0.0
0.747641215382103,0.1019829026364947,0.2380477241126096,0.2540466408924531,0.8119026623354938,0.25824385603531314,0.263208748486713,0.4865918272400786,0.29886617511380187,0.7195865526813181,0.2630356430002581,0.7323965518649568,0.26840068831050756,0.24663433408543917,0.9004309192342201,0.8401448709299435,0.49983570748782286,0.0
0.743663811950473,0.07452759341406859,0.2660012442673611,0.24546004031292237,0.9052292684511846,0.20444247769699186,0.23063682158857807,0.4796383876722461,0.24248755232598035,0.8025607161780638,0.3853104459495637,0.7245103813403586,0.29930562804966343,0.27102097250904433,0.8370232945719267,0.7952317264180346,0.5136686262592213,0.0
0.7647976089922683,0.08969329866591869,0.27859690157029265,0.2612583477235997,0.8199536616251647,0.18369656317015973,0.2555816870641424,0.48594752537879926,0.27105048456335923,0.787993578438738,0.3732106329726572,0.7212252332046802,0.3034812886627447,0.226186735262017,0.8223339845512091,0.8417387667822636,0.5074118906918502,0.0
0.7188511362379209,0.08121535554800643,0.2947791765397809,0.18936610480495103,0.8650284267065728,0.19944689827877907,0.33716842016168985,0.5655648268083127,0.2856750718648255,0.7953008722884324,0.3333669968550014,0.7028937436078005,0.30551860694574,0.2635854820277999,0.7960228139501695,0.8255946533473786,0.5038621509209745,0.0
0.7609606878010492,0.08578128765701303,0.28737646566875974,0.24734511476039236,0.8228870414111994,0.18942813955606502,0.257322026515926,0.482516827156403,0.2738107038559196,0.8054077137818408,0.36284480894204757,0.7585416120276351,0.2953825275543088,0.2326042716892815,0.8483006822204396,0.8148240204839289,0.5171077026799258,0.0
0.7407312451818983,0.1104443949091214,0.26382547620423663,0.24806282659130982,0.80443833900303,0.20882165965476218,0.2757334865085652,0.4764419810357696,0.27914814447689273,0.8213271753829606,0.35728080045502913,0.741217446859099,0.2833859219622911,0.23456051382779936,0.8453890657730054,0.8261548840677485,0.5136601136938235,0.0
0.7504596403303441,0.1347209072970192,0.31153089080704,0.25317328071266193,0.8086624058949201,0.17834218523019685,0.2699513751059182,0.49065845976711414,0.2553355343921799,0.8052890888816835,0.34060782981755955,0.7756116773403731,0.34006883105075114,0.3061271097097769,0.8453562588271187,0.8433563343551626,0.5165799236252633,0.0
0.7239260571727599,0.07909813175975514,0.3031507841264121,0.24957607442758162,0.8234646915844495,0.216172429369591,0.26280932631745124,0.4542177505999538,0.2407719464120962,0.7367950715308147,0.3658649984803778,0.7620899350139619,0.2785030930195751,0.23929621312240146,0.86255530020816,0.794655714550612,0.5489787475292279,0.0
0.760398758839406,0.12726209404454725,0.30345675151028906,0.246566873016024,0.8049347571206666,0.21745122410095666,0.2713969029565799,0.469647525044097,0.26548429648720157,0.802869140918473,0.41226349391150746,0.76998518053341,0.2672304930983739,0.23742848872770794,0.8397872797628713,0.851144330425657,0.514307068664055,0.0
0.7404239402809997,0.08139220213482619,0.26760757303271476,0.29321814202565954,0.8183109689449851,0.21689002641309113,0.3033887167041204,0.4618908000388255,0.26219795804771673,0.7746917729677577,0.342008359351107,0.783252823004023,0.28884122050518757,0.21289137013960135,0.8494571270629416,0.828861350787282,0.5148178225879221,0.0
0.7632084036476214,0.09235257780632913,0.31193884731887583,0.2651668507064273,0.8288621103907534,0.23107636796536396,0.2537272269925698,0.47537093378585077,0.2571197645426195,0.7985274695727129,0.34711505207206916,0.6887004516624937,0.30000437770870725,0.24687333199376482,0.8554197894778282,0.83050259008076,0.5245987602299755,0.0
0.7205808238229784,0.14880694357277813,0.28328840145640477,0.3174387545365009,0.8243221410603672,0.18956613898750735,0.23729385774294137,0.4806257593557651,0.28062737802041954,0.766917887844111,0.375363828037839,0.7255540057481017,0.3208995181152954,0.21978690238351734,0.8662952920392305,0.8282695577728068,0.4762048259435754,0.0
0.7422063087062113,0.10872281394998778,0.2611312634073208,0.2360173738145865,0.8365611041061,0.21261204403837852,0.27162514419615813,0.5296261710395518,0.21292575620096227,0.7687842529399204,0.37641184333505145,0.7104078393435511,0.2676598452985092,0.22509796701297763,0.8476937537215379,0.8435851609874263,0.49897593838264664,0.0
0.749739668848239,0.10990727481054795,0.3328721158324523,0.2796335000211855,0.8007738707164759,0.19078053398419997,0.2600228811842677,0.4872110264314379,0.27301771267794644,0.7633907741460983,0.4216575219392475,0.7316614772821116,0.29988651632043484,0.2615849810173699,0.8473246755803138,0.833643038344242,0.5007806022469767,0.0
0.7626640349660297,0.11214705739617664,0.31840665785027317,0.223617388687651,0.8041675654843191,0.23032197107347913,0.22058469699548938,0.44821821248908034,0.1956629482497007,0.7962973214497544,0.34791535466266765,0.7204084836681856,0.26691900228651094,0.24258022141828445,0.839377192939289,0.8551053983358781,0.5328644612312234,0.0
0.7519434839946829,0.09968225192330944,0.3037032252361898,0.2614226432029663,0.817661112500079,0.22332999988040048,0.2545355813827425,0.4900810983589548,0.2938794805907784,0.7697332521411794,0.3644644689468304,0.7508732413794356,0.297049424331305,0.2697197616748266,0.850908834418423,0.8395609684889945,0.4893056640907645,0.0
0.7396161673986378,0.13793211229676008,0.29712492648283695,0.3044853530580145,0.8273818818218004,0.2114436488521667,0.2147074850763514,0.5002225770066238,0.2565631457350037,0.7962419631630142,0.3536508565619572,0.7302730030700707,0.2850528187392873,0.21326314466366358,0.8742673798896702,0.8333195248296622,0.5500598433347464,0.0
0.7452266768750428,0.1593782567532776,0.31866163067017056,0.20420458073090736,0.8670502023129475,0.24639430485546399,0.24721284161294282,0.510146499181653,0.26540042242030054,0.7665541048169616,0.3371207971013802,0.7156441113719668,0.273477146676814,0.2527155030861712,0.8301420376722158,0.8700422540212335,0.5214576235981934,0.0
0.7210198308242621,0.0823965262395095,0.28957773101387396,0.26043687032676643,0.8393229939969512,0.20093729213835637,0.2637032711724657,0.4431893109484458,0.2071841950758298,0.7973412205711392,0.38839732737044386,0.6824659302005847,0.28853814836391556,0.21668878134966546,0.8422231954949502,0.8285930712873865,0.5043814174102393,0.0
