@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.46515715435760746,0.2547843322140225,0.26508537857574266,0.5364825395369982,0.21585334880886645,0.4125564895785928,0.314690945977799,0.6600181323662738,0.8353376731675534,0.2644599943311339,0.41716783471728636,0.23628417536961654,0.22376400950948522,0.20115828873191044,0.4597988703568871,0.3734270631225251,0.17851803810295905,0.0
0.4031971291583593,0.2158008845442096,0.19766272717289848,0.5490423058775886,0.16595082213047468,0.37375342882240936,0.3924760916839324,0.6942495028523034,0.8061036279469114,0.2726678478343362,0.4091188438240093,0.2796745098489586,0.1987474326007148,0.18320463941782855,0.5001716089379489,0.32366374115721724,0.21008350222942845,0.0
0.4365688312983617,0.200614819162345,0.21202403502992367,0.6095106562215257,0.24131169879226697,0.4121812554180445,0.4499000743824468,0.6716306817545863,0.9095815105586379,0.2879387023836013,0.4012403021496488,0.2014758560351299,0.21633836301004317,0.21914673194001183,0.44057470146988503,0.2618102049146237,0.2132922578029996,0.0
0.435011688746541,0.20202598468885405,0.20004769944545106,0.5762344387837944,0.20560759815160415,0.4158373831362071,0.3604210174895052,0.6971969451066862,0.8093613529341368,0.27336029891728353,0.40674202416022986,0.278599147853922,0.20448627755405688,0.21895536552290434,0.5167670860008768,0.3449715347995055,0.20201702472638833,0.0
0.4354493170454186,0.21123865054089336,0.19719945917751058,0.592404541000235,0.206413735893673,0.4348877328255806,0.3594396461193182,0.7201328960672165,0.7970997699647253,0.2621056606491129,0.40886316999563466,0.28718116299877744,0.1927910662591173,0.22399178168223255,0.5184930949721556,0.3301537681812642,0.1928755573571139,0.0
0.5431669429831392,0.191001254013002,0.25536532970954817,0.6066357591352004,0.23344102062239033,0.4230630460739442,0.3038500024304992,0.6906025094299497,0.8257924439775777,0.23904242324641387,0.3558155853084136,0.30985772856401583,0.20066226772111978,0.23009811008266157,0.593356254203427,0.35260287805132823,0.21012241588974462,0.0
0.4934401553478686,0.20388615742834326,0.15926295777741176,0.5430441817240595,0.1933768416563443,0.4356766867016052,0.31794689772000834,0.6800626051658589,0.7576271604985174,0.29758685413933406,0.424260416104421,0.28387155375191714,0.17245807255025633,0.24940002279000056,0.5039608930013312,0.37560330169243655,0.19633076611268746,0.0
0.4456165419426014,0.20770271873867463,0.1555310767034536,0.6202843569304122,0.2557094922285721,0.39188012519351023,0.35775205423039846,0.6662861108312906,0.780640185699822,0.21236920753128266,0.43480932887513934,0.2697770033315341,0.24541911277149742,0.16661665044401355,0.5025919893344548,0.4153849427504173,0.15214673692744224,0.0
0.45238451447175715,0.20106382637532516,0.1992927441937078,0.5632926263187754,0.20981164981723208,0.41811765226569275,0.35924704052330025,0.7067761324334307,0.7878299752488882,0.2894251640416615,0.41342742130217525,0.2867844275054629,0.17884705577927643,0.24979145409772036,0.5428655319976271,0.31182500333689905,0.21905147952979326,0.0
0.4373219590685234,0.1983136571958217,0.1718569840224016,0.5507901668968495,0.19512780750470896,0.4243426907753012,0.3727844624148523,0.7037727260856101,0.8209580940694208,0.2639152661458819,0.41230056257711645,0.28047842124330635,0.20130108518105216,0.21437996845933505,0.491769714692701,0.306244160426504,0.19002269963518442,0.0
0.45494921985122677,0.21586502843177818,0.20127450172953387,0.5789565174203481,0.21021038461438443,0.41331657928842136,0.35600943217118786,0.6978312048323129,0.8163326944519897,0.2718092084914815,0.40659051374341526,0.25403286849158035,0.17940743615868548,0.21934679683062414,0.5182847835445874,0.357806506276272,0.19869152817186864,0.0
0.4354594944477182,0.2347794572785673,0.16416158787679133,0.59300626364621,0.2586826669116863,0.4617025432216836,0.3384914946285968,0.6842132754291513,0.7883428532352152,0.2150189870086944,0.4830653966305978,0.24160878330620567,0.22576941115585528,0.21457133487644248,0.43894788841649585,0.29662034986178465,0.26663964329144707,0.0
0.390444844077108,0.19930788745313488,0.19417963817053754,0.607552669833829,0.2323921747429244,0.3694526680592023,0.39650246581021376,0.6748952538717825,0.7366276562805707,0.36376671230688695,0.35984008075505214,0.2764275430484111,0.1939352772791228,0.26870193549733956,0.522004630465447,0.35006876913880913,0.20148520470206727,0.0
0.46653110366803746,0.12342165946651529,0.15079544830615496,0.5790424777983446,0.17494835950969487,0.41587586869113513,0.3588159708560218,0.7091732611023435,0.8708117338885079,0.28153122169606204,0.44572754828684336,0.18212978053218937,0.19654715119758057,0.3108547381020104,0.5881484685142236,0.3796462693467608,0.21624645318200242,0.0
0.4406397922181546,0.20706929784893474,0.19242951463240543,0.5549067138875676,0.1982656769953426,0.42987498929620516,0.37247262478320403,0.6969637613840294,0.7976126479510524,0.2873293454306076,0.3997251979815025,0.3061200626006847,0.21164184173499587,0.1956260595828038,0.5111525970483262,0.3678172036978646,0.19356384272395621,0.0
0.37719386628318213,0.17986427153390488,0.2274920386537089,0.5422132314034273,0.293667311287922,0.37516777296601433,0.4252373863970922,0.6752870025258461,0.8154209113651861,0.25657528466664015,0.4413716238034229,0.3279405147329813,0.22377209580644639,0.20422015140562982,0.4773863065987108,0.3478828583974759,0.20217430077016618,0.0
0.40571094752633147,0.20841631948787523,0.2142031104156372,0.6055564788336896,0.22330795588606236,0.48343726036728696,0.3788836396220895,0.7097981934790638,0.7563734587541623,0.3110111724674064,0.4337866335616407,0.3056711250687762,0.17230605016738634,0.16360697861132348,0.5000029758775366,0.307936790425324,0.17292987434130522,0.0
0.441555758425108,0.22411553597028858,0.22263630373908747,0.6434459032238962,0.18436196798159576,0.42782563349628766,0.36664859842742115,0.7176424939092412,0.8454147758248312,0.305388469673874,0.38217839783415863,0.25087986536050205,0.21497824786117442,0.24039710271244497,0.5305453989957404,0.35249648416568813,0.21807053100932305,0.0
0.4763421194847384,0.19812924351906197,0.26401299895678915,0.5298731415843835,0.18794191300820265,0.4285857232061162,0.3511025753202527,0.5893914464479589,0.8705552948953442,0.3081582740056633,0.35448986916128566,0.22827638264929523,0.22793653874144873,0.14411891857097997,0.5201595863927007,0.4025596434450726,0.19168544791244424,0.0
0.4364161702638694,0.199211671621782,0.20130881787734037,0.5769221218077658,0.20473211522742182,0.4160586750770433,0.36064113817066873,0.696273537564965,0.8088579726882974,0.2745143840555291,0.4066757383528735,0.27623961570947264,0.20480487765432698,0.21859872810920405,0.5189791549698145,0.3440236620001663,0.19975192541548437,0.0
0.4395101005629121,0.20087941269856543,0.19894100367869105,0.576883917195323,0.20495748706929054,0.4125180040236648,0.358724253905537,0.6980177518104383,0.8107670185262925,0.27573309796151635,0.40859802676620904,0.27809800828341946,0.20352319958598158,0.22186935414704073,0.5146839717251955,0.347989252283116,0.19993595460072963,0.0
0.4358665905396974,0.19916356370610555,0.20244982979190687,0.5768743660422123,0.203925977485353,0.4159239756347952,0.35947633289951214,0.6959657350510579,0.8089529500931728,0.2746067108665887,0.40588977806564763,0.2780771274679819,0.20461646693513172,0.21873790368528223,0.5177689647715615,0.3446910418282725,0.20051884880421564,0.0
0.4294141174818256,0.19778447012338077,0.18760809586559052,0.5732831324725834,0.2157926717745172,0.4317511600989463,0.34753478594639514,0.7001443873610692,0.8361829720709443,0.28074644380205505,0.38665742453124097,0.27413065335027464,0.20725745152264968,0.22795828560045994,0.5103094317462646,0.3713088575811446,0.2020072963113093,0.0
0.41995931074560666,0.21042883396033984,0.1962557651128315,0.5616402768306218,0.21158862010888924,0.4133550648433494,0.35919201035300935,0.6843438583138391,0.8154114136246985,0.26980571669148723,0.39026526633163927,0.2645881206952894,0.2097019390940113,0.21531940359786256,0.5123826264301571,0.3457549806846736,0.19903526550466152,0.0
0.4782860033239396,0.1745002389359812,0.16490796409158295,0.5329008571204802,0.21505587921456176,0.3846448408670411,0.38134165389508135,0.7040338918549859,0.7923888906829064,0.3066441143042852,0.4345347162446629,0.37806491219095084,0.22120065337279446,0.1957913305793966,0.47990588291310626,0.37915298860424756,0.20114633157681394,0.0
0.4511021617820224,0.14975673430639613,0.18675019217042774,0.5418502875852201,0.17259062331783753,0.4059947024633642,0.34128886161838223,0.6872913005682221,0.8183177222138852,0.28119884517624727,0.39253792258385867,0.24553437660847527,0.14854446654698947,0.21033517827956366,0.5434408683213867,0.34313382222935807,0.14005666801783542,0.0
0.4449957204023331,0.19983707452557578,0.22911347663756657,0.6110961476379043,0.2130448689332717,0.4430466704703224,0.3610263493627048,0.7073544280656198,0.7687300191284493,0.28526122486287164,0.44851155219581207,0.2874630540071851,0.214594957385215,0.24428532036912837,0.5187906827258243,0.33976790657456174,0.216149169031212,0.0
0.44099600129863653,0.22893434552387917,0.20220103772030967,0.5714588622284369,0.21251611191965666,0.4223318205303117,0.35469787977925565,0.6906584735233874,0.7951432354242925,0.26442306360671,0.45109669868271174,0.24530468763866164,0.22083677000954183,0.2021934070789917,0.48434986003455976,0.3370790429192934,0.24886907174706122,0.0
0.3904550214794075,0.20357345597644638,0.2043886921429748,0.5989566320341855,0.16360175408638156,0.3763223396138552,0.3724359380030101,0.7153013293337661,0.7911256911980639,0.2584033555256212,0.4279440131132266,0.2818878762853447,0.14402640984587517,0.17237503990424718,0.5569612719297374,0.366550149241605,0.1985334414268342,0.0
0.43349525580391807,0.2328791946093477,0.17048433811014113,0.5735123601472406,0.18400657392326433,0.4170977850601,0.38042448439023363,0.6990624148879412,0.8358315556729053,0.26599261939472396,0.4367600254916276,0.27922557231705014,0.20015606553135057,0.24986104188575942,0.5043675962646784,0.3473992498263845,0.19654316984191325,0.0
0.41812737833169983,0.21169567573981957,0.1488994811398452,0.6193960996911158,0.2064744129280223,0.4801852309758686,0.3503321529361806,0.6983628637199707,0.8075852754629673,0.22418703934691706,0.39231065695863676,0.31388772594347353,0.23195542833115002,0.236700251472869,0.5469524038146781,0.33631494137696893,0.2379002837454398,0.0
0.4689024384038169,0.16736423144397514,0.18072770823038492,0.6009623741874357,0.1989591288164771,0.41237368319268475,0.3217990096403686,0.6702595614653638,0.8131509513886646,0.2866184289854484,0.3714969134487275,0.2530305893505753,0.23646758203548265,0.26579664534670805,0.4715436670350141,0.2921034458077907,0.17472476692338873,0.0
0.4492702293681156,0.18863594815891008,0.2030675204524241,0.5896156042919062,0.20699450179387316,0.4181753805980848,0.3419125368816787,0.6853325572979043,0.792274917797056,0.2663249959145386,0.39855099225118906,0.2750911708604044,0.21829767276373457,0.21297951422504863,0.5270437830942379,0.36400636815766413,0.19829347385488447,0.0
0.4102500689519005,0.17600762029384315,0.2078460440344809,0.6022135752449393,0.23305962212076634,0.4390922797014676,0.3266049778457706,0.6763783023478802,0.7292289164407787,0.32769462722588405,0.35076839454827646,0.32661458295269347,0.21687367586887257,0.229010800894551,0.5116088982706183,0.4379501186775433,0.2299310903931901,0.0
0.42231029067678705,0.20824794178300765,0.17371863504090487,0.5822898698559876,0.1886613692726297,0.39720075316230996,0.35999911951727537,0.7134545142503237,0.8029883690669989,0.2626411561532588,0.4065999831444662,0.28825652499381405,0.20134151666585803,0.21912933499300202,0.5029986925978022,0.32514358338475696,0.18551114714227807,0.0
0.48628544153133263,0.14847385655502426,0.21302778235326417,0.5673614175439401,0.23992479514999793,0.40992985045475505,0.33521719949629053,0.7439549451738431,0.8033872741674756,0.2169763154031589,0.3536470924677544,0.2725123901538603,0.25093396729901507,0.14206868836587866,0.5275992802344196,0.4160523225785235,0.19498419132549655,0.0
0.4758027171628659,0.20306030487589763,0.20338494481963434,0.5362437607092304,0.19688744150083776,0.4316453248228943,0.3068674901014481,0.6212536703117947,0.8311966583149868,0.3563528693787975,0.4014865065769725,0.2941657957626561,0.15032183461905455,0.3190834940376313,0.48930965592903913,0.3444975983998359,0.15142440210782326,0.0
0.4397848904249981,0.2002059018790952,0.20715972107835062,0.5777530721283981,0.21034907497861133,0.42428496244290914,0.36314501091890294,0.6983255543243455,0.8077657325322305,0.26964876111268576,0.40376863223024284,0.2748614818905908,0.2023458347484353,0.218529140321165,0.5082858350213171,0.35199353125175303,0.20366761248479937,0.0
0.4365790087006612,0.19958049897530142,0.20190935046395433,0.5775620490661838,0.2038826367465321,0.4159913253559193,0.3592103537431063,0.6964321024963717,0.8093138642316992,0.27527146390621815,0.40647688093080425,0.27870355193111,0.20337036857341548,0.21835517085106732,0.5180665525252304,0.3445169427426796,0.20063234698013782,0.0
0.4432146749999237,0.20234670412669703,0.20200371987042223,0.5765973826020016,0.20775729879712113,0.40735131827457716,0.36238376022987934,0.6954527308612128,0.8053628041888834,0.2730556204407867,0.4023198138694529,0.2744856272127139,0.2020417899826953,0.21190960198394782,0.518622049665412,0.35035893428146403,0.19741710579651398,0.0
0.36349508278807896,0.19365520736115255,0.16163935101301272,0.573598320525237,0.16768445168331092,0.3982879700890267,0.34144478043420634,0.7570318883404408,0.8375601444416372,0.23000362844367464,0.5265299474542936,0.25509779007889816,0.23979913638348455,0.2124315103942409,0.5570803070312049,0.35233205725151706,0.2244345358735306,0.0
0.37033429713333105,0.26158358429629347,0.23223624608795915,0.6043625846948503,0.2652444547691715,0.3580032154681143,0.3442238040338949,0.7296934286961485,0.846241079247247,0.3224873950821201,0.40476291934058883,0.24295559590193117,0.18907622143515598,0.17363631856245543,0.5191279488466489,0.3447394026853816,0.19611917308471827,0.0
0.46556425044958666,0.22256004669675017,0.19894958271564267,0.5380871332595983,0.21275882005705374,0.40528271969719576,0.37531585024823194,0.7042017841352988,0.8403524801449734,0.26059150094773476,0.4808684955867857,0.37896278725476784,0.17933951126421166,0.17742015453708027,0.5618119523145382,0.2749740302197324,0.15648642075395217,0.0
0.31168192768141467,0.20193778684344724,0.16911169219788064,0.4947917562087271,0.1316344919468573,0.40719737605486506,0.40703157172586535,0.6105925105119222,0.7904798448449113,0.26397066223251775,0.33150763281071716,0.2031254404547006,0.23075865638089693,0.2078387163836618,0.41628162117872525,0.3333649290933112,0.1518378597486826,0.0
0.44247172463206136,0.19019143743244848,0.21501811892604183,0.5959002630387568,0.21534192809077976,0.4293842984708728,0.35888934441640963,0.6849221539460283,0.8210055827718585,0.27886297685643835,0.41430807559991023,0.2786826711156724,0.19044442288098587,0.20407227735604677,0.5455339021888571,0.35627830319162307,0.19484880421564654,0.0
0.4207735029295652,0.20109589831910946,0.19190619337835613,0.5782783855494874,0.2131835592974986,0.41100744599273975,0.35568842284449115,0.7007599923888833,0.81077651626678,0.28351624813384435,0.42656148055979315,0.2687538433750915,0.19215952646644996,0.21429298372428618,0.5249209904514008,0.3397582344031399,0.20435832995541142,0.0
0.4278875071369033,0.18073021401608091,0.22910489760061498,0.5592429373998322,0.20077943984695518,0.40270418751701786,0.35902691984213675,0.7147789977950147,0.8076232664249173,0.27719186157625875,0.4289383002235726,0.2799355200419287,0.17714569889864634,0.224939915294265,0.5318547851118829,0.3362859248627035,0.1806209971625456,0.0
0.39846463708910007,0.17583122460302952,0.1853003349256026,0.5154795538465359,0.22881222971631748,0.494877091569643,0.3707300027239934,0.6722369594334942,0.8025514730045721,0.26802380923803604,0.41659967065423154,0.295596131620132,0.16443404007568774,0.2388226790080608,0.5015008342376693,0.35350238999355826,0.17584596676124847,0.0
