@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.302192087467565,0.6157589807233018,0.6308249653767953,0.23008834621363997,0.5291939605346315,0.09295241231681212,0.49546808483438365,0.5264140243750275,0.37061289105668804,0.6748896502704637,0.7837900784100613,0.04670983587282648,0.7438646304367299,0.7583075387244764,0.7242919886173588,0.05693561981795133,0.007573319263069957,0.4251817864736225,0.5913831498800112,0.6150217674561957,0.2702515201197496,0.0
0.3047563007669248,0.6142839322606756,0.6317417027086314,0.23292945242600463,0.5254317135382089,0.09630971330296212,0.4971385227703702,0.5287374224565891,0.3740242290518666,0.6761666179979211,0.7832303934224376,0.04801623417625056,0.7455296807387759,0.7578144407012413,0.7219051973220874,0.055504564671871266,0.00849843908015653,0.4240995727737653,0.5931465365601564,0.6167999122781886,0.2719038892698739,0.0
0.3012563745442899,0.6153128240895445,0.6319054058036021,0.2308478498545691,0.5263012488852082,0.09569680004391021,0.49472661493422654,0.528496477470353,0.37124004511708303,0.6758849339403937,0.7849094483853088,0.04484168629893005,0.746629977137204,0.7582424125704642,0.7215606253393194,0.052274358932465535,0.007590907092292133,0.4236520407926214,0.5922124653979013,0.6160392614376695,0.2713291521741785,0.0
0.3023990239794431,0.6168971354012541,0.6312342231142222,0.23296695877864318,0.5300979329250763,0.09381232047130283,0.49522092820099795,0.5269475454159787,0.37498396481095586,0.6745516294014308,0.7854059431323943,0.04860498434499366,0.7449844011076965,0.7601310710368178,0.7214513708081978,0.05685969412517743,0.009914259332541885,0.4259141115336762,0.5922211950349316,0.6154366679146609,0.2717362576169628,0.0
0.3012563745442899,0.6147574046067037,0.6323637744695201,0.23135418561518858,0.5271363471887619,0.09762701941196919,0.4953658131240172,0.530862901442314,0.3723043065529047,0.6783543641780506,0.7818672896622572,0.0493896942592504,0.7450817724703893,0.7581028565261524,0.7226615748452367,0.05358912282758812,0.00723035659323748,0.42258610098298766,0.59218627648681,0.6168986981016327,0.2711056433036303,0.0
0.29987079963867086,0.614156458936745,0.6321918862198008,0.22872874093049508,0.5276615121013061,0.09578827963481346,0.4944368450881881,0.5287288172785092,0.3745943691067711,0.6740821559722183,0.7845934971826181,0.04742835493970972,0.74883056993406,0.7559257822348878,0.7210899904360265,0.05201390497370952,0.006961262806138152,0.425084143132282,0.5927275139826961,0.6141820879569214,0.271025818707006,0.0
0.30360465409212456,0.6152035612404612,0.6319135909583506,0.23297633536680276,0.5272999231451282,0.09591635106207802,0.49311583549595384,0.5270077816625376,0.37413825706284753,0.6770586175134246,0.7850538832208246,0.047484965532858095,0.746776034181243,0.7606520802689153,0.7225187035353086,0.05467899289854502,0.009370795409576575,0.4243762289075634,0.592125169027597,0.6152292176854283,0.27208748584210996,0.0
0.3052601461871498,0.6140745117999324,0.6295071554622811,0.22899128539896443,0.5278078695359495,0.0948826316848711,0.49326072041897306,0.5287116069223494,0.37420477340258634,0.6771055648563458,0.7829234693969666,0.04809461807445599,0.7476036907641315,0.7569771044353703,0.7215606253393194,0.05255691783975066,0.010530712746779233,0.42634536962459674,0.5925180026939659,0.6168295480252218,0.27134511709350345,0.0
0.30338872034059955,0.6170063982503375,0.6308822614600351,0.2298726846859687,0.5274462805797716,0.09506559086667765,0.49285163357750694,0.5271884904022147,0.37207625053094295,0.6758755444718095,0.7851531821702418,0.04889326290394924,0.7479055419884789,0.757032926853095,0.7252752793974528,0.0549644350599861,0.008647056237083943,0.42726484442221974,0.5904665379918168,0.6179853421595173,0.27069055540118364,0.0
0.30153528897334303,0.6151398245784958,0.6320445534343272,0.2293757255135089,0.5284707826222758,0.0951296265803099,0.4931584487086065,0.5272057007583744,0.36958663895786004,0.676316849495269,0.7844129536382232,0.04786904663406477,0.7462697030952409,0.7613126455453246,0.723888587271679,0.05571408114053846,0.009784109396297765,0.4258408790276708,0.5915490129835892,0.6174518987129194,0.27196774894717346,0.0
0.30166125032839924,0.6155040340754405,0.6297445249499887,0.23241374007722557,0.5273946250146034,0.09388550414402544,0.49633739437249913,0.5282469273060372,0.3692540572591657,0.6763825757753588,0.7838984045366981,0.0486284995144553,0.7448772926087346,0.7586238657582499,0.7222245567207505,0.05419845053921659,0.007370179835553797,0.42374154718885015,0.592561650879118,0.6151501890266731,0.26938143201654413,0.0
0.30064456224830227,0.6154949288380169,0.6306448919723275,0.22943198504246656,0.5284621733614144,0.09299815211226373,0.4927408392246099,0.5319987849488552,0.37166765015826136,0.6764013547125274,0.7849816658030667,0.04927560214075134,0.7448383440636575,0.7560560345429121,0.7240314585816072,0.05337960635892094,0.006307874950534233,0.4258001943021123,0.5930679698268826,0.6157132682203041,0.2716723979396633,0.0
0.3007615263637116,0.614156458936745,0.629810006187977,0.23126041973359238,0.525569461711991,0.09698666227564628,0.493337424201748,0.5297012024015331,0.37115452410884736,0.6780163433090177,0.7850448560436049,0.04889326290394924,0.7447799212460418,0.7580284266358528,0.7218043469856674,0.053474753746067964,0.009252956953787986,0.4251085539676171,0.5921600875757187,0.6175210487893302,0.26830379996211523,0.0
0.3033617286216589,0.6182629210147969,0.6327321064332042,0.23041652679922667,0.5301754162728287,0.09598953473480065,0.4916073277680477,0.5321708885104524,0.37125904978557983,0.6770586175134246,0.7819033983711361,0.046629710110216466,0.7489279412967528,0.7584657022413632,0.7205605261698219,0.054133096778347926,0.008325198962318078,0.4248156239435957,0.5933385885748257,0.6136190087632903,0.27022757274076237,0.0
0.3011574049081742,0.6160776640331285,0.6296954140214974,0.23090410938352682,0.5273946250146034,0.09458989699398065,0.4956811508976472,0.5292279176071409,0.3699477276592995,0.6783261957722979,0.7839074317139179,0.04726897434669197,0.74883056993406,0.7579539967455531,0.7240566711657123,0.05474722991356965,0.008530097172756455,0.4253526623209684,0.5905800232732124,0.6149624959621294,0.2713291521741785,0.0
0.3057999805659624,0.6155495602625586,0.6323965150885142,0.22961951680565898,0.5274118435363262,0.09595294289843936,0.4940533261743135,0.5302347234424843,0.3733685679887264,0.6788989533559369,0.7847559863725733,0.04829841620979014,0.7454712579211603,0.7571631791611194,0.7253425129550661,0.05591975327033103,0.009240645473332455,0.42469356976691996,0.594482171025811,0.6168690623545995,0.26963687072574205,0.0
0.3049272483202154,0.6133369875686193,0.6308986317695322,0.2321699487850755,0.5268005860151682,0.09653841228022028,0.49285163357750694,0.5287632379908287,0.3691400292481848,0.6793965951909019,0.7835914805112271,0.04729771510936731,0.7481294961226723,0.757544632348905,0.7225018951459052,0.05498750109323388,0.009588884491931592,0.4250597322969469,0.5935393702265254,0.6149131030504074,0.2705788009659095,0.0
0.3025969632516744,0.6165511363791566,0.6336652140745372,0.23214181902059658,0.5298052180557895,0.09368424904403827,0.49302208642811785,0.5268098625667009,0.3724088322296372,0.6764764704612013,0.782941523751406,0.04780111392228671,0.7454225722398139,0.7602613233448421,0.7237120991829441,0.05301439416583132,0.0056237083937914975,0.4251817864736225,0.593967122441016,0.6157132682203041,0.272271082414346,0.0
0.30251598809485253,0.6153037188521209,0.6287459360706673,0.22912255763319908,0.5281866770138501,0.097425764311982,0.4939680997490081,0.5302691441548038,0.3729599676160449,0.6759318812833149,0.7815242569279072,0.05074138103719315,0.7452083552418899,0.7582796275156141,0.7218379637644742,0.05473089147335249,0.007852086356241482,0.42440877668801025,0.5916974168131064,0.6155453323204493,0.2697725725400035,0.0
0.3008335042808866,0.6153674555140862,0.6301046717589243,0.2313729387915078,0.5277217769273357,0.09695921839837532,0.4967976170691484,0.5282125065937177,0.37297897228454174,0.6754248499797656,0.7830498498780428,0.0502458206140943,0.7457731091455079,0.7597496178490322,0.7218631763485791,0.053685231299453816,0.00668777206173328,0.42595479625923477,0.5929195659973654,0.6154267893323164,0.270953976570044,0.0
0.3013103579821711,0.6165238206668858,0.6316844066253917,0.22990081445044755,0.5280317103183454,0.0949558153575937,0.4916925541933532,0.5316545778256608,0.37440432242180294,0.6755844709456978,0.7835463446251284,0.0478072104477027,0.7475452679465158,0.7589867114734608,0.7238045453246624,0.053371917681171686,0.010514883700479274,0.42442505057823365,0.5930330512787608,0.6148834673033742,0.2700359937088639,0.0
0.30137333865969923,0.6132823561440776,0.632118219827064,0.22939447868982807,0.5259827062333373,0.09727939696653676,0.4945050262284324,0.5285997396073113,0.37371065202166914,0.6777440487200745,0.7842053285621693,0.04848479570107865,0.7450817724703893,0.7603543607077167,0.7257543184954475,0.05509610366644208,0.01010508727960252,0.42432740723689316,0.5917847131834105,0.6156638753085821,0.2682000279865036,0.0
0.3020031454349806,0.6173250815601642,0.6340253608834728,0.2305946819742594,0.5290217753174039,0.09734343268016904,0.49454763944108504,0.5284448464018738,0.3689689872317135,0.6763074600266848,0.7817679907128401,0.047285522058535354,0.7433290879419199,0.7591727861992098,0.7249054948305799,0.054418538939789006,0.008428967154728934,0.42416466833465905,0.592579110153179,0.6140635449687886,0.2702515201197496,0.0
0.30401852711588084,0.6138013546772239,0.6299573389734506,0.2308478498545691,0.5257330376683572,0.09658415207567192,0.4941726431697412,0.5298560956069706,0.3695011179496243,0.6761102811864157,0.7839345132455772,0.04894203510727707,0.7453933608310062,0.7586331694945374,0.7239726292186957,0.055087453903974175,0.00914918876137713,0.4235462605061693,0.5937314222411946,0.6150711603679178,0.27069055540118364,0.0
0.30288487492037447,0.615658823111642,0.6312260379594736,0.23115727726383653,0.5285138289265826,0.09639204493477505,0.4966953453587819,0.52867718621003,0.37129705912257344,0.6784952062068142,0.7839345132455772,0.048190420616707086,0.7439133161180763,0.7591634824629224,0.7231910391114413,0.05392069705552475,0.008805346700083545,0.4220653364958384,0.5912085571394027,0.6151205532796398,0.26756143121350867,0.0
0.30369462648859336,0.6154038764637807,0.6295480812360239,0.23073533079665368,0.5291767420129089,0.09299815211226373,0.492459592021102,0.5306907978807167,0.37235181822414676,0.6793496478479807,0.7840789480810929,0.04615592299217468,0.744507281430502,0.7571166604796822,0.7235272068995077,0.055147041156530914,0.008038517345996574,0.4254258948269737,0.5921513579386882,0.613609130180946,0.27210345076143483,0.0
0.30276791080496507,0.618882077159603,0.6313733707449473,0.2316448598481368,0.5272654861016827,0.09576083575754246,0.4924766373061631,0.5287890535250682,0.37077443073891103,0.6779506170289279,0.7833658010807337,0.04950204451334486,0.7438256818916529,0.758195893889027,0.723812949519364,0.051327690484588524,0.006494305940289324,0.4243762289075634,0.5906935085546079,0.6174025058011974,0.2688146773805112,0.0
0.30372161820753396,0.6151762455281902,0.6322737377672862,0.23058530538609975,0.5282211140572958,0.09333662659860584,0.4959368301735636,0.5300454095247275,0.3715346174787837,0.6754436289169342,0.782733898675352,0.04801100858303685,0.7454420465123525,0.7588564591654363,0.7232666768637562,0.05445794341325393,0.007386008881853763,0.42359508217683944,0.5931727254712477,0.6128089650110492,0.27196774894717346,0.0
0.30129236350287736,0.6178713958055814,0.6329531056114146,0.23054779903346131,0.52624959332004,0.09365680516676728,0.4952805866987118,0.528496477470353,0.37080293774165624,0.6769083860160766,0.7843678177521245,0.0454495969761234,0.7459386404620855,0.7594612020241209,0.723913799855784,0.054940407942019674,0.007647188145803105,0.4250515953518351,0.5919156577388669,0.6174716558776082,0.2695730110484426,0.0
0.3026059604913213,0.6149121936429053,0.631307889506959,0.23276067383913154,0.5304509126203929,0.09348299394405107,0.49462434322385995,0.5274380405665304,0.372845939605064,0.6742605558753191,0.7828241704475494,0.04667586951693746,0.7477205363993628,0.7560281233340499,0.7219808350744024,0.05375731265335309,0.0075636459569977665,0.42616635683213916,0.5901784599698129,0.6168986981016327,0.27013976568447556,0.0
0.30195815923674624,0.6177803434313451,0.6311032606382455,0.2281005095238006,0.52774760470992,0.09445267760762574,0.4912919899944176,0.5277392217993255,0.3729599676160449,0.6789271217616896,0.7849636114486271,0.04819912993872992,0.7470486739967828,0.7603543607077167,0.7225018951459052,0.05384765461690682,0.008658488326078358,0.42499463673605326,0.5905712936361819,0.6151897033560506,0.2691100283880213,0.0
0.30224607090544625,0.6150214564919887,0.6313733707449473,0.22837243058042958,0.5273946250146034,0.09422397863036755,0.4944197998031269,0.52989051631929,0.3699097183223059,0.6739225350062862,0.7820026973205533,0.0485779854467229,0.7467662970449738,0.7573957725683058,0.7234431649524911,0.053962984783145644,0.009148309369916022,0.42543403177208544,0.5941679040927158,0.6156441181438933,0.2716883628589882,0.0
0.30108542699099916,0.6185542886123526,0.62945804453379,0.2290475449279222,0.5283932992745233,0.09637374901659437,0.492868678862568,0.5298388852508109,0.37187670151172636,0.6786078798298252,0.7854691333729326,0.04665322527967811,0.7487429357076366,0.7571073567433947,0.7226783832346401,0.055876504457991465,0.010061117706547072,0.42339979549415846,0.5914267980651633,0.6158219326260926,0.27205555600346026,0.0
0.3003836422985428,0.6183994995761511,0.6313406301259531,0.22949762115958391,0.5285138289265826,0.09791060614376931,0.4930732222833011,0.530794060017675,0.37424278273958,0.6764201336496959,0.7845122525876403,0.048882811717521846,0.7459289033258162,0.7558234411357259,0.7243424137855686,0.0542580377917733,0.00794618124258014,0.4240100663775366,0.5955559163805528,0.6139450019806557,0.26998809895088927,0.0
0.3042794470656403,0.6169790825380668,0.6302765600086435,0.2315698471428598,0.5272999231451282,0.0955046929030133,0.496712390643843,0.5295118884837763,0.3697671833085797,0.6755844709456978,0.7849455570941878,0.05040781400371888,0.7466981370910889,0.7566793848741716,0.7249475158040881,0.05212539080107372,0.005706371191135741,0.42636978045993185,0.5919243873758973,0.6172148127366537,0.2703393271760364,0.0
0.3010944242306461,0.6157134545361838,0.6337143250030285,0.22922570010295493,0.5264131692764061,0.09585231534844577,0.4959197848885025,0.5310780308943104,0.36938708993864344,0.6756877551001246,0.7823186485232441,0.04797181663393413,0.7485676672547896,0.7578981743278284,0.7243003928120604,0.053193155923501496,0.006173328056984569,0.4257920573570006,0.5905887529102428,0.613609130180946,0.273021433622615,0.0
0.3018142034023962,0.6129454623594037,0.6324701814812511,0.23218870196139477,0.5273257509277123,0.09629141738478142,0.49430048280769934,0.529649571333054,0.37120203578008937,0.6762980705581005,0.7819304799027954,0.04734387451608829,0.7466591885460118,0.757888870591541,0.7216362630916343,0.05320372785540672,0.007552213868003345,0.42344861716482873,0.5912522053245548,0.6166023406313006,0.26938941447620657,0.0
0.3045403670153997,0.6176710805822617,0.6336570289197887,0.2310166284414423,0.5294694568821957,0.09559617249391661,0.49539990369413933,0.5269561505940585,0.3731785213037583,0.6759976075634047,0.7822554582827058,0.04799794460000262,0.7466397142734732,0.7596193655410077,0.7220816854108223,0.052896180745436526,0.007181990062876495,0.4248074869984839,0.5923608692274184,0.6179853421595173,0.26859116850996295,0.0
0.30189517855921805,0.6162961897312953,0.6316925917801401,0.22991019103860713,0.5257846932335255,0.09319940721225092,0.4934056053419923,0.5301400664836059,0.3741192523943507,0.677190070073604,0.782869306333648,0.048078941294814895,0.7433388250781892,0.758930889055736,0.7232498684743529,0.05404563806895014,0.007283120080904017,0.4250109106262766,0.5919767651980798,0.6149921317091626,0.2699481866525771,0.0
