@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.9263245685287463,0.49108475654077643,0.6157110927804,0.5924367347014011,0.6773830642611952,0.13367017747623494,0.5232877944461631,4.0
0.9019743675422416,0.8066984966112458,0.10897341552489535,0.7813248248441984,0.19922681275033752,0.005491583679546764,0.3817628891799201,0.0
0.8552571169325811,0.5581494274681853,0.5058751450388995,0.4269856981440214,0.5346651195483605,0.3725025786640241,0.42101333134832475,2.0
0.8024998573761006,0.4930427226471702,0.24020153133695915,0.44776845702530993,0.4133037298195896,0.5255342603581262,0.7134764245343952,5.0
0.34686404003249116,0.43122817322628637,0.3965269387294079,0.4800439433234351,0.30238352914049393,0.5642690859121381,0.15495240244187064,7.0
0.8046097855389328,0.490365680492853,0.24192146164983247,0.4501001811924788,0.4130712901702202,0.524901200450401,0.7168571421925194,5.0
0.8070728776431831,0.49184715042291205,0.24477945530405976,0.45340883327158416,0.41302480224034627,0.5260153858879973,0.7151977991217887,5.0
0.8555287815029028,0.5594836167619226,0.5059264862422689,0.42640507117749316,0.5352787602226958,0.37328757294960335,0.4206101264900164,2.0
0.8056058889634458,0.49072088673339354,0.24276003463819856,0.4498329084618547,0.4125506253556327,0.5244369565180692,0.717725583425799,5.0
0.34281623793469734,0.1118111273119811,0.16060555238000707,0.21764663595795153,0.6318806785006341,0.5748707291668426,0.7442750725574896,1.0
0.9028165277102391,0.8065772066754515,0.10893063118875422,0.7823017527561349,0.19888280206927075,0.00602082176240502,0.38225138737363984,0.0
0.31516984016162236,0.584685932706611,0.5113772106666484,0.40812914618343765,0.22659890586008252,0.784557052202964,0.1861775171420219,3.0
0.8547771761916794,0.5592843547245463,0.5059607137111818,0.4278520304432857,0.5360318646866528,0.37248569706648477,0.42094354589207905,2.0
0.3148257317058815,0.5832651077444491,0.5086989112242138,0.4077789267433095,0.22671977447775463,0.7839830778866266,0.18621628683993618,3.0
0.9029342490240452,0.8061267011996441,0.11005158079565174,0.7816566116822146,0.20033322548133606,0.005823307071194762,0.38273213162777675,0.0
0.9238795873958507,0.48901416406543075,0.615557069170292,0.5917086469179769,0.67906592732263,0.13475059971875258,0.5254356357106136,4.0
0.8556555583023864,0.5594316353608679,0.5052333799967826,0.4269856981440214,0.5362364115780979,0.3731778425655976,0.42078071316083915,2.0
0.8547228432776149,0.5585046337087257,0.5051563681917286,0.4263313407690451,0.534981237471503,0.3724266114750971,0.42107536286498753,2.0
0.9019109791425,0.8063692810712328,0.10843433288951713,0.7813063922420865,0.19946854998568173,0.005338805221815752,0.3824762516215426,0.0
0.9237437551106898,0.48942135170702594,0.6182524823471829,0.5957269541783944,0.681278752784627,0.1358394627600399,0.5220006404754095,4.0
0.9028527496529486,0.8058061492264735,0.10973497670820741,0.7818040724991108,0.1983621372546832,0.006223400932877082,0.3823521885882169,0.0
0.34211896553753823,0.437050090144413,0.3951835105745765,0.48334337910148445,0.2988504464700785,0.5616355566960013,0.1607523492498451,7.0
0.9017660913716616,0.805450942985933,0.10950394129304532,0.7807349815766143,0.19918962240643842,0.005343869701077551,0.3817628891799201,0.0
0.8552933388752906,0.5583400259387191,0.5058323607027584,0.42736356648731755,0.5345535485166631,0.37298370419389526,0.4210986246837362,2.0
0.3451163312967547,0.43364530837533,0.3922827325842081,0.4837212474447807,0.2966655137660058,0.5671136350975166,0.16007000256655396,7.0
0.3429158482771486,0.4321898291457983,0.3934806939961597,0.48456914714193294,0.29780911684090344,0.5663202000131676,0.16072908743109654,7.0
0.34603093535017115,0.4335413455732206,0.393378011589421,0.484762689464109,0.297995068560399,0.5665903055737971,0.1592170692124401,7.0
0.9020468114276609,0.8069584036165194,0.10837443481891958,0.7819423170149508,0.19872474310769953,0.00529238082858257,0.3824684976819597,0.0
0.9024090308547564,0.8057714949591036,0.10853701529625585,0.7808640097913984,0.19946854998568173,0.005337117062061816,0.38249175950070835,0.0
0.5532113921632017,0.2712207572130692,0.41749126343856,0.3569694590215607,0.056288515249900514,0.6092332209581658,0.5603903953501175,6.0
0.9019381455995321,0.8056068871890971,0.10991467092000014,0.7810206869093503,0.20000780997221881,0.0063154056394664725,0.3823444346486341,0.0
0.9019834230279191,0.8067504780123006,0.10919589407282919,0.7816842605853827,0.19935697895398438,0.006496038733137397,0.3826158225340339,0.0
0.9018838126854677,0.8054596065527755,0.10861402710130989,0.7815920975748226,0.1983621372546832,0.006177820619520866,0.3826933619298625,0.0
0.3421642429659252,0.43583719078647,0.3909649750310614,0.48375811264900465,0.29319751419741374,0.5629354397065303,0.16013978802279966,7.0
0.8555831144169671,0.5585912693771502,0.5057211214287916,0.4278243815401177,0.535399628840368,0.3729077370049682,0.4207496974025077,2.0
0.8556646137880637,0.5580281375323909,0.5053360624035214,0.42694883293979735,0.5358552105531321,0.3732284873582157,0.42071868164417636,2.0
0.3460852682642355,0.4314360988305051,0.3949439182921862,0.4811130342459316,0.2972512616824168,0.5690887820096191,0.15865878556247465,7.0
0.8547137877919376,0.5595529252966622,0.5064826826121035,0.4274004316915415,0.5351950819489228,0.37245193387140607,0.42156386105870736,2.0
0.8057145547915745,0.4937791258287785,0.24270013656760098,0.45273604329449585,0.4122809953623641,0.5265218338141775,0.7192841252819525,5.0
0.8051531146795763,0.4941689863366888,0.24200703032211468,0.4525240683702078,0.41276446983305254,0.5256608723396713,0.7175317349362277,5.0
0.35332965680614836,0.442551455089369,0.3924709836632291,0.4881819371558865,0.2929743721340191,0.5695783483382599,0.16007000256655396,7.0
0.8547137877919376,0.5582100724360824,0.5055071997480858,0.42759397401371757,0.5345349533447136,0.3724097298775577,0.4208892683149991,2.0
0.8041841777120954,0.49212438456187046,0.24032988434538255,0.4510678928033592,0.4148378315054279,0.5254920563642779,0.7192220937652897,5.0
0.3148528981629137,0.5852750552518975,0.5107953436951291,0.4117880177026711,0.2212341987526359,0.7880008981009892,0.18582858986079354,3.0
0.34311506896205124,0.11369112131679286,0.15908243001338296,0.21470663592108635,0.6305790164641654,0.5728787006572006,0.7430964737408958,1.0
0.3466195419192016,0.4348495441664306,0.39458452986860076,0.48037573016145124,0.293941321075396,0.5686836236686751,0.16126410926231344,7.0
0.5536007780473294,0.2705363354325156,0.4168751689981277,0.3569141612152246,0.055956591430600965,0.6094189185310984,0.5604369189876146,6.0
0.9023818643977243,0.8063866082049176,0.1087851644458744,0.7821450756381828,0.1983621372546832,0.00602588624166682,0.3824684976819597,0.0
0.34517066421081904,0.4364089861980717,0.39401977663153787,0.4839793038743487,0.29528017345576396,0.5737481029304766,0.15695291885424684,7.0
0.9017298694289521,0.805988084130165,0.10960662369978401,0.7816013138758786,0.1992454079222871,0.006479157135598056,0.38289496435901665,0.0
0.9025086411972078,0.8059794205633225,0.10893063118875422,0.7807994956840063,0.1986596600058761,0.005075452300202073,0.38249951344029115,0.0
0.31840264854845096,0.5900573441489302,0.5161861700489111,0.41522569799656056,0.22714746343259437,0.7769096885176439,0.19514107129980063,3.0
0.3453064964959799,0.43561193804856624,0.39405400410045077,0.4807167333005234,0.2966283234221067,0.5669617007196626,0.15964353588949703,7.0
0.9029342490240452,0.8057455042585763,0.10849423096011472,0.7811865803283584,0.19991483411247107,0.006046144158714028,0.38225138737363984,0.0
0.8557189467021281,0.5586779050455747,0.5061147373212898,0.42737278278837354,0.5353624384964688,0.3734057441323787,0.421532845300376,2.0
0.3409145859424452,0.11429757099576439,0.15948460277310955,0.21850375195615993,0.6326523781365406,0.575216801916399,0.746105002299043,1.0
0.8555016150458706,0.5585999329439927,0.5062773177986261,0.4265525319943892,0.5347487978221336,0.373321336144682,0.42100557740874195,2.0
0.855094118190388,0.5585826058103077,0.5064056708070495,0.42775065113166966,0.5357901274513086,0.37231688109109135,0.42036975436294793,2.0
0.8550126188192916,0.559587579564032,0.506046282383464,0.4270594285524694,0.5359295912409303,0.3730681121815919,0.42133124287122176,2.0
0.34515255323946425,0.43802040963076744,0.3944732905946338,0.49307579301662446,0.2941458679668411,0.564935909014942,0.15878284859580027,7.0
0.34346823290346945,0.4322851283810653,0.3875422281397713,0.4716663256635276,0.2995570630041616,0.5708951129463283,0.15297514784824295,7.0
0.802391191547972,0.4937791258287785,0.23968811930326567,0.4515194915551034,0.41272727948915344,0.5265893602043349,0.7168338803737708,5.0
0.8547137877919376,0.5595355981629774,0.5059435999767253,0.42666312760706127,0.5357436395214348,0.37216494671323735,0.4210986246837362,2.0
0.9025358076542399,0.8062220004349111,0.10866536830467925,0.7816658279832707,0.1994313596417826,0.00558527654589009,0.3823521885882169,0.0
0.9026173070253365,0.8067331508786157,0.1093927020190784,0.7817487746927746,0.19812969760531376,0.006553436164771144,0.3825460370777882,0.0
0.8548767865341306,0.5583833437729314,0.5055499840842269,0.4266262624028372,0.5352601650507463,0.37270515783449615,0.42138552044830174,2.0
0.31305991199879024,0.5800682515795849,0.5131655959173475,0.4092904001164941,0.2260689434595202,0.7846330193918911,0.18558821773372502,3.0
0.8548948975054854,0.5586779050455747,0.5066623768238963,0.4279902749591258,0.5350649157452759,0.3729921449926649,0.4211761640795647,2.0
0.9252650767044915,0.49086816736971517,0.6159849125317032,0.5928330356468093,0.6778200508020099,0.13142492500350295,0.5241872514377741,4.0
0.9031515806803025,0.8056155507559396,0.10881083504755908,0.7809100912966783,0.19812040001933898,0.006157562702473661,0.3822979110111369,0.0
0.31259808222924335,0.5867565251819566,0.5128233212282185,0.411373284155151,0.224488353843808,0.7884989052283996,0.19062827846257985,3.0
0.3225681719600509,0.5834990240491952,0.5106156494833364,0.41279259451777556,0.22538092209738667,0.789714380251232,0.18881385660019212,3.0
0.3526414398946667,0.43588917218752465,0.4040313112885615,0.48308532267191634,0.2900084422080651,0.5744993340209771,0.1595272267957542,7.0
0.34078780914296175,0.1146267865357775,0.15939047723359906,0.21843002154771188,0.6340005281028834,0.5714353240675871,0.747113014444814,1.0
0.8545960664781316,0.5583140352381918,0.5057382351632479,0.4276031903147736,0.5362643043360222,0.37364208649792946,0.42164915439411876,2.0
0.9027259728534651,0.8067678051459855,0.10924723527619855,0.7814630693600386,0.1991524320625393,0.006795687089460649,0.38191021403199427,0.0
0.8542338470510359,0.5588598399492662,0.5058409175699866,0.4282575476897499,0.5366641005329377,0.3733888625348393,0.4213545046899703,2.0
0.3126433596576303,0.584495334236077,0.5113772106666484,0.4099263248893584,0.22893259993975165,0.7856205928479424,0.18706146625446723,3.0
0.34455489118475646,0.43387056111323374,0.3957054794754983,0.4804678931720113,0.2976138675354331,0.5652313369718803,0.15960476619158276,7.0
0.8542157360796812,0.558894494216636,0.5059264862422689,0.42719767306830947,0.5351392964330741,0.37375181688193515,0.420470555577525,2.0
0.8550216743049689,0.5594143082271831,0.5066195924877551,0.4275202436052696,0.5358645081391068,0.3729415002000469,0.4211839180191475,2.0
0.8555921699026445,0.5589464756176907,0.5057382351632479,0.42754789250843755,0.5355111998720652,0.37386154726594084,0.4214553059045474,2.0
0.33787194275484184,0.1134745321457316,0.16033173262870384,0.22044839147897674,0.6329591984737084,0.5761284081835232,0.7473533865718824,1.0
0.2994132950829619,0.5827279666002172,0.5039840773814617,0.3982492714514016,0.22305652560369227,0.7871821406203312,0.18586735955870776,3.0
0.8053251689074467,0.48884955629542415,0.23999616652348177,0.4526346639828799,0.4135268718829843,0.5258128067175254,0.7177100755466332,5.0
0.33836093898142094,0.4371973707807347,0.3993849323836352,0.47705786178128984,0.2954103396594108,0.564935909014942,0.15700719643132682,7.0
0.3106783192656364,0.5845386520702893,0.5107867868279009,0.40490344081383634,0.22898838545560032,0.787621062156354,0.18499116438584534,3.0
0.8050353933657701,0.49107609297393395,0.24002183712516645,0.45250563576809577,0.4156188287273092,0.5258381291138343,0.7177798610028789,5.0
0.34089647497109044,0.11209702501778197,0.16037451696484498,0.21881710619206407,0.6293517351154947,0.5745837420086738,0.7478651465843508,1.0
0.9032783574797859,0.8071143478196835,0.10880227818033085,0.7814722856610946,0.19921751516436276,0.0059963434459729785,0.3829569958756795,0.0
0.9031334697089477,0.8063172996701781,0.10863969770299457,0.7812510944357505,0.19864106483392655,0.006836202923555062,0.38242972798404545,0.0
0.3088943885871903,0.5863146832729916,0.5154246088655989,0.4047651962979963,0.22628278793694007,0.7803113304218204,0.19238066880830473,3.0
0.803966846055838,0.49225433806450725,0.24206692839271227,0.4527176106923839,0.4121043412288433,0.5239136269943497,0.7169424355279308,5.0
0.8550850627047106,0.5589031577834784,0.5056013252875964,0.42768613702427766,0.5350556181593011,0.3727473618283445,0.42108311680457045,2.0
0.3113665361771181,0.5846945962734534,0.5124981602735459,0.4106083311675026,0.22741709342586294,0.7865575215113756,0.18791439960858108,3.0
0.3454966616952051,0.43562060161540866,0.3932838860499105,0.48130657656810755,0.296739894453804,0.5670714311036682,0.15901546678328587,7.0
0.317777820036711,0.5835596690170923,0.5138159178266927,0.41061754746855866,0.22948115751226353,0.7849368881475992,0.18515399711708524,3.0
0.9023094205123052,0.8058234763601584,0.10919589407282919,0.7817579909938307,0.19958012101737907,0.006143213344565222,0.3828484407215195,0.0
0.5539992194171346,0.2731007512178809,0.4158996861341101,0.3560017474106803,0.055954731913406004,0.612491369283258,0.5592660741106037,6.0
0.9248756908203637,0.49030503552495586,0.613811468255734,0.592095731562329,0.6783500132025722,0.13610112752189965,0.5218765774420838,4.0
0.8557370576734827,0.5591977190561218,0.5066880474255809,0.4267829395207893,0.535650663661687,0.3733044545471427,0.421478567723296,2.0
0.8550578962476785,0.5582187360029248,0.5060976235868334,0.4278796793464537,0.5364223632975935,0.3723422034874004,0.42067991194626203,2.0
0.33905821137858005,0.1118631087130358,0.16231692582565213,0.21686325036819126,0.6312856329982484,0.5732838589981447,0.7460662326011287,1.0
0.8018750288643607,0.490980793738667,0.24320499173406623,0.45097572979279915,0.4128109577629265,0.5241837325549791,0.7166167700654509,5.0
0.34223668685134434,0.11073684502351726,0.16245383570130373,0.21909359522374414,0.6340005281028834,0.5765842113170854,0.7442440567991582,1.0
0.8014494210375233,0.4946888003472357,0.24041545301766482,0.44904952287209443,0.4129411239665733,0.5253485627851935,0.7170122209841764,5.0
0.8546956768205828,0.5582707174039796,0.5054986428808577,0.4268198047250133,0.536394470539669,0.37336354013853035,0.42131573499205605,2.0
0.33904010040722526,0.11235693202305548,0.16256507497527067,0.22151748240147315,0.6335542439760941,0.5730559574313636,0.7438718676991811,1.0
0.3133044101120798,0.5847032598402958,0.5114456656044742,0.4094470772344462,0.22790986548252615,0.7858738168110324,0.18850369901687797,3.0
0.3456958823801077,0.43612308849227077,0.39294161136078154,0.48143560478289166,0.29708390513487076,0.5673499774630674,0.1592248231520229,7.0
0.3435225658175338,0.4380550638981373,0.3901264020426954,0.4866612474816458,0.2987202802664316,0.567712931810163,0.15568902670224172,7.0
0.8541704586512942,0.5584613158745135,0.5060719529851487,0.4279349771527898,0.5352508674647715,0.37298370419389526,0.42033873860461646,2.0
0.9024633637688209,0.8061353647664866,0.10798081892642121,0.7804769251470461,0.19844581552845622,0.006831982524170228,0.3826390843527825,0.0
0.34436472598553125,0.436608248235448,0.3919661284967638,0.4780993038006183,0.30107256951805034,0.568379754912967,0.1586665395020575,7.0
0.31251658285814676,0.5889830618604663,0.5164599898002142,0.4061107762521728,0.2243581876401611,0.7859413432011898,0.18751894868985558,3.0
0.8011053125817824,0.4913879813802622,0.23813932633495688,0.45161165456566343,0.4091848992327632,0.524749266072547,0.7203464150048036,5.0
0.8027081335466807,0.48970724941282684,0.24239208934738482,0.45035823762204696,0.4101518481741401,0.5256861947359802,0.7184854695049187,5.0
