@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.2331648912406803,0.48893777270834465,0.08601215140263084,0.5556976349439856,0.15869175174365713,0.7903114971745758,0.26471452696689374,0.7874494331851595,0.4107740797501662,0.7127252163981054,0.8045656144012523,0.15178659570101813,0.47344902001941597,0.7990676615735275,0.696883997827713,0.5785735356722067,0.6519226508087649,0.23717276299688667,0.36163743154744166,0.17525710185426266,0.3818436371674894,2.0
0.49073237562917593,0.544203646370829,0.24866879415414062,0.6078986081249294,0.48602547255635303,0.43485512612666705,0.400361617783152,0.43123912855133983,0.5321747679495705,0.5628870250719461,0.46444038612053223,0.4598601547547324,0.2994188334688951,0.6703502972860083,0.548840593075323,0.4354572320367135,0.34952060988244316,0.4926047019834734,0.36104875610030657,0.2817161556412052,0.4988906082414298,1.0
0.39102723202319145,0.5836365940651422,0.2033734564651048,0.767664365734978,0.20448170423531792,0.3082414319930082,0.42157981265450667,0.841871655259282,0.7890177254720526,0.7664020245680436,0.7322567179754762,0.23197594379386619,0.36057742764935846,0.5241077552199092,0.5467554025391165,0.4766592535412541,0.23202960780438725,0.5651929261125281,0.3954389240946383,0.5394414352963899,0.4683434447637527,0.0
0.4554290309450297,0.5661742074484456,0.29087362815975387,0.6973124363471768,0.48034595168300814,0.5628765286311871,0.35497920808736455,0.4422422008810455,0.5095798513720613,0.5980930091934202,0.5143229846073571,0.3895486410050383,0.44227527352871715,0.6943961716369038,0.513499943643499,0.5168367446075253,0.292233341118557,0.37758726250095526,0.41285418197951224,0.4049221268340625,0.5026240594732231,1.0
0.17896393221281287,0.5140676769322687,0.07998681385095073,0.558356908453095,0.14783180026281206,0.7061959183128849,0.2275604195121451,0.7951669121420335,0.4322528409912384,0.7284021813376931,0.8422175841377512,0.16683369041515025,0.5603206255083567,0.7542040315386163,0.7387312614634245,0.5573145290781168,0.6014025379829084,0.32447515682096667,0.3930153558870856,0.19919174731468678,0.3615552771841917,2.0
0.33544134144767546,0.45818622924700814,0.13198968916400733,0.6302195315152201,0.5410643889618922,0.3300775907504887,0.3139610186476485,0.34412358629514356,0.4155914755804875,0.5741632419963496,0.40047064962170625,0.37332290706280113,0.3350120037782384,0.6693344196863672,0.527045997151435,0.19593791345544087,0.3115287184923016,0.40089309635009646,0.2820033506161558,0.3394319005550931,0.5381164083544159,1.0
0.2393350343006344,0.43302011478645014,0.08761921331801055,0.5913658481385087,0.191947589204488,0.7662136647786029,0.2344664383788954,0.790215196369186,0.4256137408553335,0.7939430926172695,0.8155283068092878,0.15078146173999457,0.4699643166373679,0.8159044146843303,0.681954648386667,0.4892715765227083,0.6940407107310326,0.3719350728863708,0.41068886284325606,0.15129189632557963,0.3546451174481533,2.0
0.18721891846277564,0.3849329205366357,0.0948441241512561,0.5359850628041192,0.1696970079854443,0.7468393277692159,0.2502379219416524,0.752507514212024,0.41649365295087176,0.7117622028375308,0.8241742760240021,0.1591515951416132,0.4606335108755542,0.7710407846494192,0.7383572592296578,0.564079962834275,0.615254247438362,0.3387778000804576,0.40027943873868504,0.1644877337998022,0.3775288810289915,2.0
0.5249535874194606,0.46571795846685854,0.3427803544693262,0.6542944438157747,0.3574749823107248,0.3891079398755079,0.6158115932818576,0.4364840818665902,0.5371425266749559,0.6539086032944023,0.34544116879728676,0.5222143579796569,0.6675101015401569,0.7108255423600333,0.5201500107589684,0.18866904663909856,0.5217058023870693,0.5423406111923432,0.47221835952243785,0.22667136069315122,0.5782510090961936,1.0
0.6144082520079026,0.14755218800354858,0.3696379761092619,0.47076496548602476,0.5397124229253007,0.30209021342460085,0.17315496730890723,0.6069284033882265,0.6385102507012115,0.6547428417858303,0.4185598747717193,0.4227659252407685,0.224214834833259,0.7148838960195132,0.6556259157931409,0.8620681736685077,0.5880059646790392,0.5680652126625844,0.3882079500983333,0.5106355149554862,0.5723151491333643,1.0
0.4159460720561518,0.6965220067713143,0.2301715572933598,0.8039096978612652,0.24481325179419794,0.3916765072820554,0.5121322445610922,0.8510619864177702,0.8067605470896104,0.7845201169053673,0.7338168536394469,0.30240113340819985,0.41000282055991394,0.5855219393464349,0.5986085067576568,0.46939038672491173,0.20653599468209338,0.658760599955152,0.40318639623353664,0.4996644504505165,0.45722496499889465,0.0
0.14201852532091694,0.445829485995691,0.10860258869745572,0.535724793481951,0.1548316991812393,0.7442040443261346,0.21346063099253001,0.760111696845697,0.41938524708671887,0.6729169232836524,0.8341299243412471,0.18538080517213218,0.44275083304909085,0.760103341051253,0.7245345465350999,0.5136659995442605,0.6374900438966841,0.3349228891843294,0.42923644357919966,0.19207125141034712,0.3367147266638829,2.0
0.5141620419549873,0.49945684645049154,0.24579805962153922,0.646989928708838,0.4727206105326999,0.3092822021629339,0.4185584294003034,0.6632899919359676,0.47807304166787146,0.4797207260674334,0.4656248369423428,0.40402735639597254,0.13986861438354364,0.6201752259940905,0.4115592306825284,0.2751800435602079,0.3767329608403251,0.5415763478120651,0.22192203526755266,0.23443361803092921,0.5225439867691728,1.0
0.37639858230663087,0.6631904839498126,0.22037809450989193,0.8484666742107051,0.22608789042757504,0.3125112583311651,0.4597067918146904,0.8102286586381782,0.7973455165832923,0.8239028924000313,0.7073780328724237,0.2320597049572848,0.4232036969013197,0.6361043930260262,0.5690879468814362,0.5360201938482245,0.2197648862459053,0.7190282265142283,0.3983657469026666,0.5268017910644804,0.4741483064377471,0.0
0.20380334964805863,0.4096101968026361,0.11340546034769312,0.5793991173475161,0.14044021024967146,0.7926999312824824,0.23952263076348038,0.765529926890549,0.4176560737934823,0.6852289396772786,0.8745108270284372,0.17804572043275804,0.4938078870726524,0.7749289659191114,0.7614429313577817,0.5475020004840022,0.6686069839444734,0.3266671649775886,0.37101783242946157,0.18878910007933392,0.4861182750800317,2.0
0.5790403764631132,0.4768707113500987,0.2753112251672306,0.5463222813171892,0.3431150813706661,0.5645777875627964,0.24953909860394552,0.492505781444728,0.6837752653037619,0.4830856746133949,0.42690842681972346,0.5386375289499521,0.31409558418387423,0.7240680483289588,0.44738762001373045,0.47268478201348485,0.30426450596767335,0.3506868712149016,0.23820828118688625,0.4298102464241664,0.4360441791729095,1.0
0.49575089102226816,0.5067441565730632,0.25846683546158394,0.6073045151069368,0.49998104720509445,0.4612413185757461,0.3698326296182322,0.4113056401575485,0.5188850013012173,0.5850419358812134,0.4661414036003131,0.4211924119565471,0.29355633248497887,0.6443706457784356,0.5579549762790363,0.42883311282376485,0.3656779432636856,0.4085441286515622,0.38449313653429745,0.3156500554359638,0.4611139766986793,1.0
0.5030081308884411,0.4992848478264805,0.2651652160376538,0.5958130587303384,0.48558955827352673,0.4539292409716523,0.3799518655965954,0.4112456597511479,0.5362923979990167,0.5913239196891482,0.4690894860422646,0.4269779151726767,0.29638509170099436,0.6457268681576519,0.5539126781633928,0.4324542979935101,0.3634322056736315,0.4252655395321532,0.3694484726885053,0.30756997338829256,0.4654860445885425,1.0
0.3793521101591431,0.594879872539967,0.19301683523265767,0.7650786465995248,0.20647174770039423,0.3483444415534162,0.4712305256776606,0.8609121020466646,0.7724199751322903,0.7436928210698409,0.6962431515783982,0.27566337345692493,0.39091484532836557,0.5906064840837248,0.5381533511624809,0.4981567284270101,0.19748716935256883,0.5964773337118257,0.3647470152366952,0.5172731617813341,0.4463930439908628,0.0
0.5094711447774678,0.49732044248909163,0.27321426118647874,0.6109992078759761,0.47909506721924594,0.4432346603153,0.4019442471067822,0.4021286379782604,0.525148194199462,0.5773882176410647,0.4672423689016436,0.41456331416598713,0.2869230971059743,0.6358826532453938,0.5529546176467575,0.3799471130322038,0.37914638017043656,0.4342435346257503,0.3554176019918287,0.306934323968506,0.4866013312701102,1.0
0.518311872685576,0.4488892509912552,0.27125465292499007,0.6309777073667535,0.48323941170524615,0.333273288900453,0.3841174007860639,0.3890848989330152,0.4921840210508052,0.538671713156333,0.4027607618053744,0.46040460231695346,0.4001800566735759,0.582422739156667,0.48495025257959073,0.36203549468039065,0.26622470550894406,0.3036300830863475,0.310861691067893,0.28149001113608885,0.423345532548981,1.0
0.5020352040664371,0.42128799811706774,0.28368076699433636,0.684825166911848,0.5543250277974326,0.5033458092321652,0.32465575619824094,0.4828889229518357,0.554405343665963,0.6107801529623865,0.38087764153404646,0.4588789525546856,0.2909899509353764,0.6415860066728205,0.5764501552365435,0.31828981139807777,0.3193378966721164,0.4659730626553197,0.28699550381745104,0.2617726550954024,0.3994629070157771,1.0
0.5005857416581454,0.5054496406134014,0.2732096826625033,0.5993832748670365,0.4852736783584352,0.4264222191088072,0.3750121437682949,0.3864830821931502,0.5527050863140849,0.62205636988679,0.4727785024784764,0.46672258721481574,0.2679991079159342,0.6377700197503108,0.556535817118031,0.38914139049977653,0.3600067072696023,0.41346564888060605,0.3868239999470258,0.30107290287643584,0.4530575819353359,1.0
0.4784069812463391,0.4121992287219597,0.2264675313972282,0.5899117347516126,0.4865624684120085,0.40646078097792365,0.45887779550231267,0.40371478650307563,0.5300002891594136,0.6301971938232759,0.4033749021654057,0.40561881850092646,0.28663612153333506,0.6283074035303037,0.5228192595780434,0.37187451975135705,0.36988795266584024,0.3575652416374049,0.3834270313938166,0.31436653256908714,0.4784876247554016,1.0
0.4268418596801255,0.5687360816902938,0.23629304384852412,0.7731866017879372,0.20204942888911348,0.34165282308908596,0.4759030503474261,0.820951822404681,0.8159384668767891,0.7838538458954347,0.6977511087920689,0.277290733203344,0.3927104924828798,0.599032595747753,0.5839916797311282,0.5503282913481936,0.24177910326200874,0.6549980725445519,0.40223286120105683,0.552826745193818,0.4472445328682893,0.0
0.47680363755497535,0.4257146995455615,0.23512094171081133,0.5269152427294331,0.458518649550187,0.4646571796462716,0.3932843186865716,0.44304860412265323,0.5486915536535291,0.6041566352754106,0.44046960605270025,0.39325208101619047,0.24208111405557153,0.6429473857911212,0.5498908733208324,0.4583855166724664,0.33581262763275305,0.5433232355384151,0.3908831456061238,0.3405320630124159,0.49851398816102954,1.0
0.5135763002968421,0.4957362446363587,0.2565346983439479,0.594794613556637,0.4883124431416153,0.43911160925751724,0.3909549075608821,0.41334497397516806,0.5374663852181707,0.5732786132604728,0.47243412470649626,0.4396916631915756,0.3038546558916905,0.6445459749073077,0.566142038875739,0.44201952613700796,0.3571082086200392,0.43808164852450976,0.3647668805498719,0.321835413251579,0.45207509476907454,1.0
0.512300574821051,0.47067876088570243,0.2649729180306853,0.623560031684961,0.4935307793389265,0.4058803514600805,0.4349876290456081,0.28466034428753273,0.530595957551398,0.5710334479244819,0.5358987738064179,0.3462800171590727,0.2777316794794427,0.6054063252561611,0.6521984158699907,0.336881505989087,0.39586065647401236,0.48394584983988265,0.18894561539429336,0.2091604415807623,0.4277830995832616,1.0
0.5371995592045827,0.46587185197255265,0.24102723763912992,0.5598506280411906,0.4861644597189932,0.5489395485992968,0.4140434825419816,0.26751594479136814,0.5002284359367318,0.6130197193823276,0.4313383772501957,0.3366714151269071,0.29587673497231914,0.6470469933632769,0.5751283391226829,0.44334434997959765,0.322218429420959,0.4152041381082717,0.31630544905540436,0.26059914847425797,0.5409574337435217,1.0
0.6107796320748162,0.43926638060579726,0.18896942003836803,0.6561219870996946,0.5622852016577379,0.26024458098993253,0.3616180297955799,0.4670207732140833,0.5024318306682474,0.6215916598546523,0.5722149752152361,0.5291785004238914,0.31545666832839186,0.633025819792596,0.5285727459961267,0.3098021066465529,0.37413389386943585,0.40610016553440903,0.32258090148791196,0.29148926547042336,0.4777507593807055,1.0
0.40149115927209195,0.5542610395958938,0.23465851078929173,0.8082324318207538,0.20426690589305568,0.3816557585946934,0.472450040914051,0.8704356576851562,0.8318306682474046,0.8097152391297044,0.7474249934776938,0.3240234794506943,0.4271557605016661,0.5961241949041105,0.5421649093684997,0.49919009102423006,0.22462765670756907,0.5659655879914907,0.42399862267161975,0.5627709914052863,0.4878540024070935,0.0
0.5154576230802069,0.5060561620770192,0.22716804556547066,0.6006167251329638,0.5388658647528557,0.4132858315153214,0.347929313827557,0.4219288365800505,0.5171731775727958,0.6499389718150566,0.5057918079833029,0.4895415213061477,0.29681145540891557,0.6429422290520368,0.6105048517824024,0.4974059949162093,0.38341028727475257,0.39123482286306493,0.41715833316778905,0.2654643113410858,0.3274056607635562,1.0
0.43557834542873314,0.5524505277641989,0.3287517570085756,0.635854928143035,0.494623723845143,0.33972472963326195,0.483131076046257,0.2859859112689854,0.49904866552930627,0.5217853823499771,0.49572658492042787,0.44058910422820374,0.242573072180096,0.5800970498295699,0.5842324756898548,0.35296486743812633,0.2882808429600618,0.47591688509762,0.38555924167477834,0.37651348738052537,0.4216261800080236,1.0
0.40312925034995584,0.6102963807868484,0.2046462861302773,0.7864999434197126,0.20443116344890327,0.3700805262560962,0.46579751678744935,0.8428446707408912,0.8074140473643119,0.7812111575199041,0.7262718497260632,0.2687291457139114,0.40463227770052207,0.6046018739589833,0.5610802004242107,0.5494715719299856,0.22892749561332593,0.579159629424644,0.3934722580901488,0.5127563836926585,0.4863475220854927,0.0
0.38661431393767315,0.6297955932142016,0.21102874855204184,0.7815265361548038,0.20227686242797938,0.37749934951864383,0.44044119156339906,0.8310152017007777,0.8022265274846021,0.7798618187518898,0.6902530654839552,0.2514025507667437,0.4026070500878965,0.5912974871210442,0.5633242138268113,0.5285923481707715,0.1924327626165538,0.5953015438960132,0.34226212942913714,0.5382557046479418,0.46656678047143,0.0
0.5091236709124665,0.49791791139355096,0.2988539954489472,0.603728640941496,0.49194506216516726,0.40084996230543934,0.4223334456657592,0.42248865370645583,0.5059769250787959,0.5590629654098966,0.48505609183407256,0.4461951192370076,0.2522400493270013,0.6171997875423498,0.5242384187390489,0.3448039525677735,0.4054424701915764,0.3788554358022959,0.35992636590582516,0.302668138439554,0.513783476203342,1.0
0.40799388445997603,0.5995238353882643,0.20316742288620998,0.8007638338802763,0.2302448701101789,0.3479308021269073,0.4451205674423578,0.8442775360049051,0.7997802388456755,0.7657749459704601,0.7104617792851553,0.26480433691372424,0.35478872038412085,0.5951031605653849,0.5485844271617841,0.49120581933288937,0.19384009150632103,0.5598346839518967,0.371170133163816,0.4948542957065548,0.44152154512481673,0.0
0.5040455885710883,0.49952021436460087,0.2656505395790505,0.5953094941722306,0.4903088042049934,0.4473243533548159,0.3887214133638973,0.4054608827782924,0.5320012723014197,0.5908032204965119,0.46842160187842424,0.4259189347494554,0.2989514732505969,0.6427514297059113,0.5539434180730175,0.4230833773469254,0.3638813531916423,0.4273315702085095,0.3722163729911202,0.31211119953157523,0.4625303956967061,1.0
0.48846386768195227,0.4751416725508301,0.25598069694291953,0.570996944664479,0.4912248559587587,0.4153073274222925,0.41994922486652403,0.39858979400062644,0.5084868287887111,0.5487777566263172,0.4668875554396035,0.4869269764194376,0.27758409204208534,0.6230320594468882,0.5792013771479512,0.4708123643159581,0.4004719043255901,0.46370546801053847,0.3772621625379924,0.39192798581034904,0.5293804599677415,1.0
0.5127274712837671,0.4716473847156591,0.25523897605889817,0.5803666402625326,0.48145153138582836,0.4523747573204171,0.3923731078638754,0.39947617111743494,0.5257785617210767,0.5900641635779313,0.4666840594834334,0.4266548363994905,0.29731161283551544,0.636418954110179,0.5595944381256852,0.44344150372805424,0.36197696771527643,0.4429611762601317,0.36049583821688946,0.32923094977024936,0.4410712385069469,1.0
0.5154476952554926,0.6048557927326056,0.2450426031655915,0.618405567500283,0.5144862529060953,0.42780324106505485,0.37177837302910227,0.36641563755839757,0.52049851082902,0.5340638052473041,0.435914427341508,0.4725739027736313,0.30433021541206406,0.6800862206774925,0.6005707376553646,0.40760060270652676,0.3563895725912219,0.518472077931349,0.28610421343292475,0.281098842262374,0.4461637969854018,1.0
