@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.6582254614822202,0.2619709250614312,0.43278987120361884,0.07768935672987742,0.2647560593181061,0.9185587768264933,0.7798167026697165,0.8650797818137158,0.6892360124964498,0.6695824261340416,0.801512435933717,0.01573226272550167,0.42981519968544624,0.743039216297673,0.2624230259834241,0.4746010742727634,0.047571142332924685,0.6636628662254894,0.46318679416612746,0.8451386678388633,0.6923809401494566,-1.0
0.3129701308794886,0.4255362984477621,0.3338276302576721,0.6660056656738226,0.5684664979715163,0.16990358013980061,0.769727113104486,0.6863193924674291,0.05597368171920856,0.5481612284354965,0.0625609219256045,0.2153497216114112,0.4146773015783856,0.5634793717766313,0.29383252092464396,0.6921324424125792,0.4024628708621534,0.5507194601947089,0.04952986571015443,0.21111666894032405,0.6248080419638156,3.0
0.3068616820245242,0.4269768127448665,0.33950528577385825,0.6699822988402115,0.5724110455220509,0.17059276114394223,0.7739950656478488,0.6893898064037266,0.05172583546341002,0.5396624892834901,0.061405370562525555,0.21573883440829347,0.4070943099477616,0.5620895759073541,0.2930576605360532,0.6925968741212741,0.40011489313917203,0.5510633338937201,0.04814604741907681,0.20889353725513976,0.6206523912879949,3.0
0.30353445429626147,0.4233839020852282,0.3379977095420759,0.6662884865671217,0.5739001122223777,0.16761913336716483,0.7681172713556739,0.6891139141369867,0.05423648584682383,0.545983019277151,0.05865405779328994,0.21346468628429272,0.4116534666441985,0.5634081001935916,0.2956041180245498,0.6851828552079261,0.40309394787860686,0.5489045712277054,0.04696372159244733,0.20889353725513976,0.6241750620595515,3.0
0.023435627101378923,0.7466788607876932,0.43345990508441096,0.05056340493044235,0.8977869115967725,0.6780329693715521,0.013295233745278103,0.5614380928902563,0.19041938843131684,0.5374284286082639,0.8958726378014653,0.00673165138606302,0.807354565709899,0.18025206977131625,0.816539002444053,0.44622851897794624,0.2716814397465298,0.5578739435435802,0.26317667516130494,0.7256706026202638,0.714718709234718,0.0
0.303807457597042,0.4270270632436027,0.33503545449015265,0.6716963648602068,0.5746890217324846,0.17184343641036554,0.7739576274676438,0.687681054300048,0.05249076966770803,0.548431177433753,0.06244399113291199,0.21585124477183723,0.41327304386901076,0.5568867503454445,0.2924493780636,0.6936861775834858,0.4071495457637564,0.5535277620699668,0.04884816433263832,0.20517147587312656,0.6218816566093193,3.0
0.3070237777343626,0.43015096924836976,0.33546745001855816,0.6691424064904139,0.5742156760264204,0.1673040090362925,0.7664419127915029,0.6847174373702305,0.05610905992615734,0.539588020594316,0.05547727415652612,0.21598959598850648,0.411887509595761,0.5633368286105517,0.29572495528338727,0.6863734892247622,0.4015255358818328,0.5512925830263941,0.05110630014566041,0.20746197518513465,0.6236613392386995,3.0
0.07247981695128683,0.3860812818567224,0.13599131071851434,0.5815450625385558,0.1510446148050703,0.24751583806701913,0.24804479103879715,0.3834341823398691,0.2799867461895295,0.3174758465460956,0.33207952079992453,0.7790012252729626,0.14538748151060682,0.12884654960903083,0.3204508526877756,0.3631712410375236,0.053694445501395335,0.5522000275098958,0.8074193608517006,0.36611273635510827,0.3162991407985821,1.0
0.02072436307050225,0.748973633563313,0.42724445921653637,0.04748751345756084,0.9029739916257253,0.6789578797452813,0.012523071278551286,0.5578870924247994,0.18693552967906846,0.5369350735424848,0.897906644027293,0.009398371087362738,0.8106498904678986,0.17633213270412407,0.8162317890741272,0.4483311279864015,0.272034100432195,0.554339686081521,0.2592799706726387,0.7291484563550408,0.7122601785920692,0.0
0.31283362922909835,0.42869370478501995,0.3347180700203038,0.6676940207035178,0.5722828477266585,0.16847692635094208,0.7696709558341787,0.6856697106780096,0.05594338729527596,0.5478633536787997,0.06373612552274943,0.2114153588873795,0.4080866520623864,0.5607799605689968,0.2910730621663321,0.6921662192641206,0.3959108065442687,0.550050816891076,0.048588975788061886,0.20418622433082895,0.6267803706510152,3.0
0.024923495090632828,0.7497943917093376,0.43230497826357195,0.0513793003559601,0.8991576418705832,0.6781066347995481,0.015851325498770153,0.5568992201148601,0.18653791536495312,0.5422130418877067,0.89723846806905,0.009509052060698138,0.8049954127581492,0.17960171657607754,0.8158699599939923,0.44630451689391454,0.27199697825475655,0.5603288196726322,0.26307015932106803,0.7251990292324975,0.7120583589124488,0.0
0.3100268140429485,0.4263989320094002,0.34043099047758424,0.6628517841970313,0.5767303250898863,0.1705059996398579,0.7725162575297538,0.6845928408626707,0.05674334942724605,0.5473420728545803,0.059409686193126435,0.21011831623110533,0.40554026474938676,0.5613946779727155,0.29747129261732136,0.6846002045188361,0.4027134455598629,0.5520949549907536,0.05040773376010681,0.2082956495670788,0.6211752877306478,3.0
0.04281715518616691,0.3691971142813592,0.12270524416122777,0.5796681602466609,0.15978178762950443,0.2505770458526364,0.23807687555923276,0.3920402411120417,0.29413992237053865,0.31711281168637134,0.33976354431971834,0.7896369750544109,0.11600104851242297,0.12802425371970846,0.3193380575922664,0.3860550579568552,0.044437102502684414,0.5468222249392489,0.8251364956111036,0.3826178049269314,0.33214198564878605,1.0
0.3101377216338906,0.42455641372240616,0.33612866766407673,0.6689538592282144,0.5710698993548692,0.1659502021706746,0.7741916160939248,0.6915613455354847,0.05563192274921897,0.5407795196211033,0.05948436468257712,0.21072360280403332,0.4093598457188863,0.5603968758101575,0.2919646636354947,0.6897511743789071,0.39921468033628993,0.5453703137656462,0.05175959729911335,0.20463253485853639,0.6205239605827818,3.0
0.07252247371703378,0.39053682607799883,0.13318774790151558,0.5824535175291532,0.1467450579749876,0.253662808780919,0.2380019991988229,0.39471906602457935,0.2809902489822967,0.31315666257399155,0.3388595415526837,0.797522994404558,0.14129641071729482,0.13751495589625354,0.32225999808845013,0.3687190889032066,0.04887691492432181,0.5600422582567895,0.8107479808591036,0.3771862900142651,0.31136373226968245,1.0
0.671943877346442,0.6608007584475275,0.5558821480933569,0.6647972491297258,0.8051097668969623,0.6648959680455744,0.4084393145817968,0.17492192693838793,0.28271324434346307,0.26801932834827513,0.8049712291293274,0.7052081450820032,0.2794004755752776,0.8915246506133366,0.7120454948866042,0.44880400390798175,0.18476914181878254,0.2295223212238847,0.810117762137702,0.4104237928984416,0.3111160444810574,2.0
0.30802194605284144,0.4237942811582405,0.3382974615413777,0.6623204237308327,0.5736535780004693,0.16792361713621556,0.7710936066819662,0.6848954323810305,0.052389472687683424,0.5442609308399974,0.061971354903625445,0.21508166612911456,0.41659645378119786,0.5650117108119883,0.2951822116631849,0.690240938726258,0.40490365402873074,0.5500317127966865,0.04489731429185162,0.20402622621712252,0.6230467065780372,3.0
0.0639296948249665,0.38715329249642805,0.13226204319778959,0.581090835043257,0.15340148196651474,0.2485307839638548,0.23762761739677354,0.3930637124241408,0.28112278708700184,0.31583753538426307,0.3371399710719115,0.7874925311960376,0.14349641446198202,0.1346293476779273,0.3238301997569601,0.3651894079171252,0.05398399848541517,0.5589246687350032,0.8112184258201498,0.37215055990918844,0.3217757930137366,1.0
0.02068000003412541,0.7445180893420367,0.42777343333295126,0.050110891501163594,0.8996901557899054,0.6728190940789365,0.012573612821827954,0.5608952081073167,0.1912808861119,0.5389271109778948,0.9007758702009245,0.006987601136901125,0.8103877623621486,0.17610050005924452,0.8128592689687189,0.4485169006698795,0.27480898319571834,0.5582846815729546,0.25922671275252024,0.7258053378739113,0.7089026330129293,0.0
0.2626266159449284,0.5732811398153126,0.7255505959334233,0.7579138856659687,0.3046946032672687,0.712385613960417,0.48184622641862623,0.0535017403462181,0.8142573132632774,0.05882747187177981,0.7779985378737855,0.1318807032046465,0.27788387724915276,0.5637199133693909,0.7877360422725597,0.43449106306729285,0.16651431106342976,0.09257462059268542,0.3904897332044492,0.4659684012146384,0.5925168932245464,-1.0
0.6817975902339894,0.668463959504798,0.5594086422027893,0.6600921379048389,0.8124071798654514,0.678090264704438,0.423957440276743,0.17564280673212734,0.28658525040234784,0.2776816407686285,0.8042342703518537,0.711753887020667,0.275374936808403,0.9153204504007691,0.718851977771406,0.44992708422173494,0.19476428809408247,0.24684018278797512,0.8125942554232097,0.41638582787234507,0.3165468285872072,2.0
0.3076380351611188,0.42892820711245555,0.3437458949404507,0.666554166800221,0.5762273952771931,0.16687429403964837,0.7758669746580956,0.6872360667730484,0.05083309665814636,0.540872605482571,0.06115775241329434,0.21144994669154682,0.40673856466138664,0.5542764286166098,0.2959857452996354,0.6861708281155134,0.3978411597710676,0.5505379712980085,0.05471629949768905,0.20833775433384366,0.6248355628292184,3.0
0.41253102213288945,0.8409906718324179,0.7489929655258751,0.1434897801384657,0.12727871581309944,0.6858906150244732,0.7360889081903506,0.474416332110211,0.7739657294329262,0.524712899931768,0.6601932207653367,0.0863112712142135,0.45865865303600506,0.7421661394054347,0.8311213970698671,0.3752549096764769,0.29223784550306586,0.7400028274059696,0.49582502287871494,0.048791003727113966,0.4914694490873164,-1.0
0.306247424597768,0.4219266376218784,0.33811232060063245,0.6660827986447222,0.5746298535192267,0.1662751485586131,0.7744911215355643,0.6846551391164506,0.05633626810565181,0.5433859237422005,0.06207059868565859,0.2165516478062253,0.41057686906701113,0.5583656356935216,0.29230669452067887,0.6954341296507558,0.3990661916265361,0.5440998914887438,0.04991065983900131,0.20871669723472736,0.6256153206822973,3.0
0.3104277876409699,0.4217591359594244,0.3403692768306692,0.6670083942955197,0.5815919799459202,0.16498845908294726,0.7726472911604712,0.6861947959598693,0.054985326138407654,0.5425202252305503,0.0600012184385121,0.210887894873828,0.4102585706528862,0.5618935790539945,0.2923189830554759,0.6922168845414328,0.40256495685010907,0.547443108006908,0.046985024760494695,0.20087678966311134,0.6280279832159416,3.0
0.31080316717954315,0.4258796768557928,0.3381299530711796,0.6689538592282144,0.5758822473665214,0.16761258532912077,0.7742852115444371,0.6879035480635478,0.05678216415790969,0.5445029540798136,0.0588731802031255,0.21462337772389764,0.4070943099477616,0.5544100628348095,0.29410559947568915,0.6872432431519544,0.39810101501313666,0.5435458727514481,0.04761169295388841,0.20810196763996047,0.6194414732102722,3.0
0.7075622767451523,0.6945690935982539,0.5653596010124564,0.6749188089777979,0.8011553579775514,0.6665084224139342,0.42473428251599543,0.17448583916192828,0.2775347912524851,0.2603769791217721,0.78706804389523,0.7139502125852913,0.275786852403153,0.8992576173731612,0.7205382378241101,0.4623485213761028,0.19413321107762901,0.21948311962219744,0.8275686072965127,0.41971210444676865,0.321977612693357,2.0
0.3084997018292074,0.4250840439591363,0.34225595117921553,0.6675311844316183,0.5784067577988635,0.16189123708808745,0.7747812674321525,0.6904310772169057,0.05017419293761242,0.5402954731414709,0.059127676634279785,0.2149519618634871,0.4086951637364489,0.5611363184841961,0.29549966547877493,0.6925377646310765,0.4026020790275475,0.5473571395821551,0.04921830687746152,0.20917142871578775,0.6249456462908295,3.0
0.30518100545409405,0.42651618317311796,0.3361110351935296,0.6622775720803328,0.5721250658246372,0.16403490104277504,0.7746689528915377,0.6831599810257319,0.05492189718829877,0.5480215996432949,0.06082268182246958,0.21201199850926566,0.4133011290231983,0.563693186525751,0.2943541009571403,0.6941590535050661,0.39469505523315984,0.5511970625544466,0.05048584537628052,0.20203888122582137,0.6203404881467632,3.0
0.06049923772359611,0.3883844297154649,0.1352242982497128,0.57640286447857,0.15977192626062808,0.24975854109712375,0.2463319942944213,0.39751358769413697,0.2872858089557891,0.3131845883324319,0.3423183347482942,0.787924878748129,0.14515343855904433,0.1323700384955638,0.3252638621499474,0.37072881156992277,0.05782985606803755,0.5526012134920756,0.8116267365410579,0.37140951601412703,0.32578466574074244,1.0
0.30461793614623417,0.42417953498188465,0.33551153119492605,0.6703165417141106,0.5779728575683047,0.16463650203807684,0.7729093584219058,0.6906624707309454,0.056438511786424304,0.5465043001013704,0.05944112976763198,0.20698811995396363,0.40625175532213664,0.5591407141590801,0.2916779311568973,0.687302352642152,0.40226797943060155,0.5519039140468585,0.05433461773684019,0.20963458115020117,0.624110846706945,3.0
0.30637539489500887,0.4249667927954185,0.34381642482263935,0.6647972491297258,0.5766119886633703,0.16459966932407877,0.7747812674321525,0.686541886230929,0.055570387200605885,0.5448659889395379,0.05908247649592806,0.21319663080199605,0.40760920444119897,0.5552207770918879,0.2942018596649326,0.6887378688326636,0.3999942460624971,0.543937506686433,0.050625203600590446,0.20176098976517326,0.6209551208074255,3.0
0.6922484978419942,0.6809595835238664,0.5611718892575055,0.6532701551452578,0.8294969321281425,0.673760374547776,0.41632941105998716,0.17817923563602517,0.27547098362207706,0.28343434700733605,0.8051775775870201,0.6880958289702259,0.28758261716190153,0.9220645239459158,0.7145305097011154,0.45781397905666327,0.18662525069070454,0.21334115327597009,0.8352910057136873,0.42238154665966043,0.31416168691896573,2.0
0.539400774817493,0.3821952432877896,0.2556099909104614,0.16563551311680452,0.0033745604294823373,0.8997331674497029,0.6410427281950678,0.36833130567350203,0.27624727823534984,0.13780151674102675,0.4977085495079081,0.5755211733566684,0.7326012469808457,0.6408179483227571,0.2545556329278117,0.007582903171055262,0.1975762930350443,0.49072305176445413,0.5562017516529927,0.6597008540530891,0.8466170434884714,-1.0
0.6771906595333178,0.6730116296404242,0.5598318214959211,0.6606749203516372,0.8112731224446728,0.6755610850099039,0.41734960147057165,0.17851742615654487,0.28121745716179114,0.2828292889077956,0.8198872747853977,0.7059517828716005,0.2686344998034039,0.8895201373403406,0.7210229522522154,0.4413139870786655,0.1956273787195262,0.23891198361632862,0.8019870529996191,0.4052028018195996,0.31418003416256757,2.0
0.05900539778713762,0.39320010251101745,0.15391471702970452,0.5925322257267254,0.1715464006989738,0.23451798254947862,0.2584338860456671,0.39824336723841636,0.29545583641011075,0.30776699119500833,0.32124131371254294,0.7897234445648291,0.12233893164073469,0.1277204585970011,0.32613088654951594,0.36013976861167857,0.060669702642078174,0.5545880393085846,0.8113426943004263,0.37601577749820214,0.33785715203076466,1.0
0.3090371770776191,0.4252850459540811,0.33560850978293544,0.670162275772311,0.5795112311130132,0.1695074238381325,0.7762975137304524,0.6889448188767269,0.05637792293855912,0.5420082529924777,0.05668588655158319,0.21406132590617885,0.40544664756876175,0.5595861615530792,0.2956641953057797,0.6934075185582689,0.3955859874916824,0.5467649126560804,0.04938961985384252,0.2046072719984775,0.6235696030206901,3.0
0.05929290438827213,0.37307477776716935,0.1500796546856968,0.5761371842454707,0.16738490303315984,0.24987313176289552,0.20688151190346935,0.38314049057204935,0.2755656536968665,0.3147018878743564,0.32631159010156274,0.777021073484384,0.14896365781048138,0.13493403369542267,0.32463578148254346,0.3620228280851143,0.050159486154819896,0.5496782870504806,0.8129759371840586,0.36846218234058714,0.31601475852275335,1.0
0.0665914770075767,0.3866926629246795,0.1334081537833551,0.5742859929438758,0.1379980237816772,0.24645996693240785,0.2261621747090117,0.41108570726762533,0.2805642336457446,0.31481359090811767,0.32929872967958995,0.7752225076676839,0.12843341009942144,0.13434604313534387,0.3126817679105395,0.3628588051607652,0.059992222903826664,0.5490956121716005,0.8225179812052801,0.36933796148929615,0.3153634313748874,1.0
